date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220812,31418.0,927466752.46,31471.0,9228703741.31,31628.0,2199483988.51,17,True,True,True,X10410151,X92287,1031786494867.99,29594386749.21,6517854174.8,31443.74,18.04,102.66,1.3214345189369942e+21,0.003,611972.73,31389.0,14765995366.39,31542.0,106870474737.43,31628.0,-43739658003.21,True
20220812,31510.0,7249027.01,31537.0,69091090.25,31628.0,37893231.3,17,True,True,True,X10318555,X690,1031786494867.99,576571146.54,39491522.09,31520.5,7.98,146.07,1.3214345189369942e+21,-0.0,3020.69,31389.0,14751024448.9,31542.0,101855182213.82,31628.0,-45901248760.42,True
20220812,31389.0,0.0,31428.0,19790296757.64,31474.0,1972587235.55,17,True,True,True,X10515767,X197902,1031786494867.99,19978031806.34,179909832510.02,31425.47,21.02,2.93,1.3214345189369942e+21,0.04,824611.58,31389.0,14751024448.9,31542.0,101787205926.73,31628.0,-45939141991.72,True
20220812,31389.0,0.0,31610.0,13824640387.44,31628.0,13528734259.39,17,True,True,True,X10456111,X138246,1031786494867.99,331740752465922.94,6917503091.97,31609.38,0.01,831.92,1.3214345189369942e+21,0.01,157962.02,31389.0,14751024448.9,31542.0,101787191080.01,31628.0,-32410407732.33,True
20220812,31672.0,4598639107.39,31695.0,42193497715.57,31736.0,41123636080.6,6,True,True,True,X10256553,X421934,983461891266.01,4788283837640.72,21351883280.18,31678.69,5.41,1519.65,1.0647132620862102e+21,0.266,1648647.43,31629.0,26035172613.28,31714.0,130799772861.7,31736.0,88947919661.23,True
20220812,31629.0,31363287683.21,31657.0,49375952549.2,31721.0,4818772308.03,6,True,True,True,X10328378,X493759,983461891266.01,49994527856.97,387727745009.43,31652.5,29.17,4.71,1.06471326208621e+21,0.214,2098689.71,31629.0,57398460296.49,31667.0,114742266964.6,31736.0,49257124020.58,True
20220812,31629.0,0.0,31629.0,0.0,31629.0,0.0,6,True,True,True,X9834618,sub-A,983461891266.01,8608764137.37,233220947712.08,31660.71,177.12,8.19,1.0647132620862102e+21,-0.0,0.0,31629.0,26035172613.28,31714.0,89076460242.77,31736.0,47824283580.63,True
20220812,31629.0,0.0,31629.0,0.0,31629.0,0.0,6,True,True,True,X9834618,sub-A,983461891266.01,66205822970.07,1098810598925.67,31675.39,179.68,13.57,1.0647132620862102e+21,-0.0,0.0,31629.0,26035172613.28,31714.0,89076460242.77,31736.0,47824283580.63,True
20220812,31737.0,0.0,31737.0,0.0,31737.0,0.0,6,True,True,True,X9787308,sub-A,978730888441.87,2483734490.63,51474195093.14,31894.54,159.94,9.67,1.0975419866084847e+21,-0.0,0.0,31737.0,-2171886545.93,31791.0,69760359446.11,31820.0,21613024018.41,True
20220812,31737.0,50152329418.28,31737.0,50152329418.28,31763.0,4822438040.58,6,True,True,True,X10288832,X501523,978730888441.87,930914760611.78,1892535277982.5,31675.64,17.76,10.95,1.0975419866084847e+21,0.11,334241.54,31737.0,47980442872.35,31791.0,70134109569.69,31820.0,21639448717.13,True
20220812,31814.0,40.51,31820.0,443.11,31820.0,443.11,6,True,True,True,X9787308,B4,978730888441.87,1153122869851068.5,6357251602895.55,31931.86,17.15,3899.67,1.0975419866084847e+21,-0.0,26756.6,31737.0,-2171886545.93,31791.0,69760359446.11,31820.0,21613024461.52,True
20220812,31737.0,20233614974.83,31787.0,65585193139.54,31820.0,40228417280.7,6,True,True,True,X10443160,X655851,978730888441.87,66625140650.94,457812744714.98,31781.65,32.43,5.92,1.0975419866084847e+21,0.14,2923195.87,31737.0,18061728428.91,31791.0,134956274520.48,31820.0,61841441299.1,True
20220812,31932.0,14.59,31940.0,153.78,31940.0,153.78,7,True,True,True,X7,B1,741440.31,739647702016951.2,787307403391.78,32084.58,22.72,26746.21,9.823920724396034e+20,-0.0,691343.3,31821.0,-9264468076.69,31901.0,78310980145.12,31940.0,-3462684088.95,True
20220812,31821.0,1028815301343.41,31940.0,1044037015890.82,31940.0,1044037015890.82,7,True,True,True,X10440377,X10440370,741440.31,9466846393908.89,590983146991.64,31325.96,303.97,6102.66,9.823920724396027e+20,0.024,121254395.63,31821.0,1019550833266.72,31901.0,1120063345473.75,31940.0,1040574331648.1,True
20220812,31941.0,0.0,31941.0,0.0,31941.0,0.0,10,True,False,True,X10262580,sub-A,1026258090125.19,17593017766.35,369601739034.0,32018.45,23.35,1.39,2.1480051854915516e+21,0.0,0.0,31941.0,-11389010535.35,32014.0,128987027062.31,34482.0,-35940890418.16,True
20220812,34483.0,24942777455.96,34544.0,56091765226.93,34685.0,5546264453.86,17,True,True,True,X10000292,X560917,943937505540.59,72469335645.1,87074066709.73,34514.18,41.93,43.74,1.168899515940715e+21,0.267,4886194.87,34483.0,90282217682.51,34512.0,134335923164.3,34746.0,-30191517786.0,True
20220812,34623.0,1052139576.9,34654.0,10111713598.25,34728.0,1017221964.6,17,True,True,True,X9540492,X101117,943937505540.59,18897073373.3,9629217893.04,34640.8,11.73,28.84,1.168899515940715e+21,0.006,173380.12,34483.0,65339440226.55,34681.0,107946523028.45,34746.0,-31022845199.54,True
20220812,34483.0,3339.4,34610.0,30596.64,34746.0,12843.16,17,True,True,True,X9439375,M3,943937505540.59,57328.68,29073.8,34555.32,48.47,119.79,1.168899515940715e+21,-0.0,-6905.19,34483.0,65339443565.95,34681.0,102763002005.7,34746.0,-31567786348.48,True
20220812,34756.0,2879626950.43,34767.0,30164438998.74,34810.0,3052135018.65,6,True,False,True,X9634714,X301644,933307055115.11,87332024183.08,22203893411.73,34761.38,3.66,18.02,1.0281684831212782e+21,0.075,488651.91,34747.0,-15956286072.14,34769.0,86503491759.89,34830.0,-18579088806.52,True
20220812,34831.0,0.0,34831.0,0.0,34831.0,0.0,12,True,True,True,X263,sub-A,26349295.32,228618084302.41,1249979380239.12,35097.58,18.84,4.32,9.819917668469701e+20,-0.0,0.0,34831.0,-18425437722.78,34875.0,68124378486.68,35010.0,-32243419925.24,True
20220812,34831.0,0.0,34847.0,42293621044.92,34861.0,4131521552.15,12,True,True,True,X423199,X422936,26349295.32,2745610717534.69,22432753499.58,34846.64,0.04,6.02,9.819917668469701e+20,0.032,3046664.84,34831.0,-18425437722.78,34851.0,83662910317.02,35010.0,-32243419925.17,True
20220812,34831.0,918113321825.89,34930.0,944095746133.25,35010.0,930869414379.84,12,True,True,True,X9441220,X9440957,26349295.32,2719519661576.15,695494237679.31,34575.17,244.26,1197.03,9.819917668469701e+20,0.044,173287955.95,34831.0,899687884103.12,34875.0,1004488208119.33,35010.0,898625994454.6,True
20220812,35011.0,7487.75,35118.0,46076.27,35118.0,46076.27,8,True,True,True,X9346642,M4,934664217434.52,122674.26,108855.0,35160.29,87.86,124.1,9.948765260901638e+20,-0.0,25876.12,35011.0,46167941069.6,35041.0,61878773569.6,35118.0,-63064211315.15,True
20220812,35051.0,609020583.83,35113.0,6231934788.22,35118.0,6197568388.87,8,True,True,True,X9408961,X62319,934664217434.52,30201003697.07,3907464260.26,35078.23,19.53,189.16,9.948765260901638e+20,0.006,285650.28,35011.0,46170125663.67,35100.0,62584421604.47,35118.0,-56866689002.55,True
20220812,35011.0,0.0,35011.0,0.0,35011.0,0.0,8,True,True,True,X9346642,sub-A,934664217434.52,672753067266077.1,3049650963654.01,35238.17,9.55,2641.56,9.948765260901638e+20,-0.0,0.0,35011.0,46167933581.85,35041.0,61878759359.12,35118.0,-63064257391.42,True
20220812,35011.0,0.0,35024.0,10693448326.75,35118.0,2701387894.11,8,True,True,True,X9453576,X106934,934664217434.52,66993757307053.83,5401371877.05,35023.31,0.0,68.32,9.948765260901638e+20,0.008,427491.81,35011.0,46167933581.85,35041.0,70216601906.96,35118.0,-60362869497.31,True
20220812,35119.0,6235.55,35176.0,9000.18,35202.0,8747.91,5,True,True,True,X9467036,C9,946703630627.67,55840.76,5375.3,35108.04,35.35,460.24,9.855101645532889e+20,-0.0,-21154.51,35119.0,473705110.0,35156.0,79934609122.53,35202.0,2394529243.24,True
20220812,35144.0,230149182.93,35201.0,2258107706.56,35202.0,2258041300.96,5,True,True,True,X9489617,X22581,946703630627.67,230891192839.94,1144067798.72,35160.87,13.21,3340.52,9.855101645532889e+20,0.001,47984.59,35119.0,475440285.21,35156.0,80747532506.16,35202.0,4652561796.29,True
20220812,35203.0,237627538443.52,35203.0,237627538443.52,35298.0,162482178162.77,7,True,True,True,X8757810,X2376275,638153523612.11,246840236118.52,1334672136504.83,35153.11,127.97,29.66,1.1690069285372187e+21,0.305,16110830.14,35203.0,228592870375.97,35215.0,319070555328.07,35298.0,143882226271.58,True
20220812,35203.0,42309.99,35298.0,83265.2,35298.0,83265.2,7,True,True,True,X6381536,M8,638153523612.11,398326.54,149219.1,35370.83,172.07,575.69,1.1690069285372187e+21,-0.0,-22227.02,35203.0,-9034625757.55,35215.0,85972579086.65,35298.0,-18599868625.98,True
20220812,35203.0,50479210674.58,35298.0,133672968120.64,35298.0,133672968120.64,7,True,True,True,X7718264,X1336729,638153523612.11,231484794319.35,136451380543.66,35242.46,55.39,117.77,1.1690069285372187e+21,0.373,8118055.59,35203.0,41444542607.03,35294.0,217328933697.73,35298.0,115073016229.45,True
20220812,35385.0,13803274628.16,35418.0,139980550879.89,35418.0,139980550879.89,7,True,True,True,X3118598,X1399805,171879329480.42,37826174482078.76,735927287784.21,35459.34,31.65,2039.12,1.0330876997233746e+21,0.509,2771691.76,35299.0,49299568044.59,35411.0,162349807387.54,35418.0,141058815405.92,True
20220812,35299.0,756552242611.71,35332.0,780816165793.14,35418.0,641985569668.88,7,True,True,True,X9526954,X7808161,171879329480.42,914908040276.97,1585590253352.68,35265.93,117.95,85.3,1.0330876997233748e+21,0.615,84816964.7,35299.0,805851511413.47,35307.0,833410653819.48,35418.0,643063834194.9,True
20220812,35361.0,3704201588.03,35371.0,36871895705.25,35418.0,19235282026.82,7,True,True,True,X2087512,X368718,171879329480.42,405841427104.97,20438259999.6,35364.76,2.83,70.55,1.0330876997233748e+21,0.161,2431474.59,35299.0,49299268801.77,35398.0,109374468020.62,35418.0,20313546552.85,True
20220812,35419.0,13379874920.71,35518.0,19030873578.86,35526.0,18981897109.19,7,True,True,True,X9411664,X190308,922135528078.83,19984685797.56,73353170803.87,35482.2,112.93,38.56,1.0453159653196999e+21,0.015,1300210.57,35419.0,-16551312877.9,35468.0,96506146944.23,35526.0,14863293839.17,True
20220812,35419.0,0.0,35419.0,0.0,35419.0,0.0,7,True,True,True,X9221355,sub-A,922135528078.83,9695549781.06,143156631525.27,35327.69,106.93,9.08,1.0453159653196999e+21,-0.0,0.0,35419.0,-29931187798.6,35468.0,79087651053.63,35526.0,-4118603270.03,True
20220812,35452.0,4231872.1,35526.0,42545565.1,35526.0,42545565.1,7,True,True,True,X9221780,X425,922135528078.83,10167135497.6,350397406.58,35644.45,76.77,2791.87,1.0453159653196999e+21,-0.0,128208.34,35419.0,-29930034225.1,35468.0,79095129048.56,35526.0,-4076057704.93,True
20220812,35419.0,19409.16,35419.0,19409.16,35526.0,14352.85,7,True,True,True,X9221355,M1,922135528078.83,176597.39,12334.12,35333.45,19.76,354.53,1.0453159653196999e+21,-0.0,-45190.29,35419.0,-29931168389.45,35468.0,79087667957.53,35526.0,-4118588917.18,True
20220812,35527.0,0.0,35618.0,141687.99,35646.0,100004.7,7,True,True,True,X9422339,X1,942233834773.91,1183416072.51,71091.41,35617.72,0.0,80.37,1.3683770913237044e+21,-0.0,-33105.8,35527.0,24793203800.31,35623.0,109159208757.47,35646.0,-1007860648.93,True
20220812,35585.0,104261430.53,35587.0,7822845931.5,35646.0,7648842769.56,7,True,True,True,X9500566,X78228,942233834773.91,36008453856439.3,3913654176.46,35585.5,0.23,2622.92,1.3683770913237044e+21,0.011,301047.6,35527.0,24793203800.31,35623.0,116875285014.44,35646.0,6640882115.93,True
20220812,35527.0,0.0,35527.0,0.0,35527.0,0.0,7,True,True,True,X9422338,sub-A,942233834773.91,10545183907.17,256278577007.96,35470.3,37.33,1.92,1.3683770913237044e+21,-0.0,0.0,35527.0,24793203800.31,35623.0,109159075616.13,35646.0,-1007960653.63,True
20220812,35647.0,72775031571.46,35683.0,83001250837.87,35766.0,41309094234.93,8,True,True,True,X9483376,X830012,865336358737.93,84064738824.81,644221802180.8,35671.9,69.32,11.34,1.5172842887336834e+21,0.087,6231608.27,35647.0,67420375809.34,35660.0,177453539404.55,35766.0,44735383165.52,True
20220812,35667.0,2186823216.34,35755.0,22053317549.56,35766.0,21295872842.65,8,True,True,True,X8873896,X220533,865336358737.93,22366805961.9,162394290605.9,35748.3,40.58,7.0,1.517284288733683e+21,0.044,929557.58,35647.0,-4687989430.48,35713.0,109411101921.31,35766.0,24722161773.24,True
20220812,35767.0,751774365473.21,35767.0,751774365473.21,35886.0,437776607684.38,8,True,True,True,X7517764,X7517743,2086640.36,961645015685.85,1263470636067.77,35672.16,105.59,100.73,1.349974208701178e+21,0.871,93078762.31,35767.0,729588775588.11,35785.0,788040033264.1,35886.0,424388668605.02,True
20220812,35881.0,1327781563.41,35886.0,16227556105.54,35886.0,16227556105.54,8,True,True,True,X162296,X162275,2086640.36,167440293299812.75,3282030545506.5,35905.32,6.88,439.81,1.349974208701178e+21,0.003,477496.65,35767.0,-22185589885.1,35837.0,92205708075.07,35886.0,2839617026.18,True
20220812,35767.0,0.0,35767.0,0.0,35767.0,0.0,8,True,True,True,X20,sub-A,2086640.36,48407799507.16,980553624430.13,35891.61,34.71,2.15,1.349974208701178e+21,-0.0,0.0,35767.0,-22185589885.1,35837.0,92205708075.07,35886.0,-13387939079.36,True
20220812,35767.0,175044330642.63,35886.0,498723485524.08,35886.0,498723485524.08,8,True,True,True,X4987255,X4987234,2086640.36,1152532738843.97,1033187630272.4,35931.78,137.5,192.24,1.349974208701178e+21,0.871,66900222.85,35767.0,152858740757.52,35884.0,531397256355.74,35886.0,485335546444.72,True
20220812,35887.0,4156609301.97,36030.0,13061477157.75,36042.0,12964830175.69,11,True,True,True,X9424232,X130614,929361752989.54,14854032721.15,29785643229.57,35985.69,87.59,54.74,1.8096243418067286e+21,0.004,1023187.28,35887.0,36891909119.83,35916.0,113259706971.39,36042.0,38467588158.53,True
20220812,35887.0,0.0,35887.0,0.0,35887.0,0.0,11,True,True,True,X9293617,sub-A,929361752989.54,18239942825.42,371658524927.44,35929.12,38.47,2.37,1.8096243418067286e+21,-0.0,0.0,35887.0,32735299817.86,35916.0,106911799784.0,36042.0,25502757982.84,True
20220812,35937.0,2711206403.56,36009.0,28161311879.61,36042.0,17114506508.18,11,True,True,True,X9575230,X281613,929361752989.54,28506647996.66,223591471855.87,36003.74,32.78,5.24,1.8096243418067286e+21,0.063,1347465.08,35887.0,32735299817.86,35986.0,121171864274.84,36042.0,42617264491.01,True
20220812,35887.0,0.0,35887.0,0.0,35887.0,0.0,11,True,True,True,X9293617,sub-A,929361752989.54,21622553275.88,330150648882.19,35924.52,37.98,3.12,1.8096243418067286e+21,-0.0,0.0,35887.0,32735299817.86,35916.0,106911799784.0,36042.0,25502757982.84,True
20220812,36043.0,0.0,37481.0,2251774986601.04,38473.0,346253567043.28,31,True,False,True,X33289740,X22517749,1077199023292.59,59438310014671.24,1186123225128.87,37453.66,8.43,529.65,6.01831086318356e+21,0.984,547054605.0,36043.0,-94264891878.12,37481.0,2433479649124.41,38473.0,465916075249.77,True
20220812,38556.0,27953.13,38605.0,276915.01,38605.0,276915.01,7,True,True,True,X15659809,X2,1565980693099.18,2996920.85,238398.88,38597.24,26.56,418.44,1.905407075209786e+21,-0.001,-108359.81,38474.0,8310200455.51,38582.0,135332679488.7,38605.0,62224694756.92,True
20220812,38511.0,20643214.45,38583.0,202007814.64,38605.0,163134864.84,7,True,True,True,X15661827,X2020,1565980693099.18,204943147.06,1471020648.56,38577.24,33.31,5.82,1.905407075209786e+21,-0.001,-142057.26,38474.0,8310200454.69,38582.0,135534487402.71,38605.0,62387552706.76,True
20220812,38474.0,0.0,38474.0,0.0,38474.0,0.0,7,True,True,True,X15659806,sub-A,1565980693099.18,41176874423.04,726381639090.78,38546.88,31.62,2.25,1.905407075209786e+21,-0.001,0.0,38474.0,8310200454.69,38582.0,135332549688.9,38605.0,62224417841.92,True
20220812,38595.0,210716687.05,38605.0,2385627669.68,38605.0,2385627669.68,7,True,True,True,X15683663,X23856,1565980693099.18,132761724176705.52,3138212504359.27,38659.32,16.14,855.71,1.905407075209786e+21,-0.001,-100377.48,38474.0,8310200454.69,38582.0,135337747199.7,38605.0,64610045511.6,True
20220812,38606.0,511192715051.23,38742.0,556307315597.34,41519.0,0.5,35,True,True,True,X15898065,X5563073,1033499209063.45,567826861899.63,3380942716386.72,38676.42,325.25,68.46,1.6978334273463355e+21,0.951,154661432.41,38606.0,464337949139.67,38688.0,694768491131.86,41600.0,20137215653.81,True
20220812,38888.0,4675823942.97,38968.0,47285861839.88,39049.0,4799051839.85,35,True,True,True,X10807850,X472858,1033499209063.45,48976611513.35,217122800532.73,38958.18,36.18,10.23,1.6978334273463355e+21,0.102,3055911.87,38606.0,-46854765911.56,38688.0,145865238732.16,41600.0,20137215653.66,True
20220812,39004.0,10618858493.15,39106.0,107909403281.24,41600.0,30181934657.74,35,True,True,True,X11414086,X1079094,1033499209063.45,3357476568658.55,56125193648.69,39038.06,26.01,1950.35,1.6978334273463355e+21,0.403,7881004.69,38606.0,-46854765911.56,39113.0,226401846238.7,41600.0,50319150311.39,True
20220812,41667.0,4577.29,41688.0,51687.83,41708.0,41785.27,8,True,True,True,X10560655,M5,1056065498882.95,299873.84,31256.62,41676.3,6.49,78.03,1.3619365267391413e+21,-0.011,-567961.72,41601.0,24056449359.24,41675.0,82497245257.68,41708.0,-13413887554.82,True
20220812,41601.0,0.0,41601.0,0.0,41601.0,0.0,8,True,True,True,X10560654,sub-A,1056065498882.95,145447195268532.44,1530736992807.43,41771.57,3.13,372.42,1.3619365267391413e+21,-0.011,0.0,41601.0,24056449359.24,41675.0,82497220475.51,41708.0,-13413929340.09,True
20220812,41601.0,0.0,41601.0,0.0,41601.0,0.0,8,True,True,True,X10560654,sub-A,1056065498882.95,31673707570.57,575212607060.48,41627.96,18.61,1.28,1.3619365267391413e+21,-0.011,0.0,41601.0,24056449359.24,41675.0,82497220475.51,41708.0,-13413929340.09,True
20220812,41601.0,0.0,41601.0,0.0,41601.0,0.0,8,True,True,True,X10560654,sub-A,1056065498882.95,16159745609.37,616917187344.34,41692.41,14.73,0.48,1.3619365267391413e+21,-0.011,0.0,41601.0,24056449359.24,41675.0,82497220475.51,41708.0,-13413929340.09,True
20220812,41709.0,0.0,41709.0,0.0,41709.0,0.0,12,True,False,True,X10268197,sub-A,1026819729804.99,1539991963.28,43854832615.58,41793.77,65.74,2.89,1.0979459238041033e+21,0.0,0.0,41709.0,-9813626289.37,41808.0,100019869804.38,41900.0,-6286892890.93,True
20220812,41901.0,17774831584.95,41964.0,95723062199.92,42037.0,9671894480.44,11,True,True,True,X10150165,X957230,919293528427.82,97214581643.59,674801216700.93,41957.63,33.66,6.08,1.238928161781796e+21,0.477,5661632.07,41901.0,52777350335.9,41989.0,176625527555.05,42080.0,60046604475.25,True
20220812,41949.0,11294256656.21,42047.0,111827878300.42,42080.0,86577103425.05,11,True,True,True,X10311214,X1118278,919293528427.82,118707210116.27,387562692009.83,42031.46,43.89,16.85,1.238928161781796e+21,0.592,6801853.39,41901.0,35652081278.28,42035.0,185822959379.08,42080.0,146306605149.59,True
20220812,41901.0,42794939568.32,41916.0,64698274922.89,41950.0,6331207308.26,11,True,True,True,X9839918,X646982,919293528427.82,65377384914.62,566910988255.15,41913.31,15.78,2.28,1.238928161781796e+21,0.269,1522432.9,41901.0,77797458319.28,41911.0,144163137570.7,42080.0,59729501724.54,True
20220812,42081.0,57351175162.14,42127.0,66865521408.32,42200.0,45141934591.12,7,True,True,True,X10272210,X668655,960355529139.95,67622087142.68,552921397707.32,42114.48,81.68,12.52,1.0355938395818844e+21,0.036,5118779.13,42081.0,18078186680.37,42089.0,157082825352.24,42200.0,55515182479.63,True
20220812,42081.0,0.0,42081.0,0.0,42081.0,0.0,7,True,True,True,X9603555,sub-A,960355529139.95,23350410103.58,490555952670.95,42102.79,41.33,2.47,1.0355938395818844e+21,-0.0,0.0,42081.0,-39272988481.78,42089.0,96848905506.63,42200.0,10373247888.5,True
20220812,42150.0,4765650589.35,42157.0,32839400827.12,42200.0,29434952442.93,7,True,True,True,X9931949,X328394,960355529139.95,3186103224304.88,16652734765.34,42151.74,1.63,390.66,1.0355938395818844e+21,0.18,1044840.54,42081.0,-39272988481.78,42089.0,96848905506.63,42200.0,39808200331.43,True
20220812,42221.0,6224049424.44,42284.0,60551793869.43,42284.0,60551793869.43,5,True,True,True,X9919055,X605517,931353728772.2,900668139652.1,38047062646.01,42258.3,26.94,799.2,1.6387644376678342e+21,0.18,1395092.85,42201.0,-12173364705.45,42267.0,138383426322.93,42284.0,115207960433.1,True
20220812,42201.0,8333290252.64,42268.0,14891931954.64,42284.0,14410927366.16,5,True,True,True,X9462456,X148919,931353728772.2,15963498280.49,47548873464.36,42245.87,59.03,24.84,1.6387644376678342e+21,0.002,737272.99,42201.0,-5095494703.37,42267.0,107048614590.72,42284.0,69067093929.83,True
20220812,42201.0,80014665993.11,42202.0,86889835817.24,42284.0,31316014309.4,5,True,True,True,X10182435,X868898,931353728772.2,83577562825.62,851479533423.76,42195.7,57.77,7.11,1.6387644376678342e+21,0.157,3732231.42,42201.0,66585881037.09,42237.0,139604046776.98,42284.0,85972180873.07,True
20220812,42201.0,0.0,42213.0,21171884920.93,42284.0,6710148416.02,5,True,True,True,X9525256,X211718,931353728772.2,13822129426.59,139447719336.31,42226.25,43.48,5.4,1.6387644376678342e+21,0.009,574442.07,42201.0,-13428784956.01,42267.0,102053317307.43,42284.0,61366314979.69,True
20220812,42489.0,2477746686.8,42532.0,24570060403.11,42596.0,23366548000.04,22,True,True,True,X10181541,X245700,993584055261.94,1130190786576.49,12628214701.05,42502.78,10.68,1197.99,1.3042988595989457e+21,0.098,1711772.68,42285.0,28926809812.01,42511.0,125028218969.68,42596.0,88419078235.99,True
20220812,42285.0,47753171564.99,42385.0,78084768434.14,42596.0,9181550739.18,22,True,True,True,X10716688,X780847,993584055261.94,80414282036.28,393520999989.12,42360.94,98.19,25.15,1.3042988595989457e+21,0.242,11226465.14,42285.0,76679981377.0,42377.0,153916756173.38,42596.0,74234080975.13,True
20220812,42285.0,0.0,42298.0,78503.91,42596.0,8145.7,22,True,True,True,X9935841,M7,993584055261.94,409651866.15,39470.35,42297.27,0.01,131.53,1.3042988595989457e+21,-0.0,-149007.43,42285.0,28926809812.01,42511.0,105546440439.17,42596.0,65052538381.65,True
20220812,42285.0,19166486.06,42285.0,19166486.06,42296.0,1747644.76,22,True,True,True,X9936032,X191,993584055261.94,258536234571.79,397804980828.26,42232.7,5.64,4.59,1.3042988595989457e+21,-0.0,58774.27,42285.0,28945976298.07,42511.0,105546424894.23,42596.0,65052530235.95,True
20220812,42597.0,0.0,42597.0,0.0,42597.0,0.0,13,True,True,True,X10123586,sub-A,1012358694129.84,22107305836.73,811752115235.69,42677.54,31.01,1.06,1.6064541081114404e+21,-0.015,0.0,42597.0,8113623032.69,42615.0,91416367966.2,42824.0,74726440033.02,True
20220812,42714.0,3293.08,42780.0,32139.19,42824.0,27579.16,13,True,True,True,X10123587,M3,1012358694129.84,167876.56,19829.5,42742.46,20.9,221.79,1.6064541081114404e+21,-0.015,-1146580.61,42597.0,8113623032.69,42615.0,91416367966.2,42824.0,74726467612.18,True
20220812,42597.0,1787570532.79,42681.0,11640978340.13,42776.0,1160985588.9,13,True,True,True,X10239996,X116409,1012358694129.84,11976117833.8,59750278279.87,42670.96,42.54,10.69,1.60645410811144e+21,0.01,592511.56,42597.0,9901193565.48,42615.0,95083322471.73,42824.0,74796307587.88,True
20220812,42825.0,0.0,42825.0,0.0,42825.0,0.0,12,True,True,True,X9502543,sub-A,950254399279.31,15976785705.8,307162024351.49,42825.98,40.05,2.61,1.4900345722779082e+21,-0.0,0.0,42825.0,47216434272.64,42863.0,83711128619.41,43004.0,-21010383779.61,True
20220812,42825.0,0.0,42970.0,57929884973.0,42978.0,5777090345.95,12,True,True,True,X10081842,X579298,950254399279.31,2034117530251.22,38294176778.76,42969.03,0.05,3.47,1.4900345722779082e+21,0.028,74233.52,42825.0,47216434272.64,42863.0,83711128619.41,43004.0,-21007163969.48,True
20220812,42825.0,30654898869.92,42877.0,50131939170.26,43004.0,10876605022.2,12,True,True,True,X10003863,X501319,950254399279.31,71335959602.14,65093397794.57,42840.36,43.38,59.59,1.4900345722779082e+21,0.099,4374857.33,42825.0,77871333142.56,42863.0,132258540173.81,43004.0,-10133778757.41,True
20220812,42825.0,0.0,42825.0,0.0,42825.0,0.0,12,True,True,True,X9502543,sub-A,950254399279.31,3039293616.21,81396462914.34,42905.98,11.32,0.53,1.4900345722779082e+21,-0.0,0.0,42825.0,47216434272.64,42863.0,83711128619.41,43004.0,-21010383779.61,True
20220812,43005.0,0.0,43005.0,0.0,43005.0,0.0,12,True,False,True,X9692909,sub-A,969290979258.22,41326183.01,1471451986.26,43157.46,22.27,0.78,1.9756677649641376e+21,0.0,0.0,43005.0,47215063222.25,43058.0,134706457265.22,43244.0,-12117578379.31,True
20220812,43245.0,0.0,44686.0,31860360370.39,44686.0,31860360370.39,9,True,True,True,X9770122,X318603,945151893919.79,105524887835.87,49082987070.59,44718.52,153.81,414.45,2.0181649112811352e+21,0.043,1888303.79,43245.0,-17714515990.1,44638.0,154426243561.44,44686.0,82587246349.44,True
20220812,43245.0,0.0,44557.0,3102018191.91,44686.0,2426001797.22,9,True,True,True,X9482539,X31020,945151893919.79,211730037728.72,1984785772.92,44427.57,3.93,524.8,2.0181649112811357e+21,0.001,161377.43,43245.0,-17714515990.1,44638.0,133394320046.28,44686.0,53152887776.26,True
20220812,43245.0,0.0,44686.0,263206.99,44686.0,263206.99,9,True,True,True,X9451521,X2,945151893919.79,369600.65,1022114.64,44740.37,146.76,66.51,2.0181649112811357e+21,-0.0,-96917.23,43245.0,-17714515990.1,44638.0,130736163586.56,44686.0,50727149186.04,True
20220812,44687.0,0.0,44687.0,0.0,44687.0,0.0,11,True,True,True,X9627021,sub-A,962702108595.54,85724307983862.53,1650730928903.69,44903.84,2.37,154.0,1.995950843262177e+21,-0.0,0.0,44687.0,-22553504951.3,44720.0,106377078895.04,44842.0,-24298131903.59,True
20220812,44795.0,6819829.04,44823.0,68754989.98,44842.0,62781963.21,11,True,True,True,X9627708,X687,962702108595.54,625330729.51,38897593.73,44806.1,8.26,166.5,1.995950843262177e+21,-0.0,-83950.01,44687.0,-22553504951.3,44720.0,106377078895.04,44842.0,-24235349940.38,True
20220812,44749.0,493153248.48,44842.0,5006673368.8,44842.0,5006673368.8,11,True,True,True,X9677087,X50066,962702108595.54,61699760795.53,3365523892.19,44809.4,41.9,962.62,1.995950843262177e+21,0.001,321664.61,44687.0,-22541929023.94,44720.0,106485943237.9,44842.0,-19291458534.79,True
20220812,44687.0,17553382440.12,44687.0,17553382440.12,44842.0,11230913679.17,11,True,True,True,X9802554,X175533,962702108595.54,18202633022.4,181106971989.57,44608.87,210.6,26.53,1.995950843262177e+21,-0.003,1562577.77,44687.0,-5000122511.18,44720.0,123046204795.97,44842.0,-13067218224.42,True
