date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220809,28410.0,7492267836.02,28493.0,9069122167.65,28493.0,9069122167.65,5,True,True,True,X7898327,X90691,780763591700.97,22074436562.54,9441686807.81,28402.54,236.95,694.33,3.1691245953950155e+21,-0.012,615670.11,28410.0,53743868663.06,28422.0,129259837855.28,28493.0,-47658972049.31,True
20220809,28494.0,0.0,28494.0,0.0,28494.0,0.0,8,True,True,True,X11034950,sub-A,1103495012410.56,1.2691213575899472e+16,3223403184069.77,28649.72,2.56,12646.26,1.563134809564376e+21,0.0,0.0,28494.0,39948102823.81,28574.0,109415998331.62,28613.0,-11683488973.06,True
20220809,28494.0,0.0,28494.0,0.0,28494.0,0.0,8,True,True,True,X11034950,sub-A,1103495012410.56,2.0237197213887116e+16,22332149110725.95,28847.98,13.27,15071.15,1.563134809564376e+21,0.0,0.0,28494.0,39948102823.81,28574.0,109415998331.62,28613.0,-11683488973.06,True
20220809,28614.0,48976033759.65,28649.0,61012604266.93,28745.0,12456827073.82,8,True,True,True,X11016234,X610126,1040610816573.73,62590592354.76,330963637425.02,28637.51,52.03,12.33,1.1301905386235643e+21,0.202,3946810.02,28614.0,29908592605.96,28640.0,142809959793.31,28745.0,24842677741.43,True
20220809,28680.0,7515.98,28724.0,78105.8,28745.0,75052.91,8,True,True,True,X10406108,M7,1040610816573.73,1119451.34,42332.72,28696.29,12.15,402.76,1.1301905386235643e+21,-0.0,-68670.64,28614.0,-19067441153.69,28640.0,82712454829.63,28745.0,12385925720.51,True
20220809,28693.0,1046503061.48,28697.0,22751513677.13,28745.0,19106613340.26,8,True,True,True,X10633623,X227515,1040610816573.73,3309637225695.92,11490809221.96,28694.29,0.76,274.63,1.1301905386235643e+21,0.076,616560.24,28614.0,-19067441153.69,28720.0,84138590123.62,28745.0,31492464007.87,True
20220809,28732.0,2588539851.79,28741.0,33542328551.64,28745.0,33460691315.12,8,True,True,True,X10741531,X335423,1040610816573.73,9409145073256.39,16858866750.37,28734.74,1.92,1341.13,1.1301905386235643e+21,0.062,217610.95,28614.0,-19067441153.69,28640.0,82712454829.48,28745.0,45846541982.73,True
20220809,28746.0,0.0,28746.0,0.0,28746.0,0.0,9,True,True,True,X10783045,sub-A,1078304592465.09,4.112746755277466e+16,513191443078.48,28865.45,0.0,275.52,1.3340095715866439e+21,-0.0,0.0,28746.0,53375109712.35,28835.0,68320564247.97,28865.0,-69221632448.33,True
20220809,28761.0,1519888697.79,28812.0,14475121618.56,28865.0,12730693286.07,9,True,True,True,X10927797,X144751,1078304592465.09,162508423723.08,8008472204.86,28779.89,14.52,369.38,1.3340095715866439e+21,0.0,731721.87,28746.0,53530124277.26,28805.0,82161470214.89,28865.0,-56490939162.26,True
20220809,28783.0,645.99,28865.0,6365.14,28865.0,6365.14,9,True,True,True,X10783045,C6,1078304592465.09,28043.36,4531.49,28833.13,34.9,270.68,1.3340095715866439e+21,-0.0,-110087.14,28746.0,53375109766.87,28835.0,68320568512.93,28865.0,-69221626083.19,True
20220809,28866.0,71172158831.81,28904.0,79633673944.88,29076.0,7952687349.25,20,True,True,True,X10392282,X796336,959594602862.15,80426447023.19,702257963739.72,28892.75,79.22,11.37,1.4419333706950398e+21,0.389,7667767.0,28866.0,67106052316.36,28905.0,193226383986.75,29153.0,-53271319700.63,True
20220809,28866.0,0.0,28866.0,0.0,28866.0,0.0,20,True,True,True,X9595946,sub-A,959594602862.15,37449958714.54,592035377363.77,29039.46,41.65,3.3,1.44193337069504e+21,-0.0,0.0,28866.0,-4066106515.44,28905.0,113600328592.88,29153.0,-53918729711.49,True
20220809,28963.0,14503390119.97,29103.0,144130184107.24,29153.0,112411028535.44,20,True,True,True,X11037247,X1441301,959594602862.15,170076165098.64,285677298140.66,29068.62,60.19,44.91,1.44193337069504e+21,0.684,12664687.1,28866.0,-3905055646.97,29150.0,213735998839.29,29153.0,58492298823.95,True
20220809,28866.0,15789539070.2,28959.0,70823472377.36,29074.0,6965513017.66,20,True,True,True,X10304180,X708234,959594602862.15,71655907813.86,574410380146.18,28950.79,52.7,8.24,1.44193337069504e+21,0.222,6447403.39,28866.0,11723432554.76,28905.0,156072790798.84,29153.0,-53817348049.07,True
20220809,29154.0,0.0,31851.0,51752029893.94,32081.0,5169660329.64,32,True,False,True,X11645629,X517520,1112810959407.03,103037908243.81,46887240279.14,31812.18,32.93,90.69,1.383935344721492e+21,0.178,4864960.81,29154.0,22951247624.22,31833.0,140284743717.97,32124.0,9721023014.84,True
20220809,32224.0,369705471.02,32262.0,3615107071.67,32300.0,347465611.04,9,True,True,True,X11027355,X36151,1099120393335.87,3668004340.81,26425504604.88,32258.7,17.41,3.03,1.2984093978979643e+21,-0.006,-180633.34,32125.0,26726282854.53,32172.0,87146802952.06,32316.0,29409738960.27,True
20220809,32125.0,3497.1,32225.0,22069.25,32316.0,19071.05,9,True,True,True,X10991204,M2,1099120393335.87,167313.76,12776.79,32159.76,32.33,530.59,1.2984093978979643e+21,-0.0,-97177.71,32125.0,26726286351.63,32172.0,87146818578.19,32316.0,29376177560.03,True
20220809,32417.0,5756992221.35,32526.0,58042572356.98,32592.0,53174106190.05,17,True,True,True,X10575093,X580425,999466753115.67,495649567078.36,33080698098.83,32460.01,31.96,600.15,1.386050748898539e+21,0.253,4996547.27,32317.0,79106027587.65,32568.0,136585507611.5,32592.0,98114535253.48,True
20220809,32317.0,68050725481.87,32420.0,94421434806.33,32592.0,59025516103.45,17,True,True,True,X10938881,X944214,999466753115.67,179823576380.45,88533783562.79,32313.54,93.42,237.82,1.3860507488985392e+21,-0.016,15689688.65,32317.0,147156502889.94,32402.0,177371282621.96,32592.0,103965945166.87,True
20220809,32445.0,1911.69,32512.0,19211.91,32592.0,10855.74,17,True,True,True,X9994667,M1,999466753115.67,57966.81,13887.45,32477.84,22.79,119.2,1.386050748898539e+21,-0.001,-367171.37,32317.0,79105777408.07,32402.0,83721894462.68,32592.0,44940439919.17,True
20220809,32330.0,952320543.19,32414.0,9590617426.8,32559.0,967424950.94,17,True,True,True,X10090573,X95906,999466753115.67,14333727354.79,11586752602.41,32384.04,33.34,51.7,1.386050748898539e+21,-0.002,223075.87,32317.0,79518892316.63,32402.0,92947107152.47,32592.0,45451411586.64,True
20220809,32643.0,2710375932.39,32650.0,24809550558.27,32723.0,2481015940.14,10,True,False,True,X11599659,X248095,1135156359764.91,183587704483.35,14463035318.68,32645.58,1.98,31.5,1.2912757408077675e+21,0.037,603944.64,32593.0,5504650977.28,32660.0,92800915625.71,32736.0,-23864855858.66,True
20220809,32737.0,1130662258249.66,32792.0,1147932475905.75,32856.0,1123989155559.72,8,True,False,True,X11480990,X11479324,166588757.26,1195553704601.28,4879841532682.1,32705.4,302.13,92.77,1.447459069438523e+21,0.029,127080529.51,32737.0,1118672278430.24,32814.0,1239329627063.05,32856.0,1111274451281.8,True
20220809,32997.0,3453236952.0,33051.0,34399499943.27,33105.0,3445398124.59,18,True,True,True,X11780496,X343994,1143650173308.81,35348307054.68,181098637331.52,33044.85,24.48,5.99,1.671047674273195e+21,0.072,1423154.35,32857.0,20955870932.92,32998.0,137073206909.25,33132.0,-29474418891.49,True
20220809,32888.0,0.0,32889.0,169610596.96,33126.0,16989452.27,18,True,True,True,X11438197,X1696,1143650173308.81,112719472829.28,85259257.57,32888.45,0.06,103.0,1.671047674273195e+21,0.0,-30102.2,32857.0,20955870932.92,32998.0,133370844447.79,33132.0,-29678850105.04,True
20220809,32857.0,0.0,33096.0,25787348597.37,33132.0,24152578490.54,18,True,True,True,X11694375,X257873,1143650173308.81,150392226350364.94,12901203373.49,33095.68,0.04,549.68,1.671047674273195e+21,0.042,544029.88,32857.0,20955870932.92,33104.0,150644186427.29,33132.0,-5542299687.51,True
20220809,32857.0,3632126800.82,32971.0,9368905735.0,33132.0,4884631062.52,18,True,True,True,X11530190,X93689,1143650173308.81,19727679487.6,8158483742.74,32895.21,62.0,187.89,1.671047674273195e+21,0.002,1277644.76,32857.0,24587997733.73,32998.0,142363599457.36,33132.0,-24810247115.52,True
20220809,33133.0,20233055097.12,33276.0,34639931599.7,33276.0,34639931599.7,10,True,True,True,X11888625,X346399,1154222573074.77,234861314564.39,60023861762.87,33420.39,324.2,1589.87,1.8180971810518928e+21,0.01,2496212.26,33133.0,1921469893.98,33265.0,145613614000.0,33276.0,34612137484.64,True
20220809,33133.0,0.0,33133.0,0.0,33133.0,0.0,10,True,True,True,X11542225,sub-A,1154222573074.77,38857884363.29,644928255713.92,33185.7,33.28,2.51,1.8180971810518928e+21,-0.0,0.0,33133.0,-18311585203.14,33173.0,115899153321.61,33276.0,-27794115.06,True
20220809,33212.0,2179561472.14,33235.0,18053561845.73,33260.0,1857044939.65,10,True,True,True,X11722761,X180535,1154222573074.77,18267891415.7,146703810370.1,33233.46,11.46,1.79,1.8180971810518928e+21,0.019,381804.6,33133.0,-18311585203.14,33173.0,115899153321.61,33276.0,11884973.97,True
20220809,33335.0,2822858430.7,33359.0,27479678307.84,33360.0,27457098216.57,5,True,True,True,X11897903,X274796,1162310665555.81,28914059379.71,104376928831.26,33355.88,11.06,3.84,2.0223688631626826e+21,0.036,270229.75,33277.0,68913666211.51,33342.0,89387088554.28,33360.0,48050220191.14,True
20220809,33277.0,0.0,33277.0,0.0,33277.0,0.0,5,True,True,True,X11623106,sub-A,1162310665555.81,1777731237.48,30755804766.19,33321.06,21.59,1.56,2.0223688631626826e+21,-0.0,0.0,33277.0,68913666211.51,33342.0,80688329005.67,33360.0,20593121974.57,True
20220809,33283.0,4456122510.11,33319.0,40814489444.72,33360.0,39443191401.49,5,True,True,True,X12031251,X408144,1162310665555.81,2150699361997.3,20909950424.61,33293.89,8.76,1129.32,2.0223688631626826e+21,0.078,1675756.66,33277.0,70036990694.19,33342.0,120765233098.71,33360.0,60036313376.06,True
20220809,34912.0,1942.29,34952.0,19353.71,34952.0,19353.71,7,True,False,True,X12063486,M1,1206348628131.02,484986.51,17904.69,34948.87,23.06,782.74,2.0751245071362548e+21,-0.0,-130103.39,33361.0,-13187129107.58,34938.0,144410038861.17,34952.0,-70339594927.9,True
20220809,34953.0,0.0,34984.0,9566918172.48,34990.0,803442440.87,9,True,True,True,X12201264,X95669,1210559575232.05,31090593651.22,405304328306.49,34968.45,7.66,0.74,2.0668388970316153e+21,0.007,23676.31,34953.0,80540400353.89,34986.0,136001337853.89,35096.0,-34526988862.79,True
20220809,34953.0,0.0,34953.0,0.0,34953.0,0.0,9,True,True,True,X12105595,sub-A,1210559575232.05,36617770377.51,658710508233.69,35071.23,38.97,2.72,2.0668388970316153e+21,-0.0,0.0,34953.0,80540400353.89,34986.0,132832959632.75,35096.0,-34526988862.79,True
20220809,34953.0,0.0,34953.0,0.0,34953.0,0.0,9,True,True,True,X12105595,sub-A,1210559575232.05,12429475124.13,448217276658.86,35054.33,13.24,0.46,2.0668388970316153e+21,-0.0,0.0,34953.0,80540400353.89,34986.0,132832959632.75,35096.0,-34526988862.79,True
20220809,35094.0,839.46,35096.0,6404.18,35096.0,6404.18,9,True,True,True,X12105595,C6,1210559575232.05,16311602613406.98,599652711932.72,35130.04,5.95,202.92,2.0668388970316153e+21,-0.0,13455.72,34953.0,80540400353.89,34986.0,132832959632.75,35096.0,-34526982458.61,True
20220809,35097.0,10299.31,35192.0,31918.54,35192.0,31918.54,6,True,False,True,X12084445,M3,1208444500899.93,3669201.44,224893.51,35452.11,178.49,3649.71,2.292307358735171e+21,-0.0,-6581.12,35097.0,316119217.25,35179.0,149228594803.19,35192.0,-36259076095.25,True
20220809,35193.0,0.0,35193.0,0.0,35193.0,0.0,10,True,True,True,X11994806,sub-A,1199480603899.27,22515049588.81,854130274482.37,35277.46,32.88,1.09,1.9871819571072207e+21,0.0,0.0,35193.0,1511949811.66,35272.0,140366930280.41,35360.0,-23876599993.02,True
20220809,35193.0,0.0,35193.0,0.0,35193.0,0.0,10,True,True,True,X11994806,sub-A,1199480603899.27,297271469.74,3998364623.47,35358.7,20.6,1.92,1.9871819571072207e+21,0.0,0.0,35193.0,1511949811.66,35272.0,140366930280.41,35360.0,-23876599993.02,True
20220809,35361.0,0.0,35361.0,0.0,35361.0,0.0,9,True,True,True,X11198058,sub-A,1119805899229.06,19813304050.76,352726926606.63,35402.41,27.13,1.91,1.2783345685560503e+21,-0.0,0.0,35361.0,-394379684.4,35386.0,100040444393.63,35492.0,13813064377.41,True
20220809,35361.0,0.0,35442.0,68120646882.28,35481.0,6814076362.39,9,True,True,True,X11879265,X681206,1119805899229.06,68789329870.38,605223566483.9,35439.58,17.92,2.55,1.2783345685560503e+21,0.34,1843555.11,35361.0,-394379684.4,35441.0,132960791581.87,35492.0,15366253424.31,True
20220809,35465.0,6474171868.06,35492.0,70602321589.16,35492.0,70602321589.16,9,True,True,True,X11904082,X706023,1119805899229.06,1605558027933.83,37458682982.17,35475.76,7.92,425.54,1.2783345685560503e+21,0.244,731591.41,35361.0,-394379684.4,35477.0,122621894319.16,35492.0,84415385966.57,True
20220809,35361.0,31489725572.52,35394.0,82235627549.55,35447.0,8114951444.98,9,True,True,True,X12020415,X822356,1119805899229.06,86540948559.89,309856061298.32,35386.61,22.91,8.02,1.2783345685560503e+21,0.422,3021755.2,35361.0,31095345888.13,35386.0,177877694520.94,35492.0,13881973923.94,True
20220809,35557.0,67276571.7,35611.0,657536655.74,35660.0,546257300.42,10,True,True,True,X11689997,X6575,1168342241893.32,4262734696.04,389816984.51,35579.15,16.46,225.59,1.458761963234562e+21,0.0,39616.37,35493.0,26681439747.3,35638.0,97062474156.2,35660.0,-28106605149.48,True
20220809,35513.0,2242937136.7,35560.0,22552039894.2,35608.0,2270702115.24,10,True,True,True,X11908942,X225520,1168342241893.32,22850871515.58,172388412365.6,35556.66,21.94,3.65,1.458761963234562e+21,0.042,764919.31,35493.0,26681439683.38,35638.0,96514179658.32,35660.0,-28651682787.49,True
20220809,35807.0,7021.56,35883.0,71355.33,35948.0,49525.74,18,True,False,True,X11629752,M7,1162975211142.23,222465.14,50925.99,35844.1,25.73,140.85,1.307527268089979e+21,-0.01,-918126.95,35661.0,-26101431845.35,35722.0,95848885537.46,35948.0,-11808341025.04,True
20220809,36043.0,1156720473.31,36128.0,11280518840.01,36212.0,6015968090.59,15,True,True,True,X11509331,X112805,1139652616454.63,25138514320.01,9471323844.67,36088.96,31.03,103.22,1.1392666772180246e+21,0.017,853316.12,35949.0,-12341825439.02,36184.0,87317208828.76,36212.0,-10258573276.64,True
20220809,35949.0,0.0,36181.0,8907949823.71,36182.0,5614368729.58,15,True,True,True,X11485605,X89079,1139652616454.63,8472982166.09,78721756766.19,36196.34,16.06,2.17,1.1392666772180246e+21,0.007,-40790.81,35949.0,-12341883121.47,36184.0,86138793422.17,36212.0,-10346963040.12,True
20220809,36055.0,192669711.24,36105.0,1978770776.32,36180.0,194193602.08,15,True,True,True,X11416313,X19787,1139652616454.63,2695905865.59,2764779152.75,36088.89,20.24,24.73,1.1392666772180246e+21,0.0,-15351.2,35949.0,-12341883121.46,36184.0,79613345116.28,36212.0,-16221284942.65,True
20220809,36274.0,96638.18,36284.0,882997.77,36284.0,882997.77,5,True,True,True,X11505799,X8,1150579111211.28,48131154093337.76,1938737596052.86,36407.66,24.52,762.95,1.4241823833219182e+21,-0.0,-12443.22,36213.0,65921142988.59,36253.0,86428131966.61,36284.0,-6067079024.81,True
20220809,36225.0,1386973882.9,36284.0,13639872440.11,36284.0,13639872440.11,5,True,True,True,X11642189,X136398,1150579111211.28,144491410802852.88,4435358113789.68,36554.57,91.47,3734.68,1.4241823833219182e+21,0.008,259447.65,36213.0,66751622175.0,36275.0,91060586309.98,36284.0,7571910417.53,True
20220809,36213.0,199230.9,36213.0,199230.9,36284.0,194982.79,5,True,True,True,X11505793,X1,1150579111211.28,239586.48,381185.33,35857.67,490.01,386.0,1.4241823833219182e+21,-0.0,-10707.02,36213.0,65921342219.49,36253.0,86428328614.62,36284.0,-6067767039.79,True
20220809,36352.0,889.21,36353.0,3497161132.31,36366.0,346766782.61,17,True,True,True,X11784779,X34971,1174980758649.36,79780727656.95,1897953639.27,36352.54,0.11,5.63,2.892883024761476e+21,0.0,63576.38,36285.0,17166946428.77,38895.0,172562942522.52,38989.0,-64147262555.61,True
20220809,36319.0,1857.55,36340.0,9833.23,36366.0,895.27,17,True,True,True,X11749807,C9,1174980758649.36,9946.22,80911.46,36338.38,11.65,1.79,2.892883024761476e+21,-0.0,-246790.27,36285.0,17166946428.77,38895.0,172562942522.52,38989.0,-64147262555.61,True
20220809,36419.0,8604.78,36421.0,84869.91,38887.0,0.0,17,True,True,True,X11749808,M8,1174980758649.36,997464311830.34,790172209471.59,36447.15,4.94,7.81,2.892883024761476e+21,-0.0,-31508.79,36285.0,17166946428.77,38895.0,172562942522.52,38989.0,-64147262555.61,True
20220809,39107.0,5125622868.33,39110.0,90535570022.93,39113.0,6950388216.88,12,True,True,True,X12514650,X905355,1160929446124.19,92900311715.61,500351553200.82,39109.78,1.25,0.29,1.2262889275954965e+21,0.082,185640.76,38990.0,17907956219.56,39109.0,103366452313.31,39157.0,-29759890460.13,True
20220809,38990.0,0.0,38990.0,0.0,38990.0,0.0,12,True,True,True,X11609294,sub-A,1160929446124.19,2899753302.98,64043494026.76,39043.75,39.87,2.26,1.2262889275954965e+21,-0.0,0.0,38990.0,17907956219.56,39079.0,83885617352.37,39157.0,-29759890460.13,True
20220809,39225.0,6357963903.66,39243.0,75303029836.18,39277.0,55672721630.41,4,True,True,True,X9546322,X753030,879329239184.14,692668366687.04,42541918742.09,39232.35,5.14,104.96,1.7569218860966585e+21,0.368,2184914.57,39194.0,-10145974242.88,39251.0,168003512869.68,39277.0,26747486156.34,True
20220809,39194.0,261002518296.02,39213.0,293815914943.35,39277.0,82311733521.96,4,True,True,True,X11731451,X2938159,879329239184.14,315212123079.46,932306483721.38,39199.13,36.75,15.57,1.7569218860966588e+21,0.741,13065369.1,39194.0,250856544053.14,39212.0,354337044531.79,39277.0,53386498047.9,True
20220809,39242.0,12150150482.2,39277.0,120573487524.53,39277.0,120573487524.53,4,True,True,True,X9999027,X1205734,879329239184.14,6032000325315.82,1310992106637.98,39338.99,37.54,216.49,1.7569218860966585e+21,0.292,1352366.73,39194.0,-10004364902.04,39271.0,151045465746.98,39277.0,91648252050.46,True
20220809,39194.0,0.0,39262.0,90913676272.25,39277.0,38368742089.59,4,True,True,True,X9702429,X909136,879329239184.14,75119483913.74,856813662424.43,39239.78,29.24,3.21,1.7569218860966583e+21,0.059,581229.52,39194.0,-10145974242.88,39271.0,114741233019.11,39277.0,9443506615.52,True
20220809,39339.0,4154716.19,39433.0,42099630.52,39433.0,42099630.52,11,True,True,True,X11655343,X420,1165492233672.98,49149553.33,121889805.48,39430.36,48.88,24.7,1.3574063545838904e+21,-0.0,93233.86,39278.0,5382969942.28,39405.0,92590269802.67,39433.0,-19163108298.53,True
20220809,39278.0,0.0,39405.0,10869484361.34,39433.0,3167141625.86,11,True,True,True,X11763617,X108694,1165492233672.98,6773222496.02,76045304857.12,39382.84,37.22,4.16,1.3574063545838904e+21,0.009,72517.93,39278.0,5382826896.43,39405.0,103429615845.16,39433.0,-16038066303.19,True
20220809,39278.0,1846109861.31,39326.0,13293733560.71,39380.0,1356917269.45,11,True,True,True,X11787859,X132937,1165492233672.98,14301398291.28,41374877415.11,39316.8,22.85,9.9,1.3574063545838907e+21,0.016,497556.45,39278.0,7228936757.73,39315.0,100433204717.66,39433.0,-19195737624.68,True
20220809,39569.0,2881.63,39650.0,29895.73,39805.0,24777.41,21,True,True,True,X11309252,M2,1130925189458.94,453958.84,16134.82,39598.6,22.12,780.07,2.5026840486151324e+21,-0.0,-2610816.16,39434.0,33204759978.41,39560.0,169982015647.47,39805.0,-54976394481.33,True
20220809,39434.0,17827203882.96,39581.0,45339524547.94,39805.0,6015194280.21,21,True,True,True,X11762647,X453395,1130925189458.94,47786265713.68,168157237170.77,39547.41,103.58,36.89,2.5026840486151334e+21,0.232,7030493.2,39434.0,51031963861.37,39560.0,214478984052.99,39805.0,-48961224978.54,True
20220809,39806.0,98709976257.63,39877.0,100819194300.54,39877.0,100819194300.54,6,True,False,True,X11060420,X1008191,1005222860985.11,142469910554.01,132378801801.74,39639.57,290.32,391.6,1.2509818290651666e+21,0.0,4907920.21,39806.0,79285732760.67,39835.0,178447716286.35,39877.0,54578725933.18,True
20220809,39878.0,0.0,39997.0,2736044670.69,39997.0,2736044670.69,9,True,True,True,X8902301,X27360,887494118810.01,7475586796.62,60469309027.11,40141.92,114.22,17.7,1.5223372775406667e+21,0.002,98494.7,39878.0,88450769912.95,39878.0,88450769912.95,39997.0,-45608671371.6,True
20220809,39878.0,190953061817.47,39878.0,190953061817.47,39997.0,137826631825.85,9,True,True,True,X10784471,X1909530,887494118810.01,237408141572.44,324676842429.16,39798.77,119.55,109.56,1.5223372775406667e+21,0.151,14648812.01,39878.0,279403831730.43,39878.0,279403831730.43,39997.0,89481915783.56,True
20220809,39991.0,3031118412.61,39997.0,31022091793.39,39997.0,31022091793.39,9,True,True,True,X9185162,X310220,887494118810.01,1620901312002.96,36222316966.35,39997.64,3.85,215.73,1.5223372775406667e+21,0.014,87278.02,39878.0,88450769912.95,39878.0,88450769912.95,39997.0,-17322624248.9,True
20220809,39878.0,10954222311.12,39991.0,77089847689.66,39997.0,76960531090.79,9,True,True,True,X9645839,X770898,887494118810.01,667809381377.64,43859414505.35,39917.75,35.02,668.2,1.522337277540667e+21,0.244,4629403.71,39878.0,99404992224.08,39966.0,150057104971.45,39997.0,28615815048.5,True
20220809,40054.0,3906994703.91,40063.0,35282064880.36,40081.0,3376288296.35,7,True,True,True,X11555707,X352820,1120288716195.96,57242299365.32,38522984278.29,40059.42,3.54,6.59,1.703618107482163e+21,0.052,391662.1,39998.0,80125224233.73,40063.0,99319804311.85,40093.0,50476908804.04,True
20220809,39998.0,0.0,39998.0,0.0,39998.0,0.0,7,True,True,True,X11202887,sub-A,1120288716195.96,9397770211.4,355328463596.66,40055.77,27.47,0.91,1.703618107482163e+21,-0.0,0.0,39998.0,80125224233.73,40016.0,84258891225.91,40093.0,49929683958.43,True
20220809,40094.0,0.0,40149.0,25603710542.63,40165.0,11072546345.3,5,True,False,True,X11555471,X256037,1129943448893.7,5565284776648331.0,13355438394.78,40148.19,0.0,19.09,1.4468010317666326e+21,0.039,177654.66,40094.0,63945467121.92,40127.0,83400056965.67,40165.0,4526888020.36,True
20220809,40166.0,255777219001.08,40249.0,299253029902.01,40333.0,281739180616.68,11,True,True,True,X11497129,X2992530,850459875889.96,1621094620407.34,183268021766.96,40109.42,76.11,843.78,2.1749189495008293e+21,0.049,34165394.86,40166.0,238446007899.1,40306.0,421581628016.29,40333.0,272561486414.73,True
20220809,40166.0,0.0,40166.0,0.0,40166.0,0.0,11,True,True,True,X8504598,sub-A,850459875889.96,58338018669.01,970590653070.18,40282.95,30.12,2.27,2.1749189495008293e+21,-0.0,0.0,40166.0,-17331211101.98,40306.0,131887153473.57,40333.0,-9177694201.95,True
20220809,40433.0,1153648463.71,40469.0,11157364314.68,40477.0,11101837029.32,9,True,True,True,X10822484,X111573,1071091108027.19,549044492581.01,5724972492.48,40444.27,8.84,1062.65,1.7267777157464536e+21,0.011,220335.81,40334.0,-7864747091.57,40457.0,125167479650.34,40477.0,-13894163779.32,True
20220809,40334.0,11689274665.05,40477.0,43927096237.97,40477.0,43927096237.97,9,True,True,True,X11150182,X439270,1071091108027.19,166822655788.43,37907317349.55,40428.16,98.4,542.74,1.7267777157464536e+21,0.052,2631730.51,40334.0,3824527573.48,40457.0,154508179874.39,40477.0,18931095429.33,True
20220809,40334.0,62540174946.2,40334.0,62540174946.2,40477.0,16051618693.84,9,True,True,True,X11336312,X625401,1071091108027.19,65405831414.44,590833485501.86,40293.17,100.75,13.98,1.7267777157464536e+21,0.108,3875066.98,40334.0,54675427854.63,40346.0,147235091031.03,40477.0,-8944382114.8,True
20220809,40478.0,0.0,40478.0,0.0,40478.0,0.0,10,True,True,True,X11295091,sub-A,1129509154988.32,35572306114.66,612142834943.56,41981.9,41.23,3.0,2.699826093218189e+21,-0.0,0.0,40478.0,-46869262410.2,42019.0,140106811808.43,42075.0,-38622205462.13,True
20220809,42056.0,1233.98,42075.0,13364.43,42075.0,13364.43,10,True,True,True,X11295091,M1,1129509154988.32,579982.53,27097.8,42084.57,14.33,384.38,2.699826093218189e+21,-0.0,-102459.29,40478.0,-46869262410.2,42019.0,140106811808.55,42075.0,-38622192097.7,True
20220809,42076.0,0.0,42076.0,0.0,42076.0,0.0,9,True,True,True,X10675406,sub-A,1067540677090.45,52142578065.68,629189268674.95,42100.79,127.25,13.22,1.9014609595471794e+21,-0.0,0.0,42076.0,-33338676032.6,42141.0,159046188472.33,42207.0,-21421958332.57,True
20220809,42201.0,0.0,42207.0,0.03,42207.0,0.03,9,True,True,True,X10675406,sub-A,1067540677090.45,11819400225228.84,1344058829241.24,42361.8,20.29,223.58,1.9014609595471794e+21,-0.0,48758.27,42076.0,-33338676032.6,42141.0,159046188472.33,42207.0,-21421958332.54,True
20220809,42076.0,56470728434.33,42193.0,71010716510.99,42207.0,70769464835.84,9,True,True,True,X11385513,X710107,1067540677090.45,71697472101.02,635485746483.16,42169.18,170.4,24.09,1.9014609595471794e+21,0.029,5846489.39,42076.0,23132052401.74,42141.0,226906588534.55,42207.0,49347506503.27,True
20220809,42076.0,0.0,42101.0,4702.2,42106.0,489.26,9,True,True,True,X10675406,C4,1067540677090.45,39829629076.05,706409137379.62,42006.33,16.29,1.15,1.9014609595471794e+21,-0.0,-105988.34,42076.0,-33338676032.6,42141.0,159046188472.33,42207.0,-21421958332.57,True
20220809,42208.0,0.0,42208.0,0.0,42208.0,0.0,8,True,True,True,X11225582,sub-A,1122558209793.99,600140044997088.5,1240162796788.79,42488.73,3.17,1923.28,1.761495648615979e+21,-0.0,0.0,42208.0,10699131617.13,42314.0,121107361759.24,42315.0,-86259078738.71,True
20220809,42239.0,2495960926.09,42252.0,29918232169.68,42289.0,3038680248.48,8,True,True,True,X11524764,X299182,1122558209793.99,69017651179.06,24696439640.39,42245.89,4.35,15.24,1.761495648615979e+21,0.044,412403.23,42208.0,10699131617.13,42314.0,121696521372.38,42315.0,-85707338209.71,True
20220809,42260.0,7249.89,42315.0,71953.93,42315.0,71953.93,8,True,True,True,X11225582,M7,1122558209793.99,785255.39,65690.43,42308.77,30.82,461.68,1.761495648615979e+21,-0.0,-44335.31,42208.0,10699131686.54,42314.0,121107432195.75,42315.0,-86259006784.79,True
20220809,42208.0,6179914378.84,42315.0,16708138493.04,42315.0,16708138493.04,8,True,True,True,X11392663,X167081,1122558209793.99,77687046963.89,11943329401.59,42251.13,73.47,598.98,1.761495648615979e+21,0.005,867750.15,42208.0,16879045995.97,42314.0,137753927343.85,42315.0,-69550940245.68,True
20220809,42444.0,404966515.85,42447.0,6750676841.57,42447.0,6750676841.57,9,True,True,True,X11330524,X67506,1126301760325.81,221721908582668.03,4415276794243.01,42459.8,4.04,254.21,1.5584802075386755e+21,-0.001,-90087.37,42316.0,-6585817943.0,42405.0,106341796544.18,42447.0,15244660291.67,True
