date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220830,29735.0,73200.73,29736.0,58208131149.15,29736.0,58208131149.15,5,True,True,True,X24967256,X582081,2438517528608.84,7.280074874625732e+17,100022862015214.64,29737.27,0.37,3354.76,2.852836245352301e+21,0.016,-22926.51,29665.0,-22936294896.31,29686.0,141783855546.85,29736.0,58181278877.84,True
20220830,29665.0,6865299490.59,29736.0,7358565560.2,29736.0,7358565560.2,5,True,True,True,X24458760,X73585,2438517528608.84,12682964790.17,16110126105.94,29894.84,750.92,740.93,2.852836245352301e+21,0.0,218906.07,29665.0,-16070995405.72,29686.0,148796924516.16,29736.0,7331713288.88,True
20220830,29665.0,0.0,29665.0,0.0,29665.0,0.0,5,True,True,True,X24385175,sub-A,2438517528608.84,1.0701725687160787e+18,121224157663432.05,29894.84,0.2,2187.14,2.852836245352301e+21,-0.0,0.0,29665.0,-22936294896.31,29686.0,141783855546.85,29736.0,-26852271.32,True
20220830,29737.0,0.0,29813.0,17955326859.93,29916.0,16558888317.54,9,True,True,True,X24439310,X179553,2425975695806.03,3467356782794366.5,8979663028.18,29812.72,0.0,1272.17,2.218690765443383e+21,0.031,817676.1,29737.0,-18906331726.46,29816.0,137694350164.87,29916.0,-51620102418.02,True
20220830,29875.0,34123.7,29911.0,356085.03,29916.0,354325.86,9,True,True,True,X24259760,X3,2425975695806.03,8325400.8,187417.37,29887.36,9.3,517.57,2.218690765443383e+21,-0.0,60119.96,29737.0,-18906331726.46,29816.0,119781315121.93,29916.0,-68178636409.71,True
20220830,29757.0,9198.75,29758.0,31194968397.89,29916.0,27677959690.93,9,True,True,True,X24571706,X311949,2425975695806.03,677888448842538.0,15607865211.27,29757.12,0.02,1320.84,2.218690765443383e+21,0.039,2111723.2,29737.0,-18906331726.46,29816.0,149636112056.31,29916.0,-40501031044.63,True
20220830,29917.0,401766327506.41,30065.0,516264252994.24,30120.0,498582195781.9,11,True,False,True,X25598748,X5162642,2043610599031.67,526646793846.05,3184820632206.95,30023.86,205.08,42.5,3.169587393571167e+21,0.263,46024162.5,29917.0,329076412687.08,30056.0,649529781827.7,30120.0,500191647062.08,True
20220830,31234.0,1879.62,31317.0,19225.34,31401.0,1898.46,19,True,False,True,X39260223,M1,3926022374335.23,19887.55,90032.69,31306.91,37.42,10.36,2.366271915755418e+22,-0.0,-2501732.64,30961.0,199748133477.27,30989.0,325634852227.27,31536.0,-365556798163.36,True
20220830,31537.0,262274182836.95,31713.0,983763901342.01,32235.0,98359946089.21,47,True,True,True,X37880581,X9837639,2804294249440.67,1798508663473.5,954515782604.41,31618.72,85.41,201.7,3.5336293258339916e+22,0.741,155323921.44,31537.0,802918152903.08,31644.0,1186426697766.74,32868.0,-250913878723.91,True
20220830,31683.0,1270.44,31778.0,12518.42,32499.0,1253.78,47,True,True,True,X28042942,M1,2804294249440.67,63255.12,7777.68,31724.27,30.12,307.06,3.5336293258339916e+22,-0.001,-2842208.99,31537.0,540643970066.13,31539.0,671721801701.44,32868.0,-255178589153.16,True
20220830,33784.0,1623148484803.7,33827.0,1655450040763.74,33939.0,1519178781846.85,6,True,True,True,X24764166,X16554500,820966634869.53,5169065533233.17,1180803031276.1,33646.05,119.74,656.94,7.676345504579134e+21,0.46,138034928.63,33784.0,1587311536109.64,33833.0,1822251986249.44,33939.0,1481641437119.69,True
20220830,33784.0,9369493160.39,33939.0,18579278729.81,33939.0,18579278729.81,6,True,True,True,X8395459,X185792,820966634869.53,39660627224.32,22552798997.25,33896.41,181.26,399.51,7.676345504579134e+21,-0.063,235995.57,33784.0,-26467455533.67,33833.0,179766395517.7,33939.0,-18958065997.35,True
20220830,33784.0,19816329.19,33887.0,38034206.63,33939.0,33793467.32,6,True,True,True,X8210046,X380,820966634869.53,61536600.98,41641846.49,33816.44,72.29,133.88,7.676345504579134e+21,-0.013,-1481379.79,33784.0,-35817132364.87,33833.0,167444641619.37,33939.0,-37503551259.84,True
20220830,33898.0,28821.76,33936.0,291841.74,33939.0,291360.52,6,True,True,True,X8209669,X2,820966634869.53,5644913.71,155114.49,33911.42,10.19,464.6,7.676345504579134e+21,-0.013,-3163340.08,33784.0,-35836948694.06,33833.0,167412460963.96,33939.0,-37537053366.64,True
20220830,33956.0,11979215086.87,33960.0,92200796526.44,34008.0,9219313709.62,6,True,False,True,X23757826,X922007,2283581886396.64,740333176500.56,53033279576.76,33957.41,1.18,20.7,2.387259660956618e+21,0.196,972015.47,33940.0,30652732743.98,33965.0,213440574540.85,34059.0,-58095802412.27,True
20220830,34238.0,3934.7,34299.0,40022.83,34299.0,40022.83,9,True,True,True,X21683888,M4,2168388853053.43,3371695.34,21522.62,34266.32,21.28,4178.11,2.3516411606332678e+21,-0.0,-269043.87,34060.0,-8031057280.11,34282.0,126316918145.67,34299.0,-50366054267.88,True
20220830,34060.0,0.0,34061.0,46497755916.36,34299.0,39552344827.34,9,True,True,True,X22148866,X464977,2168388853053.43,2770708102635332.0,23260622470.75,34060.26,0.01,1471.14,2.3516411606332678e+21,0.008,4914630.21,34060.0,-8031057280.11,34282.0,166328933989.92,34299.0,-10813749463.37,True
20220830,34118.0,377954383.05,34299.0,3759103769.57,34299.0,3759103769.57,9,True,True,True,X21721479,X37591,2168388853053.43,25201627970.07,2396788812.58,34218.5,72.06,949.68,2.3516411606332678e+21,-0.001,217705.99,34060.0,-7966040908.95,34282.0,129867668200.48,34299.0,-46606990521.14,True
20220830,34060.0,55369668324.27,34240.0,133976385861.4,34299.0,130153057305.04,9,True,True,True,X23023652,X1339763,2168388853053.43,778909144630.38,80947308187.42,34088.64,80.84,974.89,2.3516411606332675e+21,0.214,12865530.75,34060.0,47338611044.15,34282.0,258147647495.1,34299.0,79786963014.33,True
20220830,34300.0,6968914213.76,34418.0,33554112746.66,34431.0,33233058771.3,7,True,True,True,X23503601,X335541,2316806000108.98,98103892361.39,24565334049.68,34348.15,47.8,239.27,2.4917762319910306e+21,0.041,1613934.66,34300.0,80980372011.27,34382.0,171135037161.58,34431.0,41100571637.19,True
20220830,34322.0,1507909080.35,34344.0,17580929060.64,34431.0,10850064439.8,7,True,True,True,X23343869,X175809,2316806000108.98,220795862184.75,9630120406.54,34330.57,6.08,174.82,2.4917762319910306e+21,0.019,832681.93,34300.0,74011462630.39,34382.0,155284188045.88,34431.0,18717577305.69,True
20220830,34300.0,0.0,34426.0,10423421505.22,34431.0,10356889204.66,7,True,True,True,X23272294,X104234,2316806000108.98,10529332108.43,91008157721.7,34419.46,44.97,6.52,2.4917762319910306e+21,0.013,439119.02,34300.0,74011457797.51,34382.0,147436190197.47,34431.0,18224402070.55,True
20220830,34432.0,0.0,36026.0,0.0,36027.0,0.0,3,True,True,True,X23665801,sub-A,2366580157808.87,137259765626.56,1912316320186.18,34513.13,60.13,5.41,8.259577004435642e+21,0.0,171991.26,34432.0,10122723050.51,34485.0,174152996488.01,36027.0,-419508258394.81,True
20220830,34432.0,0.0,36026.0,0.0,36027.0,0.0,3,True,True,True,X23665801,sub-A,2366580157808.87,13245731851.35,478239616475.73,34555.24,56.21,1.95,8.259577004435642e+21,0.0,171991.26,34432.0,10122723050.51,34485.0,174152996488.01,36027.0,-419508258394.81,True
20220830,36028.0,0.0,36128.0,100719.87,36135.0,99446.9,6,True,True,True,X20109012,X1,2010901176207.74,4920958558.49,50372.01,36127.87,0.0,550.35,3.072997828573972e+21,-0.0,-3695.97,36028.0,-85776881415.98,36090.0,131805224064.22,36135.0,-21070766651.55,True
20220830,36028.0,369232540451.76,36055.0,374011392666.14,36135.0,335506248163.32,6,True,True,True,X23849125,X3740113,2010901176207.74,379314699595.61,2757425899428.8,36027.12,168.4,29.03,3.072997828573972e+21,0.065,18595086.22,36028.0,283455659035.78,36055.0,502042746135.83,36135.0,314435382064.87,True
20220830,36028.0,2930762412.73,36135.0,3625744624.24,36135.0,3625744624.24,6,True,True,True,X20145269,X36257,2010901176207.74,7279122750.21,3492286085.16,35996.01,186.09,486.13,3.072997828573972e+21,-0.001,173343.85,36028.0,-82846119003.25,36090.0,135203787775.63,36135.0,-17445121474.21,True
20220830,36028.0,0.0,36028.0,0.0,36028.0,0.0,6,True,True,True,X20109011,sub-A,2010901176207.74,62253497559.64,2588192576231.12,35974.18,217.62,6.56,3.072997828573972e+21,-0.0,0.0,36028.0,-85776881415.98,36090.0,131805224064.22,36135.0,-21070866098.45,True
20220830,36244.0,6085.7,36294.0,63435.01,36315.0,61016.58,8,True,True,True,X23568405,M6,2356840490978.43,778179.73,34815.41,36262.91,14.03,392.92,2.2433265056847697e+21,-0.003,-391790.74,36136.0,-74866902449.9,36146.0,125224258259.16,36315.0,-63473401896.84,True
20220830,36152.0,2448787666.16,36171.0,26183497349.61,36280.0,2622235755.49,8,True,True,True,X23830239,X261834,2356840490978.43,104529766322.85,17238055422.12,36160.73,6.07,46.14,2.2433265056847697e+21,0.055,653402.93,36136.0,-74866125744.06,36146.0,125476403552.82,36315.0,-62245337151.27,True
20220830,36316.0,1745200493436.25,36387.0,2245929281812.27,36387.0,2245929281812.27,5,True,True,True,X22459349,X22459292,5700008.72,2371219841263.75,8569967732895.73,36362.73,109.08,37.83,2.0698762568030528e+21,0.917,101511838.13,36316.0,1670891301676.12,36379.0,2337879175947.01,36387.0,2288294124906.27,True
20220830,36316.0,0.0,36316.0,0.0,36316.0,0.0,5,True,True,True,X57,sub-A,5700008.72,47172568374.96,1604262180663.96,36340.49,58.61,2.16,2.0698762568030526e+21,-0.0,0.0,36316.0,-74309191760.13,36317.0,118161263151.0,36387.0,42364843094.0,True
20220830,36316.0,537560517846.41,36316.0,537560517846.41,36387.0,52717746176.49,5,True,True,True,X5375662,X5375605,5700008.72,705642885653.09,806860871689.23,36301.11,20.42,22.39,2.0698762568030528e+21,0.93,34855373.9,36316.0,463251326086.28,36317.0,655437696754.58,36387.0,95082589270.49,True
20220830,36316.0,0.0,36352.0,53427917341.51,36387.0,42592292189.77,5,True,True,True,X534336,X534279,5700008.72,427586070633138.6,26800128407.08,36351.5,0.01,154.42,2.0698762568030528e+21,0.218,9967819.1,36316.0,-74309191760.13,36379.0,156501186786.46,36387.0,84957135283.77,True
20220830,36388.0,0.0,36388.0,0.0,36388.0,0.0,7,True,True,True,X23315826,sub-A,2331582640068.74,5896214774728586.0,66207765538797.15,36701.1,9.55,1066.11,3.1545275539217066e+21,0.0,0.0,36388.0,25675904853.13,36465.0,135256959540.63,36543.0,-46402220146.87,True
20220830,36388.0,0.0,36388.0,0.0,36388.0,0.0,7,True,True,True,X23315826,sub-A,2331582640068.74,8417207656389742.0,19236973825789.36,36761.7,2.31,1268.34,3.1545275539217066e+21,0.0,0.0,36388.0,25675904853.13,36465.0,135256959540.63,36543.0,-46402220146.87,True
20220830,36388.0,0.0,36388.0,0.0,36388.0,0.0,7,True,True,True,X23315826,sub-A,2331582640068.74,1126224664482174.0,83368981520063.98,36609.26,7.86,133.07,3.1545275539217066e+21,0.0,0.0,36388.0,25675904853.13,36465.0,135256959540.63,36543.0,-46402220146.87,True
20220830,36544.0,0.0,36544.0,0.0,36544.0,0.0,11,True,True,True,X23144816,sub-A,2314481627040.83,21235434228.14,584669178228.92,36586.27,25.12,1.14,3.271964221425354e+21,-0.0,0.0,36544.0,-36429184665.17,36586.0,178292037383.4,36723.0,-25464250766.62,True
20220830,36544.0,0.0,36544.0,0.0,36544.0,0.0,11,True,True,True,X23144816,sub-A,2314481627040.83,29975838726.58,1243502576471.35,36650.51,34.35,1.04,3.271964221425354e+21,-0.0,0.0,36544.0,-36429184665.17,36586.0,178292037383.4,36723.0,-25464250766.62,True
20220830,36544.0,0.0,36544.0,0.0,36544.0,0.0,11,True,True,True,X23144816,sub-A,2314481627040.83,38651772479.95,1129190718525.06,36712.21,17.76,0.76,3.271964221425354e+21,-0.0,0.0,36544.0,-36429184665.17,36586.0,178292037383.4,36723.0,-25464250766.62,True
20220830,36719.0,331.69,36723.0,5568.88,36723.0,5568.88,11,True,True,True,X23144816,C5,2314481627040.83,522504.01,4316.98,36722.29,1.86,282.1,3.271964221425354e+21,-0.0,52038.67,36544.0,-36429184665.17,36586.0,178292037383.4,36723.0,-25464245197.74,True
20220830,36796.0,9662056503.9,36798.0,114896231596.37,36800.0,3019473629.12,12,True,True,True,X24178982,X1148962,2303002028634.63,135737666036.77,347462977150.54,36797.39,0.71,0.35,3.273298749536143e+21,0.03,108353.88,36724.0,-100909897477.63,36778.0,142496313346.91,36927.0,83288196445.38,True
20220830,36724.0,0.0,36849.0,26070799017.24,36927.0,16379607162.16,12,True,True,True,X23290728,X260707,2303002028634.63,87682559011296.0,13115549627.82,36847.97,0.02,167.82,3.273298749536143e+21,0.032,697112.86,36724.0,-100909897477.63,36853.0,158777344685.14,36927.0,99667803607.54,True
20220830,36724.0,3081208686.75,36778.0,11311472471.58,36851.0,1118218765.16,12,True,True,True,X23143135,X113114,2303002028634.63,11463394730.39,85803139433.32,36772.81,33.27,5.57,3.273298749536143e+21,0.006,437915.41,36724.0,-97828688790.88,36778.0,153807785818.49,36927.0,83289018500.08,True
20220830,36928.0,0.0,36928.0,0.0,36928.0,0.0,11,True,True,True,X23186212,sub-A,2318621205813.5,61988301035.61,1424887799378.4,37075.69,42.73,2.33,2.8915957782912796e+21,-0.0,0.0,36928.0,-16870430315.14,37038.0,166354053965.49,37131.0,-6070103338.89,True
20220830,36928.0,0.0,37125.0,36465905336.65,37131.0,36359729890.87,11,True,True,True,X23550871,X364659,2318621205813.5,36816536750.85,327370001172.47,37115.12,73.68,10.39,2.8915957782912796e+21,0.082,1427457.05,36928.0,-16870430315.14,37038.0,187134413029.47,37131.0,30289626551.98,True
20220830,37127.0,1336.85,37131.0,13229.92,37131.0,13229.92,11,True,True,True,X23186212,M1,2318621205813.5,83972072724099.08,2183696512056.52,37193.49,10.75,517.97,2.8915957782912796e+21,-0.0,-52395.23,36928.0,-16870430315.14,37038.0,166354053965.49,37131.0,-6070090108.97,True
20220830,37202.0,9602.03,37263.0,100096.96,37335.0,61522.23,8,True,False,True,X23430391,X1,2343039005923.24,348248.43,68716.38,37230.93,20.08,127.52,2.39771620743101e+21,-0.0,-159867.33,37132.0,64943415951.76,37231.0,125158259701.76,37335.0,-23246769595.12,True
20220830,37365.0,2077079591.28,37431.0,20664809378.01,37431.0,20664809378.01,5,True,True,True,X23560371,X206648,2335372295380.74,139176139748.53,12695289838.08,37398.7,24.51,336.75,3.5024359039479547e+21,0.014,326332.89,37336.0,76301479042.07,37388.0,139592481833.01,37431.0,461381870.27,True
20220830,37336.0,53699.63,37389.0,67827.31,37431.0,65708.65,5,True,True,True,X23353723,M6,2335372295380.74,805664.61,37331.33,37313.22,33.99,919.26,3.5024359039479547e+21,-0.0,-8243.91,37336.0,76171055715.55,37388.0,131571767191.41,37431.0,-20203361799.09,True
20220830,37417.0,662002522.61,37431.0,6429196493.46,37431.0,6429196493.46,5,True,True,True,X23418014,X64291,2335372295380.74,293491769268628.8,11271647855174.05,37515.13,24.43,797.32,3.5024359039479547e+21,-0.004,-76626.29,37336.0,76171002018.47,37388.0,131573895341.84,37431.0,-13774231014.28,True
20220830,37479.0,258.12,37588.0,2555.74,37647.0,1330.52,11,True,True,True,X23470987,C2,2347098794247.23,2599.49,17129.9,37579.06,50.39,9.58,2.713293165544973e+21,-0.0,-90034.18,37432.0,-7684487609.04,37588.0,166197583699.38,37647.0,-2807992782.95,True
20220830,37493.0,611124020.08,37531.0,5996952619.83,37647.0,1433563770.09,11,True,True,True,X23530957,X59969,2347098794247.23,19975191682.55,4178135216.25,37511.05,12.77,76.51,2.713293165544973e+21,0.001,122157.7,37432.0,-7684487633.06,37588.0,169297199290.78,37647.0,-1374430343.37,True
20220830,37648.0,0.0,37741.0,975.52,37743.0,73.59,5,True,True,True,X23311103,B9,2331110380080.91,50856536733.17,907522212442.65,37713.19,4.61,0.32,2.250152316185278e+21,-0.0,133287.43,37648.0,-6156522659.04,37706.0,125458467575.34,37767.0,-27428430579.22,True
20220830,37648.0,0.0,37731.0,4289131528.26,37734.0,1823811831.48,5,True,True,True,X23353995,X42891,2331110380080.91,2676753821.97,27096834402.49,37738.98,28.34,3.51,2.250152316185278e+21,0.004,90493.08,37648.0,-6156522659.04,37706.0,125458467575.34,37767.0,-25593046096.54,True
20220830,37768.0,6985288807.32,37815.0,51817156017.04,37815.0,51817156017.04,3,True,True,True,X23280068,X518171,2276189681449.86,4027933043727.99,1647851417723.61,37951.7,64.9,198.84,3.1853519091157707e+21,0.052,486814.63,37768.0,65761297064.27,37814.0,160250814862.6,37815.0,62891013160.65,True
20220830,37768.0,1405236.66,37815.0,2018692.72,37815.0,2018692.72,3,True,True,True,X22761917,X20,2276189681449.86,12278025.6,2271812.63,37815.65,115.65,783.37,3.1853519091157707e+21,-0.0,-13120.81,37768.0,58777413493.61,37785.0,136568500074.04,37815.0,11075875836.33,True
20220830,37768.0,58623543983.58,37768.0,58623543983.58,37815.0,33707569899.89,3,True,True,True,X23348132,X586235,2276189681449.86,631708960804.39,253486968499.1,37580.43,27.19,84.93,3.1853519091157707e+21,0.016,979612.3,37768.0,117399552240.53,37785.0,184555567634.2,37815.0,44781427043.5,True
20220830,37997.0,47212315232.08,38029.0,81951813359.55,38127.0,10936132514.93,8,True,True,True,X23943208,X819518,2312369052202.49,82520117753.18,802718462552.18,38021.01,49.25,6.35,3.4380684546790255e+21,0.146,3326265.12,37996.0,12257135123.75,38082.0,197130783142.98,38127.0,-3024869882.17,True
20220830,38083.0,1063607686.77,38127.0,10729332221.38,38127.0,10729332221.38,8,True,True,True,X23230983,X107293,2312369052202.49,42650257358.64,126121954272.87,38179.53,39.78,16.86,3.4380684546790255e+21,0.002,143792.28,37996.0,-43013941758.41,38093.0,155023246204.0,38127.0,-3231670175.72,True
20220830,38070.0,3135533466.92,38127.0,31079413132.44,38127.0,31079413132.44,8,True,True,True,X23434484,X310794,2312369052202.49,271067650161.49,20365378392.72,38104.52,24.46,408.07,3.4380684546790255e+21,0.033,474604.74,37996.0,-43014095499.21,38093.0,165525084654.85,38127.0,17118410735.34,True
20220830,37996.0,0.0,38093.0,13968734451.0,38127.0,3475734435.23,8,True,True,True,X23263377,X139687,2312369052202.49,9667212426.22,104845910753.1,38084.35,27.51,3.18,3.4380684546790255e+21,0.013,76323.6,37996.0,-43014279457.87,38093.0,166998379113.36,38127.0,-10485267961.88,True
20220830,38128.0,0.0,38152.0,66187745691.96,38198.0,6592913099.61,5,True,False,True,X24135355,X661877,2347347813508.48,13197002195177.69,33523487633.11,38151.74,0.04,19.94,2.7261152941755135e+21,0.096,596539.71,38128.0,95497401335.27,38171.0,140165125944.65,38223.0,-40138340852.23,True
20220830,38224.0,0.0,38224.0,0.0,38224.0,0.0,4,True,True,True,X23488109,sub-A,2348810945056.73,4.171020753041285e+19,57778762701244.95,38590.52,0.02,17827.5,2.9444010602104944e+21,-0.0,0.0,38224.0,21411711193.27,38295.0,116484220958.89,38307.0,-8832917712.98,True
20220830,38224.0,0.0,38224.0,0.0,38224.0,0.0,4,True,True,True,X23488109,sub-A,2348810945056.73,1.0879650113651816e+18,45818135939439.05,38361.17,0.85,25223.49,2.9444010602104944e+21,-0.0,0.0,38224.0,21411711193.27,38295.0,116484220958.89,38307.0,-8832917712.98,True
20220830,38308.0,68923302646.19,38355.0,98545534763.88,38415.0,55677896107.02,5,True,True,True,X23571465,X985455,2258601037503.3,99771637625.72,776587030897.58,38346.53,55.21,8.89,3.034622685993586e+21,0.045,4225739.5,38308.0,155451983909.94,38324.0,198475197977.25,38415.0,43382605068.91,True
20220830,38308.0,57113970774.25,38308.0,57113970774.25,38319.0,6074927597.5,5,True,True,True,X23157150,X571139,2258601037503.3,597000853988.78,1381915514830.82,38282.85,8.54,4.62,3.034622685993586e+21,0.031,100279.68,38308.0,143642652038.01,38308.0,143642652038.01,38415.0,-12295291032.2,True
20220830,38448.0,1617.36,38511.0,15899.07,38511.0,15899.07,6,True,True,True,X23215949,M1,2321594967828.85,16276.7,120236.43,38510.27,31.2,5.29,3.686118437345357e+21,-0.0,-63194.18,38416.0,79495963696.43,38509.0,134418892706.08,38511.0,-10163768195.99,True
20220830,38455.0,3202564524.99,38468.0,28967128892.31,38511.0,5403307388.44,6,True,True,True,X23505620,X289671,2321594967828.85,91203387864.79,20612907054.31,38461.06,4.4,24.38,3.686118437345357e+21,0.024,348261.85,38416.0,79495963696.43,38509.0,140284084836.66,38511.0,-4760476706.62,True
20220830,38416.0,4929332146.59,38458.0,16315481670.93,38511.0,4973354306.82,6,True,True,True,X23379104,X163154,2321594967828.85,22105376787.18,23032554571.64,38439.5,23.23,27.94,3.686118437345357e+21,0.004,489178.69,38416.0,84425295843.02,38509.0,139744886711.23,38511.0,-5190429788.24,True
20220830,38534.0,352706255.65,38548.0,3679790540.52,38643.0,2485882896.89,7,True,True,True,X23530323,X36797,2349352579430.55,106094051730.05,1919884784.94,38538.6,3.47,240.07,3.1819344357914517e+21,0.001,148503.75,38512.0,-38618676797.96,38580.0,163824549557.96,38643.0,47845153654.13,True
20220830,38512.0,57221.42,38600.0,196076.01,38643.0,191826.95,7,True,True,True,X23493527,X1,2349352579430.55,4419415.08,103380.19,38528.58,28.43,1523.42,3.1819344357914517e+21,-0.0,-40814.98,38512.0,-38618619576.55,38580.0,160592911990.62,38643.0,45359462584.18,True
20220830,39766.0,19475409584.28,39819.0,193863381254.74,39819.0,193863381254.74,4,True,True,True,X31118702,X1938633,2918006837782.04,204613256588.5,850211219621.79,39816.29,26.08,7.87,4.178766012942469e+21,0.502,2211547.73,39724.0,116433897367.13,39817.0,283538551990.11,39819.0,136686101746.17,True
20220830,39724.0,222253600788.33,39755.0,293833371344.93,39819.0,88326835862.42,4,True,True,True,X32118402,X2938333,2918006837782.04,297198962497.95,2414929023190.89,39748.68,40.85,6.3,4.1787660129424696e+21,0.445,8858841.38,39724.0,338502785140.09,39752.0,381564278862.24,39819.0,31149556353.85,True
20220830,39887.0,7512.05,39963.0,74070.33,39963.0,74070.33,6,True,True,True,X21182505,M7,2118250509977.58,17716196.32,735912.34,40096.6,81.71,2465.42,4.026594476161585e+21,-0.0,58838.42,39820.0,18310066263.29,39945.0,150800979553.29,39963.0,-15305265159.37,True
20220830,39820.0,714492209752.02,39824.0,714888788956.31,39963.0,415993993973.13,6,True,True,True,X28331392,X7148887,2118250509977.58,826409211307.77,1525536957424.77,39762.86,114.05,77.44,4.026594476161585e+21,0.687,39330389.75,39820.0,732802275496.0,39836.0,832600966162.58,39963.0,400688654743.43,True
20220830,39820.0,312870795670.57,39831.0,321734316084.41,39937.0,32697380691.38,6,True,True,True,X24399848,X3217343,2118250509977.58,343383780159.5,1063894334759.19,39815.01,44.92,18.17,4.026594476161585e+21,0.763,10667973.51,39820.0,331180861414.56,39836.0,440802876925.38,39963.0,-4888549073.93,True
20220830,39840.0,70094177506.59,39963.0,701133717146.63,39963.0,701133717146.63,6,True,True,True,X28193842,X7011337,2118250509977.58,1691636561494.14,565166340731.68,39908.18,46.06,172.8,4.026594476161585e+21,0.931,22674788.7,39820.0,46778818064.89,39945.0,816051340683.48,39963.0,685828377916.93,True
20220830,39964.0,0.0,39964.0,0.0,39964.0,0.0,6,True,True,True,X31485312,sub-A,3148531219134.05,2.016756825017655e+16,36011086473553.06,40283.79,14.54,10208.52,4.219157882768486e+21,-0.0,0.0,39964.0,82715362897.2,40080.0,200806672741.14,40083.0,-178351181413.06,True
20220830,40081.0,0.47,40083.0,4.52,40083.0,4.52,6,True,True,True,X31485312,sub-A,3148531219134.05,342794460394986.8,5604741213982.22,40130.22,6.6,505.59,4.219157882768486e+21,-0.0,-11683.78,39964.0,82715362897.2,40080.0,200806672741.29,40083.0,-178351181408.54,True
20220830,39966.0,0.09,39968.0,132020543641.8,40083.0,98360627422.56,6,True,True,True,X32805517,X1320205,3148531219134.05,142632477456800.38,66175180916.21,39967.03,0.14,390.74,4.219157882768486e+21,0.094,5268377.83,39964.0,82715362897.2,40080.0,299925403247.13,40083.0,-79990553990.5,True
20220830,39964.0,0.0,40046.0,114228786148.92,40077.0,11565900374.35,6,True,True,True,X32627600,X1142287,3148531219134.05,40045628526891.22,59271698418.4,40045.5,0.02,13.54,4.219157882768486e+21,0.13,530247.02,39964.0,82715362897.2,40080.0,210073439031.68,40083.0,-170926514529.89,True
20220830,40084.0,9821580134.83,40236.0,89604648161.31,40383.0,30484403105.28,11,True,True,True,X33501707,X896046,3260566068401.17,130225216685.4,112654611419.26,40182.21,62.06,89.92,3.788435507316888e+21,0.132,6676984.89,40084.0,-113026029338.67,40272.0,221751314411.33,40383.0,39589273272.71,True
20220830,40084.0,0.0,40370.0,67348386111.88,40383.0,61147847287.51,11,True,True,True,X33279144,X673483,3260566068401.17,67953074584.82,630189892774.82,40365.76,29.9,4.04,3.788435507316888e+21,0.112,1027765.05,40084.0,-122847609473.5,40344.0,193472721647.67,40383.0,70252717454.94,True
20220830,40084.0,0.0,40084.0,0.0,40084.0,0.0,11,True,True,True,X32605660,sub-A,3260566068401.17,99935876128.9,1585763310773.57,40186.06,59.62,4.71,3.788435507316888e+21,-0.0,0.0,40084.0,-122847609473.5,40344.0,146131429945.72,40383.0,9104870167.43,True
20220830,40084.0,0.0,40293.0,80776166776.41,40378.0,8194795970.01,11,True,True,True,X33413422,X807761,3260566068401.17,65085815926.84,614935738987.44,40316.52,28.17,3.74,3.788435507316888e+21,0.115,1493972.46,40084.0,-122847609473.5,40344.0,191570204578.89,40383.0,14756759331.04,True
20220830,40486.0,2151053951.44,40551.0,15340040622.24,40625.0,1536304202.63,8,True,True,True,X33514945,X153400,3336154521594.8,15514401148.56,126952006138.11,40545.46,34.22,5.24,3.6311959113303175e+21,-0.023,76523.23,40384.0,117013955385.92,40414.0,158167977408.55,40635.0,68047849262.27,True
20220830,40384.0,20695043298.81,40495.0,106065880015.52,40635.0,27547632310.26,8,True,True,True,X34422204,X1060658,3336154521594.8,149469582618.88,139871769116.94,40451.39,52.86,70.8,3.631195911330318e+21,0.034,6709246.08,40384.0,137708998684.72,40487.0,251955225922.02,40635.0,94799052251.4,True
20220830,40494.0,35617.11,40543.0,364640.27,40635.0,219877.49,8,True,True,True,X33361548,X3,3336154521594.8,1951579.66,223861.56,40515.24,15.32,167.43,3.6311959113303175e+21,-0.0,-438905.96,40384.0,117013955385.92,40414.0,158167977408.55,40635.0,67251639818.63,True
20220830,40492.0,5717182228.23,40585.0,56008481222.69,40635.0,51832784767.67,8,True,True,True,X33921630,X560084,3336154521594.8,455427552570.24,32120994228.92,40528.83,27.64,491.19,3.6311959113303175e+21,0.127,1860055.74,40384.0,117013960497.02,40575.0,174953031456.68,40635.0,119084204708.81,True
20220830,41056.0,184085318737.58,43103.0,1095234074844.58,43426.0,695897592560.71,22,True,False,True,X46746009,X10952340,3579366856580.86,3052480969816.59,2727551349333.14,41874.6,479.35,672.35,4.946550850688495e+21,0.935,200570751.62,41056.0,189757655137.89,41579.0,1232985194200.39,43426.0,542352381700.39,True
20220830,43427.0,2546547054514.07,43544.0,2765236563170.64,46391.0,748890973977.52,47,True,True,True,X44168961,X27652365,1651659576628.13,21653371714481.7,1593799464979.71,43289.08,125.62,2139.02,6.015228619779789e+21,0.978,1476785834.72,43427.0,2562541106965.62,43529.0,2987295013215.62,46391.0,838135340745.93,True
