date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220816,46157.0,1945835135719.05,46175.0,1953149522683.33,46204.0,1938240163655.89,4,True,True,True,X19531499,X19531495,457426.93,6552082501149.32,1357399707301.21,46002.14,111.42,674.05,2.1682474202075295e+21,0.016,65611519.9,46157.0,1904195587494.94,46184.0,2049295929291.76,46204.0,1943359138665.55,True
20220816,46410.0,899440.67,46437.0,5737749.25,46456.0,2244776.22,14,True,True,True,X15449623,X57,1544956574179.3,5804998.74,46900823.62,46435.18,13.52,2.1,2.649858610440982e+21,-0.0,-131141.86,46205.0,-26575017610.35,46212.0,161528495439.52,46456.0,62410749292.69,True
20220816,46234.0,531374898.13,46240.0,6954225738.32,46456.0,6426958302.41,14,True,True,True,X15519107,X69542,1544956574179.3,7091991877692.8,3482840961.9,46235.54,1.07,2738.89,2.649858610440982e+21,0.002,744320.33,46205.0,-26575017610.35,46212.0,161528495439.52,46456.0,68835462818.88,True
20220816,46205.0,386748082102.92,46233.0,400365256840.7,46456.0,320865489662.46,14,True,True,True,X19453218,X4003652,1544956574179.3,4308552429474.86,222412293950.44,46148.32,38.69,939.47,2.649858610440982e+21,0.209,49283083.79,46205.0,360173064492.57,46212.0,554964812539.45,46456.0,383273994178.93,True
20220816,46305.0,19475.03,46345.0,207233.22,46451.0,20925.13,14,True,True,True,X15449567,X2,1544956574179.3,430397.6,182233.83,46327.16,14.35,42.49,2.649858610440982e+21,-0.0,-174445.31,46205.0,-26575017610.35,46212.0,161528495439.52,46456.0,62408523118.67,True
20220816,46457.0,445535601227.55,46513.0,492617305440.68,46720.0,403947466997.71,15,True,True,True,X18859119,X4926173,1393294655783.4,3714331388942.06,285415162428.88,46399.94,56.44,920.53,2.2858870172263365e+21,0.249,66704989.54,46457.0,489901633278.98,46494.0,610507712034.56,46720.0,434318492185.65,True
20220816,46633.0,2424966392.74,46696.0,23943322212.56,46720.0,21844332140.69,15,True,True,True,X14172379,X239433,1393294655783.4,96909333716.46,15701477400.0,46661.59,20.52,158.73,2.2858870172263365e+21,0.034,804036.48,46457.0,44366032051.43,46603.0,139780404428.52,46720.0,52215357328.63,True
20220816,46457.0,0.0,46457.0,0.0,46457.0,0.0,15,True,True,True,X13932946,sub-A,1393294655783.4,45477804590.89,1145071381746.06,46607.26,36.37,1.81,2.2858870172263365e+21,-0.0,0.0,46457.0,44366032051.43,46603.0,139715335784.3,46720.0,30371025187.94,True
20220816,46513.0,4134.72,46582.0,42977.71,46720.0,39421.51,15,True,True,True,X13932946,M4,1393294655783.4,1566123.99,22234.53,46535.84,17.31,1527.73,2.2858870172263365e+21,-0.0,-33884.22,46457.0,44366032051.55,46603.0,139715378341.17,46720.0,30371064609.44,True
20220816,46809.0,163814.45,46828.0,1520106.16,46828.0,1520106.16,7,True,True,True,X16513841,X15,1651382633440.91,14839863.77,1342364.18,46825.22,10.6,146.8,2.436900428682801e+21,-0.0,51476.26,46721.0,35338408287.12,46741.0,116086480093.01,46828.0,-67004047460.09,True
20220816,46721.0,137245771374.32,46764.0,189651378554.46,46828.0,92698210446.41,7,True,True,True,X18410340,X1896513,1651382633440.91,193222152736.81,1210070890998.76,46753.76,52.48,10.5,2.436900428682801e+21,0.174,9246252.81,46721.0,172584179661.44,46741.0,289066198577.45,46828.0,25692642880.16,True
20220816,46721.0,0.0,46721.0,0.0,46721.0,0.0,7,True,True,True,X16513826,sub-A,1651382633440.91,22308174623.15,324710668125.21,46808.4,11.98,1.03,2.436900428682801e+21,-0.0,0.0,46721.0,35338408287.12,46741.0,116086480093.01,46828.0,-67005567566.25,True
20220816,46787.0,8665572836.46,46828.0,87841172322.77,46828.0,87841172322.77,7,True,True,True,X17392238,X878411,1651382633440.91,266686542069.54,239398487268.97,46846.35,29.76,41.55,2.436900428682801e+21,0.184,927044.17,46721.0,35343641083.21,46823.0,152599382301.41,46828.0,20835604756.52,True
20220816,46829.0,1805884181233.76,46875.0,1833603482716.06,46948.0,1791567148721.33,6,True,True,True,X18336049,X18336034,1508758.5,10210268317454.04,1116890545570.66,46658.49,117.06,1341.19,1.8854905829905046e+21,0.07,160582274.15,46829.0,1853566240264.94,46911.0,1941147172882.13,46948.0,1756349268814.61,True
20220816,46829.0,0.0,46927.0,69644397773.86,46948.0,32706717544.08,6,True,True,True,X696459,X696443,1508758.5,20667568509735.84,35342388613.42,46926.59,0.04,27.78,1.8854905829905046e+21,0.168,12764285.61,46829.0,47682059031.18,46930.0,133540249215.16,46948.0,-2511162362.64,True
20220816,47140.0,4133731015.75,47144.0,67099885275.92,47149.0,4398298326.68,29,True,True,True,X17594760,X670998,1692376136319.14,71521276208.57,327288477799.14,47144.0,1.84,0.5,2.1242468661703145e+21,0.015,182337.1,46949.0,-52114528819.92,47085.0,134978165602.13,47440.0,33896248677.8,True
20220816,46949.0,0.0,47357.0,17345526476.29,47440.0,15684799884.29,29,True,True,True,X17097216,X173455,1692376136319.14,1470886856109318.0,8680507568.75,47356.26,0.0,824.7,2.1242468661703145e+21,0.018,640650.03,46949.0,-52114528819.92,47085.0,134978165602.13,47440.0,49581048562.09,True
20220816,47124.0,21000704029.85,47196.0,203971299491.53,47440.0,68850944015.57,29,True,True,True,X18963474,X2039712,1692376136319.14,959071054298.29,128776491172.89,47155.48,23.0,214.73,2.1242468661703145e+21,0.704,21356416.72,46949.0,-52114528819.92,47189.0,317378321078.6,47440.0,102747192693.38,True
20220816,46949.0,129815174727.34,47097.0,152429692157.5,47440.0,91872657236.01,29,True,True,True,X18448058,X1524296,1692376136319.14,263226762781.99,155870125253.32,46892.83,195.35,413.46,2.1242468661703145e+21,0.135,34678076.77,46949.0,77700645907.42,47085.0,287263616352.73,47440.0,125768905913.81,True
20220816,47533.0,2.67,49823.0,1123199480035.56,50161.0,614469175782.27,22,True,False,True,X30029175,X11231994,1879718108405.73,2147180377979.31,1438360058139.56,49348.78,258.1,482.89,3.3091036921608594e+21,0.977,134880727.69,47441.0,-4338591804.17,49836.0,1299068024406.77,50161.0,600509186516.14,True
20220816,50329.0,106560140932.68,50437.0,1062560028948.08,50437.0,1062560028948.08,5,True,True,True,X34999995,X10625600,2437439504824.24,2238649775979.86,1759321591291.54,50443.71,64.67,103.14,5.567349464291253e+21,0.941,22814386.01,50162.0,-28259351637.19,50436.0,1140681897129.81,50437.0,1110527836846.35,True
20220816,50260.0,122600179401.06,50359.0,1238980449984.93,50437.0,305190308832.97,5,True,True,True,X36764199,X12389804,2437439504824.24,1279515745879.14,5954963963217.23,50347.4,44.9,12.09,5.567349464291253e+21,0.974,55741538.04,50162.0,-28160775794.93,50357.0,1360086906878.64,50437.0,353158116731.24,True
20220816,50202.0,70653608034.49,50284.0,724119701256.5,50367.0,73007640668.84,5,True,True,True,X31615592,X7241197,2437439504824.24,736308227455.18,4902681361262.6,50277.57,37.73,7.1,5.567349464291253e+21,0.922,28595029.02,50162.0,-28279939014.13,50265.0,772461932359.97,50437.0,48293311691.59,True
20220816,50439.0,468839101186.83,50672.0,2204330218792.76,50973.0,221527031081.13,2,True,True,True,X47807669,X22043302,2576436734979.57,2228293377722.93,18601790481341.8,50651.13,138.79,20.84,1.4912872809278088e+22,0.974,279317332.43,50438.0,940536930221.02,50641.0,2518904558598.39,52796.0,-123819927981.86,True
20220816,50496.0,508647349328.8,50846.0,5075385720339.71,52739.0,259319623462.8,2,True,True,True,X76518224,X50753857,2576436734979.57,15063894475657.29,3692934856455.19,50669.07,120.2,614.52,1.4912872809278088e+22,0.993,1296093524.36,50438.0,636036093648.6,50872.0,5211297329747.93,52796.0,112528108770.42,True
20220816,52977.0,0.0,53058.0,65417690730.34,53084.0,6707687649.54,11,True,True,True,X28265839,X654176,2761166299783.13,101261179317.12,1238384742691.93,53022.19,25.3,2.59,4.30346629493893e+21,0.014,263701.31,52977.0,-3880792088.1,53030.0,185010811943.51,53132.0,8124826872.48,True
20220816,52977.0,0.0,53084.0,37073501004.93,53132.0,5111021579.12,11,True,True,True,X27982398,X370735,2761166299783.13,25049720017.85,263988740385.8,53082.21,26.06,3.1,4.30346629493893e+21,0.012,257919.14,52977.0,-3880792088.1,53030.0,185010811943.51,53132.0,13221528860.21,True
20220816,52977.0,24058242304.97,53132.0,100623242390.27,53132.0,100623242390.27,11,True,True,True,X28617895,X1006232,2761166299783.13,1384854460804.69,116991590642.54,53148.53,137.52,2040.28,4.30346629493893e+21,0.1,3695847.34,52977.0,20177450216.87,53117.0,231202787277.88,53132.0,108733749671.35,True
20220816,53538.0,30808826869.58,54037.0,307636114215.3,54080.0,302716558035.64,40,True,True,True,X31533008,X3076361,2845664773393.79,329054479245.92,999285142687.42,53955.47,223.27,92.14,3.7582469150401684e+21,0.777,40941223.46,53133.0,-93977325495.86,53986.0,503077566806.06,54080.0,279528572148.05,True
20220816,53229.0,11285666713.22,53585.0,113006253308.34,54080.0,59134403061.64,40,True,True,True,X29586710,X1130062,2845664773393.79,353674727337.45,80534606865.17,53402.31,120.89,665.36,3.7582469150401684e+21,0.236,27796700.39,53133.0,-92160782713.03,53571.0,287933776400.38,54080.0,35946417174.04,True
20220816,53150.0,5142321709.43,53340.0,50938472776.17,54080.0,6097280639.7,40,True,True,True,X28966032,X509384,2845664773393.79,150444540417.98,37137927091.54,53243.91,65.37,331.87,3.7582469150401684e+21,0.054,9349364.06,53133.0,-91039646497.79,53986.0,210727988036.77,54080.0,-17090705247.89,True
20220816,53549.0,3845.43,53577.0,36138.68,54080.0,19584.95,40,True,True,True,X28456648,M3,2845664773393.79,1724443.95,18557.46,53557.83,7.01,816.79,3.7582469150401684e+21,-0.0,-94176.36,53133.0,-94121236750.19,53986.0,202634301281.94,54080.0,-23187966302.65,True
20220816,54081.0,384620957911.63,54461.0,964151612214.62,56900.0,0.02,33,True,True,True,X36484555,X9641516,2684303923513.28,979563119593.67,6687153026866.47,54411.81,276.66,50.79,6.834880291399129e+21,0.961,168871057.62,54081.0,543077424142.97,54430.0,1283355500314.85,57518.0,-101085432460.66,True
20220816,54081.0,0.0,56935.0,432390814436.69,57411.0,43187265633.94,33,True,True,True,X31166947,X4323908,2684303923513.28,1257202283689.59,317291998813.46,56876.63,39.74,197.35,6.834880291399128e+21,0.705,42679856.75,54081.0,158456466231.34,56930.0,611451447580.46,57518.0,-75972868825.78,True
20220816,57519.0,9384298809.47,57607.0,57928694563.58,57698.0,8576876765.5,6,True,False,True,X27059595,X579286,2648030896189.24,58992164525.02,374398884648.14,57598.37,45.49,8.98,2.8521753099976285e+21,0.086,2739922.29,57519.0,120953967092.01,57635.0,191130480763.89,57698.0,-1295788767.36,True
20220816,58135.0,1368.54,58193.0,13604.36,58298.0,6267.98,28,True,False,True,X26340635,M1,2634063552100.36,47185.56,9348.38,58162.44,19.39,122.64,5.69154069342163e+21,-0.036,-5561213.13,57699.0,54094895165.27,57706.0,179468674462.14,58298.0,-71545485694.11,True
20220816,58309.0,2306259780.55,58348.0,23578825948.75,58586.0,15699681452.35,16,True,True,True,X25417029,X235788,2518124154936.27,560391508627.12,12400365757.7,58322.41,10.17,576.29,3.662164723525145e+21,0.007,2282205.43,58299.0,-35849621610.67,58343.0,245811671550.61,58586.0,15459841214.3,True
20220816,58389.0,10574302779.25,58441.0,101387971180.01,58586.0,58371822802.25,16,True,True,True,X26195121,X1013879,2518124154936.27,747389638324.03,58932945928.15,58409.86,15.73,249.95,3.6621647235251453e+21,0.287,6551823.02,58299.0,-36113454914.36,58499.0,255617971340.44,58586.0,58131982564.21,True
20220816,58430.0,5476.69,58586.0,54238.79,58586.0,54238.79,16,True,True,True,X25181242,M5,2518124154936.27,77615.96,71379.8,58540.77,67.53,92.02,3.662164723525145e+21,-0.0,29438.36,58299.0,-36113454893.75,58343.0,222414487546.49,58586.0,-239785999.26,True
20220816,58482.0,10137028275.92,58551.0,98614408041.51,58586.0,77111390336.96,16,True,True,True,X26167385,X986144,2518124154936.27,225481784522.41,81533657037.14,58518.61,24.84,86.08,3.662164723525145e+21,0.277,3243660.42,58299.0,-36113454914.46,58343.0,222414487346.48,58586.0,76871550098.91,True
20220816,58587.0,0.0,58645.0,72782813036.96,59812.0,62827256.67,19,True,True,True,X24505719,X727828,2377789165027.86,221290829376389.6,36478148283.46,58644.61,0.02,165.42,4.6251886649196035e+21,0.092,4199680.06,58587.0,105290319003.27,58631.0,237470188208.12,59843.0,7535599680.52,True
20220816,58587.0,33002815338.64,58668.0,79146232649.21,58800.0,7789593155.6,19,True,True,True,X24569353,X791462,2377789165027.86,80440173415.19,542891466230.99,58656.86,60.19,11.18,4.6251886649196035e+21,0.16,4883324.37,58587.0,138293134341.91,58631.0,303543882409.09,59843.0,7483509044.23,True
20220816,58587.0,0.0,58732.0,88757596275.53,59812.0,231103762.3,19,True,True,True,X24665467,X887575,2377789165027.86,180512719949753.8,44426347538.87,58731.81,0.04,181.49,4.6251886649196035e+21,0.175,4227917.76,58587.0,105290319003.27,58631.0,237470188208.12,59843.0,7678325306.22,True
20220816,58587.0,252132788520.86,58594.0,252733448367.73,59812.0,11952788802.44,19,True,True,True,X26305226,X2527334,2377789165027.86,1094938204126.58,162773340824.32,58514.31,46.48,391.86,4.6251886649196035e+21,0.473,25666827.51,58587.0,357423107524.13,58631.0,478842951318.05,59843.0,18527160495.73,True
20220816,59857.0,10480311643.9,59902.0,103083559318.96,59951.0,63377941042.63,7,True,True,True,X24596218,X1030835,2356538319424.34,314816005100.4,74169101410.24,59879.2,15.55,82.72,4.52299514115646e+21,0.198,3148849.8,59844.0,-105210194424.34,59927.0,279870371981.91,59951.0,-24648670986.84,True
20220816,59844.0,0.0,59844.0,0.0,59844.0,0.0,7,True,True,True,X23565383,sub-A,2356538319424.34,82942789356.14,1888462401381.81,59927.83,26.64,1.47,4.52299514115646e+21,-0.0,0.0,59844.0,-106852298147.48,59877.0,209813487410.48,59951.0,-88026612029.47,True
20220816,59952.0,117707.41,60047.0,323654.61,60047.0,323654.61,5,True,True,True,X22286368,X3,2228636500476.47,504167.46,748057.68,60063.96,98.54,83.24,5.044601014026262e+21,-0.0,-13582.44,59952.0,-115873288920.45,59992.0,203016285404.99,60047.0,-26914213992.04,True
20220816,59952.0,0.0,59952.0,0.0,59952.0,0.0,5,True,True,True,X22286365,sub-A,2228636500476.47,75813881456.09,2720861049029.15,59992.19,127.41,4.45,5.044601014026262e+21,-0.0,0.0,59952.0,-115873406627.85,59992.0,203016086394.62,60047.0,-26914537646.65,True
20220816,59954.0,167282637846.59,60047.0,238255251201.57,60047.0,238255251201.57,5,True,True,True,X24668917,X2382552,2228636500476.47,243579413428.95,2203946053682.47,60050.44,137.75,19.08,5.044601014026262e+21,-0.144,9036954.87,59952.0,52203469706.75,59992.0,409578876685.04,60047.0,211340713554.92,True
20220816,60037.0,124.4,60047.0,1376.5,60047.0,1376.5,5,True,True,True,X22286365,C1,2228636500476.47,4126502940289815.5,20377089741244.4,60232.82,28.47,7227.01,5.044601014026262e+21,-0.0,-274769.12,59952.0,-115873406627.85,59992.0,203016086394.62,60047.0,-26914536270.15,True
20220816,60048.0,265032869879.29,60086.0,286034667472.02,60143.0,240639155714.46,7,True,False,True,X24399276,X2860346,2153893028239.9,290910423993.72,1919970795825.73,60068.32,95.5,18.13,3.229596627422706e+21,0.045,12139234.44,60048.0,172780799885.1,60064.0,414441444416.35,60143.0,244476844806.97,True
20220816,60144.0,15254942711.09,60185.0,34979031703.01,60215.0,22413851479.45,3,True,True,True,X24337790,X349790,2398799982791.97,35598886793.31,230210178205.9,60179.05,31.3,6.07,4.35818537879764e+21,-0.117,192804.06,60144.0,77043264396.25,60178.0,173028618283.24,60215.0,-15644707784.78,True
20220816,60144.0,0.0,60199.0,140154287313.03,60215.0,60915832916.56,3,True,True,True,X25389542,X1401542,2398799982791.97,108621808042.33,1222487657332.23,60180.52,28.87,3.22,4.35818537879764e+21,-0.574,-120256.28,60144.0,61788321685.16,60178.0,138865511828.27,60215.0,22857273652.33,True
20220816,60180.0,3968268.11,60215.0,39731920.0,60215.0,39731920.0,3,True,True,True,X23988397,X397,2398799982791.97,633135381.79,31404971.19,60207.65,18.19,459.65,4.35818537879764e+21,-0.131,-662535.03,60144.0,61788336215.69,60178.0,138868697862.43,60215.0,-38018827344.23,True
20220816,60354.0,111846927802.49,60407.0,1097386130900.35,60407.0,1097386130900.35,10,True,True,True,X34692269,X10973861,2371840798799.83,5292150634303.12,1310033879868.73,60408.14,32.17,162.88,8.715769635379777e+22,-13.293,2704423.38,60216.0,81140158231.42,60293.0,307156758563.3,60407.0,127685233298.9,True
20220816,60329.0,58114.08,60407.0,579229.4,60407.0,579229.4,10,True,True,True,X23718413,X5,2371840798799.83,5341208.13,327205.11,60359.87,23.12,472.91,8.715769635379777e+22,-0.017,-9103629.87,60216.0,81140155262.59,60293.0,306725980119.57,60407.0,-969700318372.05,True
20220816,60216.0,0.0,60216.0,0.0,60216.0,0.0,10,True,True,True,X23718407,sub-A,2371840798799.83,755365086881.04,11779418928258.4,60315.92,33.91,2.73,8.715769635379777e+22,-0.017,0.0,60216.0,81140155262.59,60293.0,306725978888.94,60407.0,-969700897601.45,True
20220816,60216.0,0.0,60216.0,0.0,60216.0,0.0,10,True,True,True,X23718407,sub-A,2371840798799.83,341002113938.69,4819535618817.79,60352.0,29.84,2.65,8.715769635379777e+22,-0.017,0.0,60216.0,81140155262.59,60293.0,306725978888.94,60407.0,-969700897601.45,True
20220816,60408.0,20974733844.01,60457.0,116508615841.84,60539.0,14682954399.59,7,True,True,True,X24918971,X1165086,2375388517624.05,164372980752.38,153367593935.82,60437.99,22.68,30.46,3.347532048245176e+21,0.257,3928556.83,60408.0,47524080032.2,60468.0,240938630813.45,60539.0,363191360.32,True
20220816,60408.0,0.0,60408.0,0.0,60408.0,0.0,7,True,True,True,X23753885,sub-A,2375388517624.05,69946949872.94,2008327049752.65,60515.78,37.21,1.62,3.3475320482451754e+21,-0.0,0.0,60408.0,26549346188.19,60409.0,150169950044.03,60539.0,-14319763039.27,True
20220816,60540.0,243167785329.31,60637.0,344456760086.78,61031.0,34547398833.12,30,True,True,True,X24575757,X3444567,2113119021842.56,499742138597.41,434181192877.09,60555.02,95.24,137.39,3.5350077449280076e+21,0.833,46813352.72,60540.0,302843363464.02,60651.0,569525769556.54,61211.0,-102630011625.58,True
20220816,60849.0,6366253.55,61211.0,63816295.7,61211.0,63816295.7,30,True,True,True,X21131828,X638,2113119021842.56,203373834.35,47758843.59,61063.81,147.21,785.67,3.5350077449280076e+21,-0.001,-1534817.78,60540.0,59675595171.88,60651.0,227189610344.27,61211.0,-111886342772.02,True
20220816,61027.0,15036.73,61211.0,152002.94,61211.0,152002.94,30,True,True,True,X21131191,X1,2113119021842.56,853697.93,92777.23,61110.19,60.42,696.78,3.5350077449280076e+21,-0.0,-2102090.67,60540.0,59675578134.71,60651.0,227189382212.11,61211.0,-111950007064.78,True
20220816,61394.0,22394091070.08,61581.0,222442134044.4,64058.0,44526159076.41,26,True,True,True,X20591283,X2224421,1836686167743.15,2842694746212.35,121657278224.77,61462.83,52.16,1527.6,4.5215914638282017e+21,0.649,27864269.57,61212.0,-80341451259.39,61508.0,417893009284.56,64058.0,18945139863.21,True
20220816,61212.0,215436168726.46,61622.0,364417496794.46,63976.0,377739.98,26,True,True,True,X22011036,X3644174,1836686167743.15,377800261379.09,1649875835156.78,61517.56,388.47,111.49,4.5215914638282027e+21,0.764,76361223.27,61212.0,135094533739.66,61508.0,579462296113.8,64058.0,-25580837976.84,True
20220816,61212.0,5247602.28,61678.0,48735080.01,63976.0,1238141.94,26,True,True,True,X18367349,X487,1836686167743.15,112536603.81,40058208.0,61457.84,169.87,598.11,4.5215914638282027e+21,-0.0,12651.73,61212.0,-80336387384.51,61508.0,229488740629.87,64058.0,-25579939696.55,True
20220816,61556.0,12004905489.44,61568.0,110584226516.22,61602.0,10737662398.67,26,True,True,True,X19472703,X1105842,1836686167743.15,239005885057.55,94886315000.02,61562.28,4.31,13.59,4.5215914638282027e+21,0.063,1431264.11,61212.0,-80341634986.79,61508.0,229450043409.13,64058.0,-25581019213.2,True
20220816,64059.0,1815720163672.25,64087.0,1872096755647.64,64166.0,1814372283187.27,6,True,False,True,X18735063,X18720967,1409621436.53,57386051932213.08,974234426132.25,64008.4,29.9,2207.36,2.2740477608661814e+21,0.126,145358039.69,64059.0,1848504685204.1,64086.0,1980153122704.1,64166.0,1837166794579.1,True
20220816,64167.0,0.0,64204.0,39558898564.21,64293.0,3982788165.95,9,True,True,True,X18719279,X395588,1832369050468.8,12359797531232.64,19992133528.59,64203.59,0.05,38.77,2.5415331756260574e+21,0.041,556291.84,64167.0,57765348945.26,64221.0,178152800117.13,64322.0,34862826611.69,True
20220816,64167.0,0.0,64260.0,40951620965.99,64322.0,16270320185.13,9,True,True,True,X18733206,X409516,1832369050468.8,134772268195490.69,20650252150.78,64259.43,0.01,67.17,2.5415331756260574e+21,0.071,823933.26,64167.0,57765348945.26,64221.0,152637827627.12,64322.0,49248181009.68,True
20220816,64323.0,685619455681.79,64333.0,686014044515.55,64418.0,657097110928.64,6,True,True,True,X16840689,X6860140,998054883397.84,734458648171.49,2211911423990.82,64232.14,272.5,113.4,3.1708905877743364e+21,0.133,39345434.29,64323.0,698595711798.81,64336.0,832370798694.64,64418.0,601520921379.26,True
20220816,64323.0,134898799110.81,64418.0,231380060374.14,64418.0,231380060374.14,6,True,True,True,X12294349,X2313800,998054883397.84,514987433260.4,863585569082.25,64563.84,217.8,162.78,3.1708905877743364e+21,-0.183,11631265.44,64323.0,147875055227.83,64374.0,324981595952.71,64418.0,175803870824.76,True
20220816,64323.0,0.0,64323.0,0.0,64323.0,0.0,6,True,True,True,X9980548,sub-A,998054883397.84,110397930773.14,2370154493847.3,64385.8,366.24,21.38,3.1708905877743364e+21,-0.0,0.0,64323.0,12976256117.02,64336.0,146398337033.23,64418.0,-55576189549.38,True
20220816,64323.0,44169.1,64418.0,67465.94,64418.0,67465.94,6,True,True,True,X9980549,M6,998054883397.84,223474.79,59446.26,64346.86,138.21,651.16,3.1708905877743364e+21,-0.0,-27946.26,64323.0,12976300286.12,64336.0,146398384710.33,64418.0,-55576122083.44,True
20220816,64443.0,3192.1,64484.0,32325.61,64622.0,22996.6,12,True,True,True,X18338074,M3,1833807405193.27,496146.49,17434.26,64457.64,11.06,394.49,2.3905475086350276e+21,-0.003,-551628.12,64419.0,4918791095.79,64465.0,137029997150.48,64622.0,-63499299724.52,True
20220816,64419.0,0.0,64419.0,0.0,64419.0,0.0,12,True,True,True,X18338074,sub-A,1833807405193.27,3627448435.67,52392342831.05,64600.98,12.32,1.07,2.3905475086350276e+21,-0.003,0.0,64419.0,4918791087.56,64465.0,137029971884.85,64622.0,-63499322721.12,True
20220816,64623.0,0.0,64623.0,0.0,64623.0,0.0,16,True,True,True,X17158311,sub-A,1715831160254.45,39383572965.2,944036341397.38,64768.54,34.73,1.82,2.2659424555784127e+21,-0.0,0.0,64623.0,-55131910102.23,64626.0,127596649555.08,64862.0,76312648564.92,True
20220816,64623.0,74909339278.42,64716.0,110765453899.02,64862.0,80322186710.93,16,True,True,True,X18265966,X1107654,1715831160254.45,318545743177.19,81654821752.45,64616.09,68.89,336.8,2.2659424555784127e+21,0.044,12409322.57,64623.0,19777429176.18,64732.0,237402596659.59,64862.0,156634835275.85,True
20220816,64863.0,89905445225.85,65076.0,106081207205.55,65330.0,84051643777.94,27,True,True,True,X17110004,X1060812,1604919203918.54,107834090640.06,723429096374.81,65010.19,365.47,68.28,2.122585494088303e+21,0.017,25443667.28,64863.0,150069155033.87,65128.0,230632849372.95,65330.0,53200017373.52,True
20220816,64863.0,90072554133.52,64896.0,103195110704.43,65135.0,10275428970.16,27,True,True,True,X17081143,X1031951,1604919203918.54,164335702418.84,115056232782.13,64848.9,48.95,87.63,2.122585494088303e+21,0.372,8307305.59,64863.0,150236263941.55,64885.0,208706254490.47,65330.0,-29741502163.29,True
20220816,64863.0,0.0,65058.0,15128458837.45,65151.0,1508680694.89,27,True,True,True,X16200476,X151284,1604919203918.54,5246437330287.2,7665429909.68,65057.46,0.05,40.34,2.122585494088303e+21,0.004,296666.85,64863.0,60163709808.03,65128.0,128240517851.26,65330.0,-30833779554.8,True
20220816,65338.0,5993610237.05,65451.0,59419841282.92,65618.0,14381874911.1,17,True,True,True,X17262728,X594198,1666852978490.92,105304339915.0,59285368350.3,65405.08,43.27,96.32,2.5947972091644126e+21,0.097,5284326.21,65331.0,81166918970.02,65400.0,158074145532.52,65618.0,13438891626.27,True
20220816,65331.0,0.0,65331.0,0.0,65331.0,0.0,17,True,True,True,X16668529,sub-A,1666852978490.92,10684642517.54,293272031453.99,65595.57,24.22,1.11,2.594797209164412e+21,-0.0,0.0,65331.0,76826971702.0,65593.0,135895149814.47,65618.0,-942983284.82,True
20220816,65619.0,26019945591.8,65714.0,55372147682.75,65714.0,55372147682.75,7,True,True,True,X16949380,X553721,1639565871017.82,203727318438.25,59697566880.29,65696.54,114.39,489.25,3.1610586891756964e+21,0.023,2100708.35,65619.0,26745164138.43,65621.0,182285911025.51,65714.0,15984055739.99,True
20220816,65633.0,2924317647.15,65644.0,32212106801.71,65656.0,2700058790.85,7,True,True,True,X16717779,X322121,1639565871017.82,33275831234.8,158209523789.53,65643.03,5.04,1.33,3.1610586891756964e+21,0.025,205696.0,65619.0,725218546.63,65621.0,155708817688.76,65714.0,-39388091942.75,True
20220816,65715.0,752156937110.97,65715.0,752156937110.97,65786.0,611352475840.25,5,True,True,True,X10364268,X7521569,284269956720.43,4268933077750.6,510033413573.17,65609.8,32.52,341.15,3.164830650055798e+21,0.371,43199409.25,65715.0,732036479059.35,65722.0,857246178003.89,65786.0,581339318785.28,True
20220816,65715.0,135375278893.67,65728.0,165257321521.93,65774.0,17238841649.33,5,True,True,True,X4495272,X1652573,284269956720.43,166810378046.62,1511602027305.85,65725.48,21.23,2.94,3.1648306500557986e+21,0.525,7351178.03,65715.0,115254820842.05,65722.0,278124091939.66,65786.0,-25498579456.1,True
20220816,65721.0,47866976808.04,65786.0,484907394697.93,65786.0,484907394697.93,5,True,True,True,X7691773,X4849073,284269956720.43,17962265566438.95,267301469719.59,65752.4,23.42,1972.79,3.164830650055798e+21,0.877,18080677.61,65715.0,9222807442.86,65779.0,532253250584.28,65786.0,454894237642.97,True
20220816,65715.0,429093672175.82,65721.0,431110559265.98,65786.0,282974611572.48,5,True,True,True,X7153805,X4311105,284269956720.43,617607813712.11,553910031005.52,65679.07,49.59,69.3,3.164830650055798e+21,0.4,27631588.3,65715.0,408973214124.19,65722.0,551104266764.25,65786.0,252961454517.52,True
20220816,65911.0,3680196.19,65930.0,39167902.1,65930.0,39167902.1,10,True,True,True,X16866397,X391,1686600588205.27,65172452412510.93,3922606223819.6,66102.25,39.01,812.33,3.3814492838716873e+21,-0.0,-172766.5,65787.0,56743603719.74,65917.0,160845536575.9,65930.0,42714620457.24,True
20220816,65831.0,1283991202.1,65872.0,13994149457.21,65930.0,13318966628.04,10,True,True,True,X17005947,X139941,1686600588205.27,627886055911.18,7197104124.19,65844.52,10.06,1100.43,3.3814492838716873e+21,0.009,602544.7,65787.0,56743603798.45,65917.0,174314819710.63,65930.0,55994419183.18,True
