date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220831,50844.0,0.2,50846.0,46843981223.99,50847.0,46813389737.38,3,True,False,True,X25845539,X468439,2537709954349.28,181063365635556.03,23436071432.05,50845.08,0.16,1530.77,3.27621098935724e+21,0.022,19825.08,50788.0,-36362786380.53,50793.0,148193365963.22,50847.0,45864020260.1,True
20220831,50848.0,2407123799700.16,50865.0,2420116177405.01,51027.0,1515310430738.62,9,True,True,True,X24201218,X24201161,5705480.41,2857289229780.33,4788258669128.62,50783.33,141.07,105.5,3.3167021551486705e+21,0.961,259716119.56,50848.0,2363505376931.19,50857.0,2528373098708.31,51027.0,1541785153908.57,True
20220831,50892.0,92548230953.37,51027.0,916795163478.97,51027.0,916795163478.97,9,True,True,True,X9168008,X9167951,5705480.41,1115250084363.23,4484040465638.55,51049.72,79.4,24.75,3.3167021551486705e+21,0.959,85584901.83,50848.0,-19623913625.47,51022.0,989662014489.84,51027.0,943269886648.92,True
20220831,50848.0,66191185788.65,50848.0,66191185788.65,51027.0,52450598225.8,9,True,True,True,X661968,X661911,5705480.41,23910263925349.86,36008941488.07,50783.09,0.92,769.31,3.31670215514867e+21,0.005,38764366.08,50848.0,22572763019.68,50968.0,217541779120.71,51027.0,78925321395.76,True
20220831,50848.0,0.0,50848.0,0.0,50848.0,0.0,9,True,True,True,X57,sub-A,5705480.41,222956851517832.0,795623960159.95,51085.37,2.07,725.54,3.3167021551486705e+21,-0.0,0.0,50848.0,-43618422768.97,50968.0,160910374257.84,51027.0,26474723169.95,True
20220831,51030.0,679661955.54,51088.0,1231159458.58,51248.0,123575141.49,15,True,True,True,X24832795,X12311,2482048379036.14,1241005932.97,11859530385.44,51077.0,74.53,9.77,3.500472132350288e+21,-0.0,90811.82,51028.0,134929194725.79,51079.0,169238740124.76,51291.0,-27853945380.06,True
20220831,51140.0,8544473710.53,51144.0,88455179824.72,51281.0,8773180190.85,15,True,True,True,X25705035,X884551,2482048379036.14,2163025426839.9,46466979327.47,51141.34,1.01,59.17,3.5004721323502873e+21,0.145,2361963.78,51028.0,134095213588.18,51150.0,200731370605.87,51291.0,-20475974479.97,True
20220831,51028.0,0.0,51199.0,52218066189.29,51206.0,21400499952.98,15,True,True,True,X25342664,X522180,2482048379036.14,47562212745.0,442931831805.89,51253.88,58.31,7.85,3.5004721323502873e+21,0.121,15913.2,51028.0,134095213588.18,51207.0,189737957293.11,51291.0,13725659536.02,True
20220831,51028.0,16596156706.82,51136.0,52258480032.99,51288.0,5162894459.15,15,True,True,True,X25343068,X522584,2482048379036.14,52846626401.22,433239507617.7,51125.43,69.75,10.66,3.500472132350288e+21,0.054,3836405.83,51028.0,150691370295.0,51079.0,205745731316.44,51291.0,-23175082273.37,True
20220831,51292.0,57402905839.49,51358.0,99602602281.14,51494.0,10092574962.24,14,True,True,True,X25669814,X996026,2467378886593.13,101109070108.96,710705775284.14,51347.44,62.27,11.1,3.6332891386244613e+21,0.257,5887715.34,51292.0,36960847248.71,51364.0,289354593383.77,51543.0,-11797233716.22,True
20220831,51292.0,0.0,51292.0,0.0,51292.0,0.0,14,True,True,True,X24673788,sub-A,2467378886593.13,10962403153.18,190951821874.97,51492.91,49.93,3.59,3.6332891386244613e+21,-0.0,0.0,51292.0,-20442058590.78,51364.0,190166386432.39,51543.0,-13261586676.73,True
20220831,51544.0,0.0,51544.0,0.0,51544.0,0.0,8,True,True,True,X9506,sub-A,950631740.79,11576580018.29,463018064132.13,51270.08,42.16,1.32,3.1477535074759433e+21,-0.0,0.0,51544.0,24812537062.73,51562.0,152628073792.92,51675.0,62969199350.21,True
20220831,51544.0,2473395034321.48,51544.0,2473395034321.48,51675.0,2449778899377.75,8,True,True,True,X24743456,X24733950,950631740.79,4952330799376979.0,1238650567926.82,51522.45,2.72,13654.45,3.1477535074759433e+21,0.015,205421733.84,51544.0,2498207571384.21,51562.0,2622764700290.46,51675.0,2512748098727.96,True
20220831,51544.0,0.0,51544.0,0.0,51544.0,0.0,8,True,True,True,X9506,sub-A,950631740.79,8671517513323242.0,88036919632.01,51676.29,0.04,4971.62,3.1477535074759433e+21,-0.0,0.0,51544.0,24812537062.73,51562.0,152628073792.92,51675.0,62969199350.21,True
20220831,51676.0,0.0,51676.0,0.0,51676.0,0.0,8,True,True,True,X24042317,sub-A,2404231725769.66,6533751074.37,95110222209.48,51740.53,28.02,2.41,3.2897325316013246e+21,-0.0,0.0,51676.0,100882532042.84,51721.0,127455283578.49,51807.0,-65635005110.78,True
20220831,51678.0,0.01,51680.0,58893419281.18,51807.0,21607625044.25,8,True,True,True,X24631251,X588934,2404231725769.66,21350169138249.48,29676606592.97,51679.01,0.14,126.66,3.2897325316013246e+21,0.042,2130736.43,51676.0,100882532042.84,51721.0,170062707824.09,51807.0,-44027380066.53,True
20220831,51808.0,135095039653.46,51808.0,135095039653.46,51903.0,89018532783.84,6,True,True,True,X23235684,X1350950,2188473377771.66,3051054104198.35,83948395652.28,51758.44,5.0,227.74,3.197887165278347e+21,0.053,4932641.49,51808.0,128681305652.53,51823.0,298794873598.14,51903.0,121621658735.9,True
20220831,51808.0,25727.06,51903.0,69553.58,51903.0,69553.58,6,True,True,True,X21884734,M6,2188473377771.66,238395.36,199624.28,51997.03,137.62,205.97,3.197887165278347e+21,-0.0,-32174.0,51808.0,-6413708273.87,51823.0,172310973412.2,51903.0,32603195505.64,True
20220831,51808.0,84779318970.17,51808.0,84779318970.17,51903.0,74496196072.43,6,True,True,True,X22732526,X847793,2188473377771.66,1241527291425.27,49567703662.32,51692.69,23.4,734.7,3.197887165278347e+21,0.003,3549957.06,51808.0,78365584969.24,51823.0,255376959605.56,51903.0,107099322024.49,True
20220831,51808.0,30011040237.95,51903.0,55090582632.06,51903.0,55090582632.06,6,True,True,True,X22435639,X550905,2188473377771.66,61692248307.06,165661139130.93,51888.78,102.13,47.67,3.197887165278347e+21,0.019,1954012.59,51808.0,23597306237.01,51823.0,207125080518.22,51903.0,87693708584.12,True
20220831,51904.0,99378537563.41,51945.0,121595262795.98,52071.0,25868971307.43,10,True,True,True,X24242213,X1215952,2302626074941.5,141359176196.45,254026932034.5,51913.03,58.06,40.49,3.7398660013867674e+21,0.213,6631427.27,51904.0,5054056919.2,51963.0,264392338910.78,52071.0,82124537619.4,True
20220831,52064.0,320704.18,52071.0,2830176.3,52071.0,2830176.3,10,True,True,True,X23026289,X28,2302626074941.5,1061436372655.26,133945301172.84,52134.93,15.05,149.47,3.7398660013867674e+21,0.0,29246.15,51904.0,-94324480644.21,51963.0,147282514985.74,52071.0,56258396488.28,True
20220831,51904.0,532201.8,51904.0,532201.8,52071.0,203036.66,10,True,True,True,X23026266,X5,2302626074941.5,1275288.18,597923.42,51760.97,62.92,168.21,3.7398660013867674e+21,-0.0,-57850.73,51904.0,-94323948442.4,51963.0,147282899961.59,52071.0,56255769348.63,True
20220831,51904.0,0.0,52025.0,82670939474.19,52071.0,39290787819.89,10,True,True,True,X23852970,X826709,2302626074941.5,229049357126292.7,41743029692.23,52024.39,0.01,61.84,3.7398660013867674e+21,0.164,1194363.43,51904.0,-94324480644.21,52048.0,176644824189.21,52071.0,95546354131.86,True
20220831,52072.0,0.0,52072.0,0.0,52072.0,0.0,3,True,True,True,X23405149,sub-A,2340514959850.32,770137441533611.9,2629603609173.45,52300.94,0.08,30.83,4.046282988285603e+21,-0.0,0.0,52072.0,-25928205031.27,52109.0,173646022462.23,52143.0,50025047714.78,True
20220831,52072.0,56088484152.47,52072.0,56088484152.47,52143.0,26262972152.16,3,True,True,True,X23966034,X560884,2340514959850.32,53187131365.19,585735866350.77,52018.79,95.29,10.84,4.046282988285603e+21,0.018,1198632.06,52072.0,30160279121.2,52109.0,211564330500.27,52143.0,76288019866.93,True
20220831,52072.0,13116997356.61,52143.0,16029295673.38,52143.0,16029295673.38,3,True,True,True,X23565442,X160292,2340514959850.32,72738844050.95,18031726691.41,52130.04,278.36,1407.35,4.046282988285603e+21,-0.001,442075.98,52072.0,-12811207674.66,52109.0,188289876642.89,52143.0,66054343388.15,True
20220831,52758.0,60948.39,52803.0,587146.99,52803.0,587146.99,33,True,True,True,X24034243,X5,2403423806478.97,363708274.24,294707.02,52771.71,10.86,16801.84,4.167605518305982e+21,-0.001,-1142761.6,52144.0,-15129861166.47,52330.0,212715597817.91,52803.0,-51842037282.58,True
20220831,52625.0,2024.22,52764.0,20397.49,52803.0,17912.99,33,True,True,True,X24034238,M2,2403423806478.97,31148.88,23946.68,52713.2,54.72,89.2,4.167605518305982e+21,-0.001,-3296970.55,52144.0,-15129861166.47,52330.0,212715597817.91,52803.0,-51842606516.59,True
20220831,52804.0,0.0,52844.0,50619507979.56,52863.0,49609673519.92,3,True,True,True,X23306640,X506195,2280044560641.74,5030335607618934.0,25327546278.93,52843.34,0.0,942.87,2.786545204961573e+21,0.167,455009.36,52804.0,7813754370.58,52851.0,226267446486.13,52863.0,5187909585.84,True
20220831,52804.0,0.0,52804.0,0.0,52804.0,0.0,3,True,True,True,X22800445,sub-A,2280044560641.74,8639065453.93,235876325413.91,52824.99,33.66,1.55,2.786545204961573e+21,-0.0,0.0,52804.0,7813754370.58,52851.0,176022352371.23,52863.0,-44421763934.09,True
20220831,52804.0,21093853622.5,52828.0,84350447664.94,52859.0,8532873629.42,3,True,True,True,X23643950,X843504,2280044560641.74,85516630200.95,629888285256.04,52825.62,14.24,2.42,2.786545204961573e+21,0.198,1269217.01,52804.0,28907607993.08,52851.0,199837013280.43,52863.0,-39854693812.12,True
20220831,52864.0,0.0,52932.0,8849850610.61,52975.0,874952948.56,6,True,True,True,X23542442,X88498,2345394355154.46,4702807180.24,51967619141.53,52919.42,28.42,3.22,2.841325411378194e+21,0.002,45792.77,52864.0,-16619618730.12,52906.0,151841148665.2,52983.0,37779638889.96,True
20220831,52864.0,0.0,52864.0,0.0,52864.0,0.0,6,True,True,True,X23453943,sub-A,2345394355154.46,17891151619.51,539404489631.55,52961.45,46.5,1.93,2.841325411378194e+21,-0.0,0.0,52864.0,-16619618730.12,52906.0,151841148665.2,52983.0,37274794876.16,True
20220831,53035.0,1438963879.32,53134.0,14637934209.27,53163.0,12551010373.26,8,True,True,True,X23282991,X146379,2313661191935.58,19833353556.51,20657161967.56,53102.48,40.34,48.54,2.2847879639901874e+21,0.014,535893.0,52984.0,2833165318.72,53154.0,133533196220.51,53163.0,61809347197.52,True
20220831,52984.0,0.0,52984.0,0.0,52984.0,0.0,8,True,True,True,X23136611,sub-A,2313661191935.58,51709870943.63,833669196455.83,53107.37,44.3,3.44,2.2847879639901874e+21,-0.0,0.0,52984.0,2778097542.1,53154.0,119961172189.82,53163.0,49258336824.25,True
20220831,52984.0,19452908370.7,53061.0,35741858848.66,53163.0,12311584098.58,8,True,True,True,X23494030,X357418,2313661191935.58,36109093732.5,310412107464.48,53051.38,68.91,10.05,2.2847879639901874e+21,0.021,2254774.85,52984.0,22231005912.8,53056.0,147921127290.12,53163.0,61569920922.83,True
20220831,53155.0,2434963058.81,53163.0,27838238096.45,53163.0,27838238096.45,8,True,True,True,X23414994,X278382,2313661191935.58,125358402088530.69,4972738973178.49,53193.88,11.16,352.59,2.2847879639901874e+21,0.004,22774.02,52984.0,2778097542.1,53154.0,121696988303.68,53163.0,77096574920.7,True
20220831,53164.0,0.0,53271.0,48762857033.69,53319.0,45023535932.31,8,True,True,True,X21716075,X487628,2122844710059.12,3273917492853900.0,24404138882.12,53270.44,0.0,601.63,2.668180615780635e+21,0.151,1038109.53,53164.0,-6878824291.48,53312.0,163740532519.75,53319.0,97074152856.05,True
20220831,53164.0,0.0,53164.0,0.0,53164.0,0.0,8,True,True,True,X21228447,sub-A,2122844710059.12,36068388346.96,1134024469982.64,53231.77,23.02,0.92,2.6681806157806347e+21,-0.0,0.0,53164.0,-6878824291.48,53228.0,119525003883.3,53319.0,52050616923.74,True
20220831,53164.0,118036681762.17,53178.0,119650282422.57,53319.0,33349519559.32,8,True,True,True,X22424949,X1196502,2122844710059.12,127388547823.29,403879510139.5,53149.33,81.41,32.18,2.6681806157806347e+21,0.235,6395088.42,53164.0,111157857470.69,53182.0,230441779355.36,53319.0,85400136483.06,True
20220831,53164.0,82739619970.19,53260.0,138151627316.12,53319.0,114504078463.01,8,True,True,True,X22609963,X1381516,2122844710059.12,140225198434.16,989832286985.15,53244.25,94.05,16.7,2.6681806157806347e+21,0.083,9019941.44,53164.0,75860795678.71,53228.0,249894735325.42,53319.0,166554695386.75,True
20220831,53320.0,477817833986.72,53391.0,506023705040.22,53391.0,506023705040.22,4,True,True,True,X23306128,X5060237,1824589160383.54,599590776327.36,3639246201665.16,53650.98,725.4,149.79,2.339152539825457e+21,0.028,17192692.04,53320.0,518699413835.21,53388.0,631296418191.99,53391.0,425721536728.28,True
20220831,53326.0,0.08,53328.0,80727830282.11,53366.0,8219378911.86,4,True,True,True,X19053169,X807278,1824589160383.54,4033657911313.38,42881068038.25,53326.99,0.14,16.63,2.3391525398254576e+21,0.161,699132.35,53320.0,40881579848.49,53330.0,134767463100.2,53391.0,-78473705267.51,True
20220831,53392.0,0.0,53392.0,0.0,53392.0,0.0,4,True,True,True,X14,sub-A,1401895.62,8062893429039.21,568367332464.79,53554.39,7.08,125.81,2.9833084009036723e+21,-0.0,0.0,53392.0,47667852430.96,53436.0,110656201707.43,53463.0,-64539408111.45,True
20220831,53392.0,2325758480048.42,53463.0,2342071209340.83,53463.0,2342071209340.83,4,True,True,True,X23420726,X23420712,1401895.62,2619934552693.84,5761200223319.32,53200.08,557.73,317.88,2.9833084009036723e+21,0.013,108539661.3,53392.0,2373426332479.38,53436.0,2450244935995.0,53463.0,2277531801229.38,True
20220831,53642.0,84006215802.25,54280.0,840819429812.72,55774.0,673705716.76,33,True,True,True,X31611927,X8408194,2320373327662.3,939358225494.98,2081550408872.81,54148.16,279.3,157.97,3.719294840734543e+21,0.962,150983028.35,53464.0,-4709266624.23,54213.0,1002736567796.93,56312.0,-3056956865.56,True
20220831,53712.0,52576055153.51,53814.0,520738888290.47,54328.0,56512829499.02,33,True,True,True,X28411122,X5207388,2320373327662.3,1870223332574.05,353804401959.55,53759.61,33.79,223.88,3.719294840734544e+21,0.86,64937701.31,53464.0,-23359180388.89,53807.0,678003182303.15,56312.0,-3071307556.4,True
20220831,53464.0,0.0,55789.0,502368111163.21,56312.0,276575396770.55,33,True,True,True,X28227414,X5023681,2320373327662.3,505044898212.1,4927248386666.72,55733.72,471.69,60.6,3.719294840734543e+21,0.921,100253494.66,53464.0,-23359180388.89,55804.0,622488729093.51,56312.0,273496082595.81,True
20220831,53777.0,102180985491.4,53968.0,1014415478503.38,55774.0,447046539.53,33,True,True,True,X33347888,X10144154,2320373327662.3,2249399876900.69,854334257309.81,53880.21,69.19,228.32,3.719294840734543e+21,0.968,142542432.26,53464.0,-23359178926.97,53984.0,1133719370683.32,56312.0,-3036949688.5,True
20220831,56313.0,187185597.67,56535.0,216721352.27,56720.0,195764264.86,22,True,True,True,X25563423,X2167,2556125670518.5,221471783.75,1279322473.36,56451.08,401.88,87.19,5.986341231151124e+21,-0.008,-1229013.95,56313.0,120119934950.25,56328.0,175066956434.63,56720.0,-160734599767.34,True
20220831,56313.0,0.0,56543.0,42629534795.41,56720.0,14130202076.86,22,True,True,True,X25987552,X426295,2556125670518.5,22863990381.99,238300476920.56,56551.09,153.59,18.47,5.986341231151124e+21,-0.171,359148.1,56313.0,119932749352.58,56328.0,174876147782.38,56720.0,-146800161955.34,True
20220831,56609.0,21236.49,56720.0,211546.99,56720.0,211546.99,22,True,True,True,X25561258,X2,2556125670518.5,1136657.03,130793.8,56660.88,37.74,411.01,5.986341231151124e+21,-0.008,-3893364.98,56313.0,119932749352.58,56328.0,174876147782.38,56720.0,-160930152485.21,True
20220831,56741.0,3049741097.84,56742.0,55670927993.04,56764.0,5358015403.04,3,True,False,True,X25260405,X556709,2470369648996.74,2652062089100.77,30496064541.67,56741.14,0.09,9.4,2.2884529801402793e+21,0.075,217751.16,56721.0,-54152607981.11,56750.0,132459208425.14,56780.0,-4812520090.49,True
20220831,56806.0,11222.24,56864.0,116512.38,56864.0,116512.38,4,True,False,True,X24828576,X1,2482857523149.65,5896774.16,61243.23,56830.4,18.36,2216.06,3.2855587591350644e+21,-0.002,-203759.48,56781.0,81838277631.6,56835.0,110599996381.6,56864.0,-20861673540.28,True
20220831,56865.0,13395.28,57024.0,37949.09,57128.0,26491.6,15,True,True,True,X24717857,M3,2471785714529.51,47561.89,63228.37,56958.5,97.91,92.31,3.2893463252811655e+21,-0.0,-42479.49,56865.0,62755258922.62,56943.0,167808744720.42,57128.0,-1639230154.59,True
20220831,56875.0,1514371379.79,56891.0,13529177959.88,56918.0,1328251627.78,15,True,True,True,X24853148,X135291,2471785714529.51,18936249737.66,18101205947.36,56885.85,6.82,8.94,3.2893463252811655e+21,0.003,186691.6,56865.0,62788490825.21,56943.0,167889793329.21,57128.0,-1639256646.11,True
20220831,57129.0,0.0,57190.0,28742009468.98,57217.0,2753420891.97,9,True,True,True,X24559541,X287420,2427212157413.71,56878962478127.05,14781395950.96,57189.68,0.0,11.51,3.0965707719590853e+21,0.007,482599.41,57129.0,29910401180.04,57195.0,194897215367.33,57332.0,68504880203.9,True
20220831,57273.0,0.0,57274.0,126625589.76,57286.0,12848349.78,9,True,True,True,X24273387,X1266,2427212157413.71,5602184254.87,70923517.57,57273.4,0.05,5.24,3.0965707719590853e+21,-0.0,60473.12,57129.0,29910401180.04,57195.0,176281520439.16,57332.0,68504755956.77,True
20220831,57195.0,2218.96,57255.0,12971.66,57332.0,1403.84,9,True,True,True,X24272121,M1,2427212157413.71,13111.7,110227.54,57250.21,35.84,5.34,3.0965707719590853e+21,-0.0,-484078.7,57129.0,29910401180.04,57195.0,176281522658.13,57332.0,68504755366.44,True
20220831,57333.0,0.0,57333.0,0.0,57333.0,0.0,5,True,True,True,X23957285,sub-A,2395728505565.92,77747620588.4,1421109872266.94,57367.11,39.13,2.68,3.186419575836669e+21,-0.0,0.0,57333.0,-6663808300.3,57362.0,170352549121.58,57452.0,-8190178689.73,True
20220831,57333.0,0.0,57416.0,53109.32,57447.0,5452.82,5,True,True,True,X23957285,M5,2395728505565.92,41536.74,464069.54,57404.47,19.9,2.23,3.186419575836669e+21,-0.0,78318.62,57333.0,-6663808300.3,57362.0,170352549121.58,57452.0,-8190175487.8,True
20220831,57333.0,0.0,57333.0,0.0,57333.0,0.0,5,True,True,True,X23957285,sub-A,2395728505565.92,53573067183.84,1392645532767.45,57375.04,19.5,0.94,3.186419575836669e+21,-0.0,0.0,57333.0,-6663808300.3,57362.0,170352549121.58,57452.0,-8190178689.73,True
20220831,57333.0,0.0,57333.0,0.0,57333.0,0.0,5,True,True,True,X23957285,sub-A,2395728505565.92,177028333466319.28,34421707578.98,57456.34,0.05,318.47,3.186419575836669e+21,-0.0,0.0,57333.0,-6663808300.3,57362.0,170352549121.58,57452.0,-8190178689.73,True
20220831,57555.0,9887110825.25,57633.0,97870390215.41,57668.0,62719671878.11,10,True,True,True,X23147696,X978703,2216899286527.81,103486972070.97,351588485580.49,57621.14,35.08,12.94,3.0886131999784415e+21,0.302,3448585.95,57453.0,8409822193.47,57610.0,220053443486.62,57668.0,-12982762682.62,True
20220831,57453.0,126247775883.33,57500.0,166336589798.16,57668.0,17737226760.34,10,True,True,True,X23832358,X1663365,2216899286527.81,204218006324.01,292427823899.55,57464.49,56.14,49.13,3.088613199978442e+21,0.477,10330614.04,57453.0,134657220408.57,57481.0,306735856244.74,57668.0,-57965207800.39,True
20220831,57536.0,2442522372.28,57558.0,27447317992.71,57668.0,15859428999.41,10,True,True,True,X22443466,X274473,2216899286527.81,383461795663.02,14906490174.85,57544.4,6.07,195.67,3.088613199978442e+21,0.038,1368683.92,57453.0,8409444525.24,57610.0,160791907381.04,57668.0,-59843005561.32,True
20220831,57485.0,1014.49,57585.0,10242.99,57668.0,3988.8,10,True,True,True,X22168992,M1,2216899286527.81,14081.26,14084.71,57552.83,40.82,51.15,3.088613199978442e+21,-0.0,-214148.37,57453.0,8409444686.25,57481.0,147715655929.94,57668.0,-75702430571.93,True
20220831,57716.0,96635196.15,57752.0,837571327.26,57752.0,837571327.26,4,True,True,True,X21062702,X8375,2105432701611.14,21218504999.94,139024246507.78,57886.43,56.39,10.79,2.1893485797191385e+21,-0.0,34211.01,57669.0,27292909929.07,57721.0,108250000230.17,57752.0,40441604877.6,True
20220831,57669.0,211769261506.67,57711.0,257639653085.54,57752.0,216760947417.51,4,True,True,True,X23630723,X2576396,2105432701611.14,287903345266.01,637078983122.52,57681.92,62.3,35.28,2.1893485797191385e+21,0.081,9506659.13,57669.0,239062171435.73,57721.0,363127855332.36,57752.0,256364980967.84,True
20220831,57669.0,0.0,57669.0,0.0,57669.0,0.0,4,True,True,True,X21054327,sub-A,2105432701611.14,59731525353.98,1291458087745.86,57646.49,116.16,6.73,2.1893485797191385e+21,-0.0,0.0,57669.0,27292909929.07,57721.0,108067637251.8,57752.0,39604033550.33,True
20220831,57669.0,0.0,57669.0,0.0,57669.0,0.0,4,True,True,True,X21054327,sub-A,2105432701611.14,7234792692052396.0,14554839533664.1,57887.45,8.16,5085.7,2.1893485797191385e+21,-0.0,0.0,57669.0,27292909929.07,57721.0,108067637251.8,57752.0,39604033550.33,True
20220831,57753.0,0.0,57850.0,27125422440.12,57944.0,8547193710.52,10,True,False,True,X23748498,X271254,2347724406410.1,23145912369522.72,13605167558.58,57849.75,0.04,81.39,2.842308770489028e+21,0.027,683197.97,57753.0,-11591838050.72,57789.0,124738240074.28,57944.0,-11226603675.72,True
20220831,57945.0,0.0,57945.0,0.0,57945.0,0.0,11,True,True,True,X4,sub-A,400086.0,907478517615629.0,6615914911410.5,58328.98,25.8,4435.95,3.071297129495719e+21,-0.0,0.0,57945.0,-91337305092.57,58029.0,145655845457.42,58100.0,-108086948701.35,True
20220831,57945.0,0.0,57945.0,0.0,57945.0,0.0,11,True,True,True,X4,sub-A,400086.0,13261229533132.68,105580302766328.4,58289.62,80.44,12.66,3.071297129495719e+21,-0.0,0.0,57945.0,-91337305092.57,58029.0,145655845457.42,58100.0,-108086948701.35,True
20220831,57945.0,2340510488990.95,58100.0,2392073365021.58,58100.0,2392073365021.58,11,True,True,True,X23920737,X23920733,400086.0,2708348572542.15,5594269269512.95,57725.46,841.55,510.63,3.071297129495719e+21,0.074,238717831.06,57945.0,2249173183898.38,58029.0,2522280605773.38,58100.0,2283986416320.23,True
20220831,57945.0,0.0,58100.0,0.02,58100.0,0.02,11,True,True,True,X4,sub-A,400086.0,6441005745300285.0,38452972070697.54,58342.94,29.99,6296.58,3.071297129495719e+21,-0.0,15782822.65,57945.0,-91337305092.57,58029.0,145655845457.42,58100.0,-108086948701.33,True
20220831,58101.0,0.0,58169.0,17868479811.56,58209.0,1702711495.1,7,True,True,True,X23933880,X178684,2375519604951.18,18046194389.87,158270137712.79,58166.22,18.32,2.62,3.0677704131186603e+21,0.008,368912.61,58101.0,95172812015.3,58141.0,152109397990.45,58220.0,46176617153.64,True
20220831,58101.0,209438502.27,58220.0,762518129.56,58220.0,762518129.56,7,True,True,True,X23762821,X7625,2375519604951.18,14243113348.64,1401785603.49,58298.78,138.98,1769.89,3.0677704131186603e+21,-0.002,51110.62,58101.0,95382250517.57,58141.0,140954361473.41,58220.0,46541918073.08,True
20220831,58335.0,1686208174.84,58413.0,16503973055.14,58492.0,1675050526.63,19,True,True,True,X23503159,X165039,2333812001608.98,16989427576.44,83819510522.12,58404.15,35.64,9.05,3.498358835452086e+21,0.01,497819.19,58221.0,50586301352.87,58369.0,168064749347.0,58520.0,-80738803412.46,True
20220831,58221.0,17698620866.28,58296.0,44944014161.48,58493.0,4488141443.49,19,True,True,True,X23787560,X449440,2333812001608.98,66591344621.84,54955624059.93,58255.52,45.79,69.54,3.4983588354520855e+21,0.056,3049742.08,58221.0,68284922219.14,58369.0,185801258345.41,58520.0,-77960264005.55,True
20220831,58647.0,4446.24,58728.0,42754.92,58748.0,42372.33,10,True,False,True,X23349143,M4,2334914324378.28,1194500.61,22328.91,58673.97,21.07,1412.52,3.471958090835918e+21,-0.0,-288906.58,58521.0,46720685387.34,58709.0,193810040856.09,58748.0,79867413902.96,True
20220831,58859.0,7074.03,58880.0,60900.38,58928.0,57712.45,9,True,False,True,X23105370,M6,2310537020044.94,4157761.75,31039.29,58865.18,5.13,861.23,3.29826550499874e+21,-0.0,-265110.58,58749.0,60125577611.31,58806.0,187275479955.06,58928.0,25583829564.43,True
20220831,58966.0,269248819.84,59007.0,1766086135.68,59055.0,173114512.87,7,True,True,True,X22901041,X17660,2288338043469.22,1786454215.88,14608400580.02,59004.2,21.75,3.33,3.5602720441141675e+21,0.0,-55228.95,58929.0,-25327057141.09,59004.0,145039153796.41,59060.0,4248366840.24,True
20220831,59054.0,16.19,59056.0,24545614213.37,59060.0,24526870940.54,7,True,True,True,X23128836,X245456,2288338043469.22,375245568526624.4,12275552125.9,59054.83,0.14,5236.28,3.5602720441141675e+21,0.007,47569.65,58929.0,-25327057141.09,59004.0,143294464000.82,59060.0,28671499496.85,True
20220831,59061.0,50112199790.1,59216.0,475359298401.89,59216.0,475359298401.89,9,True,True,True,X12179366,X4753592,742577384837.77,1807628639036.21,1949556153577.82,59331.69,127.56,148.24,2.52185679912214e+21,0.86,24302377.59,59061.0,56831165996.2,59215.0,528913529364.86,59216.0,414562712521.62,True
20220831,59087.0,12233969585.05,59111.0,125261692764.09,59216.0,103638457486.53,9,True,True,True,X8678390,X1252616,742577384837.77,4757420091884.99,64723781819.87,59094.76,5.92,545.1,2.52185679912214e+21,0.442,11066435.9,59061.0,6718966959.19,59191.0,211040329226.43,59216.0,42841871606.27,True
20220831,59061.0,1459750383959.81,59068.0,1492118290526.0,59216.0,944578184418.75,9,True,True,True,X22346956,X14921182,742577384837.77,18403800009321.23,818529576161.61,59042.87,11.16,314.48,2.52185679912214e+21,0.92,114635613.39,59061.0,1466469350165.91,59067.0,1581986279468.05,59216.0,883781598538.49,True
20220831,59150.0,9574238351.78,59159.0,79515796987.45,59216.0,12480663079.07,9,True,True,True,X8220931,X795157,742577384837.77,390118723136.67,49774608523.02,59153.88,3.04,29.84,2.52185679912214e+21,0.18,2090168.5,59061.0,6718966206.1,59158.0,159974452192.66,59216.0,-48315922801.19,True
20220831,59301.0,1271850538.72,59305.0,68590270197.66,59372.0,33134572064.12,6,True,True,True,X22728341,X685902,2204243894629.88,3034156997765.34,35298212981.35,59302.78,0.85,91.51,2.3722290807431873e+21,0.214,1611538.99,59217.0,-7341431467.42,59338.0,168804526957.29,59372.0,12795699925.14,True
20220831,59217.0,36795779025.04,59256.0,79706256138.92,59322.0,8176645440.26,6,True,True,True,X22839501,X797062,2204243894629.88,80868524468.92,581852388518.79,59250.33,30.6,5.33,2.3722290807431873e+21,0.271,2538035.63,59217.0,29454347557.62,59222.0,183449708885.75,59372.0,-20259814350.25,True
20220831,59373.0,30388819534.62,59373.0,30388819534.62,59478.0,2981637521.24,4,True,True,True,X22685404,X303888,2238151659446.7,21190808225.32,204260848908.45,59398.57,37.41,4.86,2.230986077712955e+21,0.014,804911.56,59373.0,85505322975.17,59430.0,135112256568.92,59480.0,-50127001243.58,True
