date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220811,67431.0,1150553983.64,67484.0,12007180423.39,67501.0,11797328412.48,24,True,True,True,X8567249,X120071,844717749981.12,243790150540.47,6364744456.34,67449.71,14.04,673.77,1.6205192841104285e+21,0.01,504045.54,65835.0,-37352759746.75,65893.0,119209374042.31,67501.0,-45246385071.37,True
20220811,67502.0,72039688038.74,67502.0,72039688038.74,67609.0,53144726621.09,8,True,True,True,X8944702,X720396,822430574890.16,76817903775.79,653971594697.6,67404.85,204.2,30.06,1.1960202824841078e+21,0.026,5221999.57,67502.0,127520572386.11,67570.0,133415966687.72,67609.0,-3493209703.9,True
20220811,67502.0,0.0,67502.0,0.0,67502.0,0.0,8,True,True,True,X8224305,sub-A,822430574890.16,2977285672.71,44480012808.8,67775.62,226.51,19.0,1.196020282484108e+21,-0.0,0.0,67502.0,55480884347.37,67570.0,72167414293.92,67609.0,-56637936324.99,True
20220811,67562.0,0.95,67564.0,40690718296.02,67609.0,11512122303.11,8,True,True,True,X8631212,X406907,822430574890.16,3536924713746.36,20862826039.8,67563.1,0.17,35.64,1.196020282484108e+21,0.119,864310.62,67502.0,55480884347.37,67570.0,106553550532.41,67609.0,-45125814021.88,True
20220811,67691.0,2078292079.81,67711.0,23399544828.59,67861.0,6513263539.62,15,True,True,True,X9236484,X233995,900248945708.34,208309845743.56,13273777367.67,67699.21,5.85,115.04,1.4099679840743777e+21,0.04,1642698.31,67610.0,40345109467.45,67722.0,119444352631.51,67861.0,46029888216.25,True
20220811,67610.0,0.0,67781.0,27260379411.07,67861.0,25828140125.95,15,True,True,True,X9275093,X272603,900248945708.34,231179394151587.7,13633839545.36,67780.6,0.07,1482.31,1.4099679840743777e+21,0.098,1469778.04,67610.0,40345109467.45,67694.0,100423588878.86,67861.0,65344764802.58,True
20220811,67610.0,0.0,67763.0,12477536266.37,67802.0,1223402155.18,15,True,True,True,X9127264,X124775,900248945708.34,16360434867455.78,6369309949.88,67762.65,0.01,16.79,1.4099679840743777e+21,0.003,43570.53,67610.0,40345109467.45,67694.0,100423588878.86,67861.0,39553083243.28,True
20220811,67862.0,11218550325.8,67958.0,52002344370.81,68078.0,5183336720.73,22,True,True,True,X9564560,X520023,904453749856.25,53161680715.79,304523122565.25,67947.05,54.11,11.84,1.1702830164047955e+21,0.231,4913556.84,67862.0,24910169973.64,67928.0,138160540924.09,68173.0,-14610699167.73,True
20220811,67996.0,5842804506.22,68056.0,56216066515.68,68173.0,37036936257.15,22,True,True,True,X9606698,X562160,904453749856.25,379209451596.85,33115104560.74,68020.32,18.23,261.6,1.1702830164047955e+21,0.311,5551940.16,67862.0,13691619647.84,68134.0,133905226495.57,68173.0,22388926591.96,True
20220811,68041.0,5763407818.2,68165.0,57490811353.01,68173.0,57166277702.77,22,True,True,True,X9619445,X574908,904453749856.25,150559014409.08,44211888997.59,68104.41,43.41,185.28,1.1702830164047957e+21,0.275,3505586.64,67862.0,13691620646.72,68134.0,143025640906.41,68173.0,42518268037.58,True
20220811,67862.0,67900361397.79,67862.0,67900361397.79,67867.0,5411757532.33,22,True,True,True,X9723541,X679003,904453749856.25,1571675117927.18,1280280008763.96,67854.41,1.28,1.98,1.1702830164047957e+21,0.019,96821.3,67862.0,81591981045.64,67928.0,93482799868.0,68173.0,-14648009665.19,True
20220811,68203.0,2104294370.85,68251.0,21156233315.36,68305.0,17271364639.21,8,True,False,True,X10152278,X211562,994071598701.68,163550085361.15,12215367634.77,68222.13,14.17,237.75,9.755946412341808e+20,0.065,1199814.21,68174.0,-7490299873.56,68290.0,106726497001.44,68305.0,8259883231.91,True
20220811,68306.0,0.0,68458.0,31618126097.71,68509.0,16311146027.73,12,True,True,True,X370788,X316181,5460699422.62,55205703366607.59,15980768244.86,68457.17,0.02,77.05,1.2100562907263378e+21,0.081,11777548.54,68306.0,-20185939422.47,68469.0,120289195072.12,68509.0,36682890979.03,True
20220811,68306.0,996424519785.01,68425.0,1020957605807.56,68509.0,1008884851981.17,12,True,True,True,X10264183,X10209576,5460699422.62,1095922249079.61,3225605091838.31,68233.4,509.61,217.0,1.2100562907263378e+21,0.033,203326743.84,68306.0,976238580362.54,68394.0,1121262933389.88,68509.0,1029256596932.47,True
20220811,68510.0,104111842948.58,68572.0,146006394962.94,68593.0,140804879540.48,5,True,True,True,X2492587,X1460063,103252348824.82,147932074295.1,1117665929975.49,68560.35,75.11,12.46,1.4011768351732793e+21,0.104,18824934.94,68510.0,79441666817.24,68565.0,238839604309.29,68593.0,151184334561.48,True
20220811,68510.0,254298729426.06,68593.0,281825102592.27,68593.0,281825102592.27,5,True,True,True,X3850774,X2818251,103252348824.82,605867371324.51,242905206324.92,68428.93,144.72,452.42,1.4011768351732793e+21,0.047,32467847.18,68510.0,229628553294.73,68526.0,374295709149.97,68593.0,292204557613.28,True
20220811,68510.0,538249801586.15,68510.0,538249801586.15,68593.0,400502428745.42,5,True,True,True,X6415021,X5382498,103252348824.82,6616397712574.68,369143916748.67,68420.99,12.5,280.78,1.401176835173279e+21,0.535,47102200.39,68510.0,513579625454.82,68526.0,619858198004.66,68593.0,410881883766.42,True
20220811,68510.0,23591498755.88,68593.0,115929388791.63,68593.0,115929388791.63,5,True,True,True,X2191817,X1159293,103252348824.82,12778462285773.09,655056342958.33,68741.05,110.51,2701.9,1.4011768351732793e+21,0.34,9052538.72,68510.0,-1078677375.45,68584.0,168827370263.28,68593.0,126308843812.63,True
20220811,68599.0,13057.22,68638.0,134811.86,68761.0,87642.34,12,True,True,True,X1959136,X1,195913555356.66,1484543.75,74723.34,68613.89,11.05,275.24,1.0856087664900494e+21,-0.0,-373311.15,68594.0,10863826239.88,68630.0,96403647185.0,68761.0,-26780739875.18,True
20220811,68594.0,778582826288.21,68609.0,784655503812.1,68761.0,363532170019.12,12,True,True,True,X9805690,X7846555,195913555356.66,843581035243.3,2450102349200.41,68566.03,112.77,48.66,1.0856087664900494e+21,0.944,103933321.49,68594.0,789446647234.62,68630.0,869145251121.21,68761.0,336751342501.6,True
20220811,68594.0,0.0,68594.0,0.0,68594.0,0.0,12,True,True,True,X1959135,sub-A,195913555356.66,198734584979625.84,3870035561137.34,68789.26,1.56,100.24,1.0856087664900494e+21,-0.0,0.0,68594.0,10863820946.4,68630.0,96403517151.55,68761.0,-26780827517.52,True
20220811,68608.0,51117164231.36,68761.0,511988334811.89,68761.0,511988334811.89,12,True,True,True,X7079018,X5119883,195913555356.66,2469080721352.92,1003539251417.11,68815.0,108.92,335.87,1.0856087664900494e+21,0.947,41701506.14,68594.0,48862255639.77,68755.0,498674103693.19,68761.0,485207507294.38,True
20220811,68762.0,0.0,71321.0,143915716741.85,71401.0,25175059726.95,13,True,False,True,X12171140,X1439157,1073198325080.13,152075578803.64,520335513092.98,71308.1,39.65,14.52,1.2564989725478727e+21,0.724,7395870.08,68762.0,-22398091316.14,71324.0,222439506178.42,71401.0,-50582702418.59,True
20220811,71402.0,0.0,71527.0,51533087453.77,71602.0,5083899521.03,16,True,True,True,X11220318,X515330,1070498802929.02,9.147643050523123e+17,26177204857.75,71526.49,0.0,32.38,1.4653516306032846e+21,0.083,933479.46,71402.0,1652354632.4,71534.0,145746094779.95,71653.0,17882556790.24,True
20220811,71402.0,34820277985.45,71459.0,112642355464.92,71653.0,12060131205.0,16,True,True,True,X11831411,X1126423,1070498802929.02,222998142255.41,102488593255.69,71425.59,28.75,78.41,1.4653516306032846e+21,0.431,9708810.27,71402.0,36472632617.85,71429.0,189278540820.98,71653.0,28890260223.99,True
20220811,71402.0,0.0,71572.0,41224912275.47,71653.0,41182044231.99,16,True,True,True,X11117237,X412249,1070498802929.02,1.73793948918299e+18,20612702358.26,71571.07,0.0,77854.76,1.4653516306032846e+21,0.203,2190171.15,71402.0,1652354632.4,71636.0,145822939812.76,71653.0,58012173250.98,True
20220811,71654.0,0.0,71654.0,0.0,71654.0,0.0,7,True,True,True,X11231414,sub-A,1123141471679.61,23512371761.69,619091814063.75,71741.54,20.53,0.98,1.271378212396468e+21,-0.0,0.0,71654.0,21249275390.7,71735.0,80640581836.39,71761.0,60443966171.34,True
20220811,71654.0,0.0,71682.0,26167711562.74,71761.0,10137706680.3,7,True,True,True,X11493091,X261677,1123141471679.61,84308333683494.14,13222420939.56,71681.12,0.01,83.31,1.271378212396468e+21,0.053,833062.53,71654.0,21249275390.7,71682.0,98295051757.89,71761.0,70581672851.64,True
20220811,71862.0,13326879376.84,72048.0,132219911465.84,72205.0,57938309802.8,27,True,False,True,X12684441,X1322199,1136224209601.83,204682929484.37,152549766283.03,71979.19,73.31,123.29,1.5808268307718826e+21,0.582,19321338.37,71762.0,-12752617314.22,71938.0,220472716498.46,72205.0,44816527212.12,True
20220811,72226.0,1169940699.24,72230.0,51980714456.52,72265.0,49899994143.03,4,True,True,True,X10289205,X519807,976939832345.97,25348749861001.53,26072190787.26,72227.41,0.7,854.48,1.247250076487264e+21,0.319,1340836.51,72206.0,-2277830406.52,72234.0,156377783645.64,72265.0,23474561787.7,True
20220811,72206.0,229971298841.8,72206.0,229971298841.8,72265.0,172746372467.89,4,True,True,True,X12069111,X2299712,976939832345.97,262999778865.56,741853716722.92,72122.11,110.97,49.3,1.247250076487264e+21,0.188,8213305.81,72206.0,227693468435.28,72234.0,311333923137.98,72265.0,146320940112.56,True
20220811,72419.0,4059561595.41,72424.0,33086006072.14,72493.0,31688851180.96,14,True,True,True,X8131234,X330860,780037471865.46,18564226459235.9,16590457143.53,72420.31,1.13,1579.86,1.4765594622549172e+21,0.133,1836514.36,72266.0,-21008563803.53,72280.0,114264368901.22,72493.0,57898965876.66,True
20220811,72266.0,415800437641.19,72367.0,459099475928.18,72493.0,415504968507.87,14,True,True,True,X12391369,X4590994,780037471865.46,1100245064741.88,369529598204.81,72172.22,147.39,550.02,1.4765594622549172e+21,0.107,71123324.83,72266.0,394791873837.66,72371.0,555087039853.29,72493.0,441715083203.58,True
20220811,72554.0,311725401.46,72626.0,3101731081.31,72626.0,3101731081.31,8,True,True,True,X12270575,X31017,1223955853087.94,16972290812.3,2267918487.63,72601.88,32.77,307.37,1.4527717491801824e+21,0.001,74170.49,72494.0,8014334171.35,72569.0,95339603681.95,72626.0,8538419782.68,True
20220811,72502.0,1948754609.49,72509.0,31221868339.93,72575.0,3135334178.53,8,True,True,True,X12551777,X312218,1223955853087.94,215068190975.56,18336412406.04,72505.09,1.93,28.4,1.4527717491801824e+21,0.049,601503.6,72494.0,8012139794.75,72518.0,101757849049.41,72626.0,5957110626.98,True
20220811,72511.0,7112.32,72619.0,70779.01,72626.0,70106.81,8,True,True,True,X12239559,M7,1223955853087.94,88370.9,119069.46,72588.42,45.23,42.07,1.4527717491801824e+21,-0.0,-38359.91,72494.0,8012142753.75,72569.0,94661854268.35,72626.0,5436758808.17,True
20220811,72530.0,2457864408.55,72576.0,23972818237.68,72626.0,18106695057.9,8,True,True,True,X12479286,X239728,1223955853087.94,128784568128.06,14707340141.43,72549.39,14.27,156.56,1.452771749180183e+21,0.059,1035876.01,72494.0,8013628755.51,72569.0,118125210186.37,72626.0,23543383759.27,True
20220811,72627.0,0.0,72627.0,0.0,72627.0,0.0,9,True,True,True,X9877610,sub-A,987761031642.75,54865522116.56,861215243281.45,72512.86,151.18,12.07,2.0236650256912461e+21,-0.0,0.0,72627.0,11627651119.78,72712.0,123264830910.35,72782.0,-23055765861.77,True
20220811,72627.0,190624565850.38,72684.0,206813223057.76,72782.0,173219519730.9,9,True,True,True,X11945742,X2068132,987761031642.75,357944846227.77,211018702358.78,72575.04,104.21,221.54,2.0236650256912461e+21,0.042,20700374.41,72627.0,202252216970.15,72712.0,326664548225.44,72782.0,150163753869.13,True
20220811,72627.0,12428767988.66,72782.0,35347878206.62,72782.0,35347878206.62,9,True,True,True,X10231089,X353478,987761031642.75,40921639447.62,238004879067.02,72826.84,148.11,31.92,2.0236650256912461e+21,0.023,2575832.83,72627.0,24056419108.43,72712.0,148417723919.99,72782.0,12292112344.85,True
20220811,72627.0,0.0,72632.0,42363196058.16,72782.0,22084636086.18,9,True,True,True,X10301242,X423631,987761031642.75,94828813582004.1,21205488434.27,72631.74,0.04,230.27,2.0236650256912461e+21,0.03,3263956.06,72627.0,11627651119.78,72712.0,153195025024.69,72782.0,-971129775.59,True
20220811,72783.0,12199589818.82,72878.0,69113320901.24,72878.0,69113320901.24,6,True,True,True,X6651811,X691133,596067854497.01,127231464275.54,433513761337.09,72942.89,84.85,31.21,2.211235125730823e+21,-0.235,3152171.03,72783.0,-35550980887.99,72807.0,163275170064.46,72878.0,43056867902.08,True
20220811,72783.0,25547.63,72878.0,117033.3,72878.0,117033.3,6,True,True,True,X5960679,X1,596067854497.01,1228946.42,125116.6,72878.31,76.4,940.49,2.211235125730823e+21,-0.001,66386.29,72783.0,-47750545159.18,72807.0,142104688049.01,72878.0,-26056335965.86,True
20220811,72783.0,583809394788.66,72819.0,593724497563.09,72878.0,573058510176.99,6,True,True,True,X11897923,X5937244,596067854497.01,1724783946144.96,435834648029.29,72657.11,110.54,548.28,2.211235125730823e+21,0.081,41932595.47,72783.0,536058824081.85,72807.0,734844343130.29,72878.0,547002057177.82,True
20220811,72879.0,15512348562.47,72953.0,67514679471.83,72974.0,59783271265.44,7,True,True,True,X12236729,X675146,1156158299714.57,68281743444.27,557162508059.87,72946.87,41.78,6.42,2.867018919700875e+21,-0.273,2899642.78,72879.0,124135367283.3,72913.0,149545127884.03,72974.0,14074123261.27,True
20220811,72914.0,3444156555.71,72963.0,34156918876.11,72974.0,30769743913.06,7,True,True,True,X11903152,X341569,1156158299714.57,34619976529.5,258993742574.18,72959.64,22.91,3.84,2.867018919700875e+21,-0.221,63738.67,72879.0,108623018720.83,72913.0,109881579805.52,72974.0,-14939404091.11,True
20220811,72894.0,23507.96,72974.0,239410.3,72974.0,239410.3,7,True,True,True,X11561585,X2,1156158299714.57,1558233.67,370674.98,72992.51,54.02,284.59,2.867018919700875e+21,-0.001,-507950.18,72879.0,108623031066.68,72879.0,108623031066.68,72974.0,-45708908593.87,True
20220811,72879.0,211325539.1,72958.0,259700448.15,72974.0,257603466.42,7,True,True,True,X11564180,X2597,1156158299714.57,275077704.35,917828993.64,72918.22,117.83,44.26,2.867018919700875e+21,-0.001,-105432.12,72879.0,108834344259.93,72879.0,108834344259.93,72974.0,-45451544537.75,True
20220811,72975.0,0.0,74385.0,47198518208.99,74456.0,40099311545.27,10,True,True,True,X12605614,X471985,1213362891342.53,47951018033.84,327854716117.27,74363.8,121.62,22.29,1.8633694494627883e+21,0.206,2955729.29,72975.0,86167626235.59,74444.0,161589255998.99,74456.0,49605735817.75,True
20220811,72975.0,0.0,74352.0,9514.79,74449.0,946.0,10,True,True,True,X12133629,C9,1213362891342.53,13245.68,17694.59,74307.8,35.94,33.72,1.8633694494627883e+21,-0.0,-109442.55,72975.0,86167626235.59,74444.0,119405335441.52,74456.0,9506425041.89,True
20220811,74457.0,22285836347.65,74516.0,64682382182.14,74624.0,45513311247.34,11,True,True,True,X12683639,X646823,1203681551484.19,347515342237.99,39678030726.01,74470.31,25.0,274.4,1.9257896237409593e+21,0.048,5681313.97,74457.0,2240569403.42,74518.0,158212115434.94,74624.0,-22346344801.25,True
20220811,74457.0,12083213.96,74549.0,14527253.83,74624.0,13670270.18,11,True,True,True,X12036960,X145,1203681551484.19,55570315.99,9681267.92,74406.99,86.47,622.04,1.9257896237409593e+21,-0.0,-2115.46,74457.0,-20033183730.27,74518.0,93572362081.91,74624.0,-67845985778.4,True
20220811,74700.0,6936.5,74756.0,69157.83,74756.0,69157.83,9,True,True,True,X12485107,M6,1248510669783.11,318631.71,48196.79,74733.51,23.38,193.7,1.8203047359139626e+21,-0.0,-97849.68,74625.0,-24531235002.88,74630.0,96406868733.29,74756.0,-68541554220.13,True
20220811,74625.0,2461849399.45,74726.0,5437613098.23,74756.0,5202149085.46,9,True,True,True,X12539482,X54376,1248510669783.11,11667699627.73,4676200453.67,74652.76,59.27,185.35,1.8203047359139624e+21,-0.001,352219.63,74625.0,-22069385603.59,74630.0,99086742325.81,74756.0,-63339474292.51,True
20220811,74819.0,67823554.35,74849.0,670209305.69,74879.0,68281507.55,10,True,True,True,X12449701,X6702,1244299981040.06,681660032.74,4497162957.2,74846.36,13.79,2.62,1.7311054570473608e+21,-0.001,-5879.01,74757.0,1590277749.01,74841.0,89724677163.07,74912.0,2322419547.11,True
20220811,74882.0,1961.02,74888.0,38423.32,74912.0,35936.27,10,True,True,True,X12443000,M3,1244299981040.06,4123271.48,19458.38,74884.16,1.32,349.4,1.7311054570473608e+21,-0.002,-412236.34,74757.0,1590277749.01,74841.0,89153046438.0,74912.0,2322417981.13,True
20220811,75029.0,1420.86,75070.0,13442.02,75080.0,13414.13,10,True,False,True,X12226297,M1,1222629703018.91,1958730.46,6785.38,75040.74,9.36,3385.22,1.627193774066535e+21,-0.001,-262452.96,74913.0,-42797915909.53,75012.0,95585262801.41,75080.0,24430843856.09,True
20220811,75081.0,0.0,75081.0,0.0,75081.0,0.0,8,True,False,True,X12068642,sub-A,1206864293025.13,3916886725.49,51878628265.34,75113.43,73.12,6.92,1.338254204104537e+21,0.0,0.0,75081.0,106879481388.94,75081.0,106879481388.94,75236.0,-11776768611.06,True
20220811,75237.0,1149666789573.66,75269.0,1167463128218.23,75308.0,1145002129709.7,4,True,True,True,X11674635,X11674631,450347.86,3018858843800.17,903349341581.57,75119.6,108.15,452.99,1.4280675690031528e+21,0.046,76478012.03,75237.0,1144779215315.24,75291.0,1242652422315.53,75308.0,1145211995873.68,True
20220811,75237.0,20763181016.59,75308.0,31681962958.14,75308.0,31681962958.14,4,True,True,True,X316824,X316819,450347.86,47859389828.97,124251328257.2,75379.93,162.23,78.32,1.4280675690031528e+21,0.008,10575054.87,75237.0,15875606758.17,75291.0,111936183514.07,75308.0,31891829122.12,True
20220811,75237.0,0.0,75237.0,0.0,75237.0,0.0,4,True,True,True,X4,sub-A,450347.86,59624877999.61,772673556176.97,75294.51,67.28,6.51,1.4280675690031528e+21,-0.0,0.0,75237.0,-4887574258.42,75291.0,82840398950.9,75308.0,209866163.99,True
20220811,75309.0,0.0,75357.0,57068.73,75476.0,11828.45,8,True,True,True,X11581786,M5,1158178640894.87,44823.19,433540.47,75388.56,49.4,6.4,9.35516502935331e+20,-0.0,-4564.11,75309.0,1256335512.31,75403.0,81998330130.18,75476.0,-26786551733.57,True
20220811,75309.0,0.0,75309.0,0.0,75309.0,0.0,8,True,True,True,X11581786,sub-A,1158178640894.87,10580116399.49,213937233140.83,75453.02,29.86,1.85,9.35516502935331e+20,-0.0,0.0,75309.0,1256335512.31,75403.0,81998286262.32,75476.0,-26786563562.02,True
20220811,75309.0,11170370272.5,75368.0,33804133460.64,75455.0,3412776363.64,8,True,True,True,X11919827,X338041,1158178640894.87,34907644688.56,162660452432.27,75358.35,38.81,10.44,9.35516502935331e+20,0.121,2041397.56,75309.0,12426705784.81,75403.0,105208522268.51,75476.0,-25763369520.2,True
20220811,75477.0,0.0,75477.0,0.0,75477.0,0.0,11,True,True,True,X210,sub-A,21090850.66,6893024405994792.0,53633466907856.04,75704.2,5.51,887.31,1.2322646087455316e+21,-0.0,0.0,75477.0,-15882552140.58,75602.0,112603543370.52,75644.0,53652218950.65,True
20220811,75632.0,1143.58,75644.0,12259.35,75644.0,12259.35,11,True,True,True,X211,M1,21090850.66,177595603703902.78,55569708669164.29,75857.64,33.69,134.96,1.2322646087455316e+21,-0.0,572111.4,75477.0,-15882552140.58,75602.0,112603543372.29,75644.0,53652231210.0,True
20220811,75477.0,1145762828477.42,75556.0,1160869066653.52,75644.0,1143981218954.96,11,True,True,True,X11608901,X11608690,21090850.66,2203063142417.69,1091579342530.92,75177.59,334.22,845.4,1.2322646087455316e+21,0.019,179465510.63,75477.0,1129880276336.84,75602.0,1268690579069.44,75644.0,1197633437905.62,True
20220811,75730.0,1446047383.19,75738.0,16956051359.62,75745.0,2023381126.32,9,True,False,True,X11637805,X169560,1146824463136.31,17439453684.14,93412610369.61,75736.96,3.41,0.8,1.050506018082821e+21,0.013,119669.51,75645.0,37399169676.19,75691.0,71462157957.44,75764.0,-2584839112.87,True
20220811,75855.0,2768978431.49,75916.0,28281289783.42,78369.0,0.0,18,True,True,True,X9554105,X282812,927129295951.49,30831003411.33,80293189882.08,75905.0,26.99,12.99,1.4528491720995297e+21,0.06,1262054.52,75765.0,-52982122053.11,75918.0,128066126590.04,78486.0,-15124231406.04,True
20220811,75765.0,217622235281.31,75821.0,223590289869.48,78369.0,0.0,18,True,True,True,X11507195,X2235902,927129295951.49,226279518186.7,1792042860498.63,75784.17,237.79,37.63,1.45284917209953e+21,0.882,28923900.91,75765.0,164640100785.01,75839.0,314350973855.96,78486.0,-15124231406.04,True
20220811,75930.0,3008411188.08,75958.0,30775197632.37,78369.0,3010.33,18,True,True,True,X9579044,X307751,927129295951.49,237603611410.26,17857763043.57,75942.17,8.93,148.97,1.4528491720995297e+21,0.025,373739.88,75765.0,-52982134496.3,78402.0,106134253853.2,78486.0,-15124230033.52,True
20220811,78487.0,395830420736.93,78509.0,408540687307.65,78570.0,355351235432.21,4,True,True,True,X9294487,X4085406,520908051982.97,1227578857593.06,295793297419.62,78435.19,49.61,258.07,9.436580031587762e+20,0.216,27191404.3,78487.0,360759184345.15,78502.0,499299772724.06,78570.0,348227163254.68,True
20220811,78557.0,5248698846.78,78570.0,57628883883.44,78570.0,57628883883.44,4,True,True,True,X5785369,X576288,520908051982.97,60651669100.54,217823026645.48,78568.31,5.82,2.03,9.436580031587762e+20,0.172,400249.78,78487.0,-35071236391.78,78502.0,91897319988.91,78570.0,50504811705.92,True
20220811,78571.0,937082142980.74,78571.0,937082142980.74,78918.0,882470895065.55,22,True,True,True,X9370837,X9370821,1585696.23,2239740893989199.8,469056865710.64,78564.64,0.97,5778.99,1.1539031484574741e+21,0.178,330880811.17,78571.0,958481812741.27,78624.0,1031177491452.21,78918.0,860885133053.77,True
20220811,78571.0,0.0,78571.0,0.0,78571.0,0.0,22,True,True,True,X15,sub-A,1585696.23,2504382957.97,104494124681.84,78648.45,85.74,2.58,1.1539031484574741e+21,-0.0,0.0,78571.0,21399669760.53,78624.0,102650189036.17,78918.0,-21585762011.78,True
20220811,78919.0,18822983282.28,78961.0,33474074748.37,79186.0,3349670042.43,23,True,True,True,X8758558,X334740,842381765837.87,71927514113.65,28761829689.07,78925.88,28.67,89.87,9.971971286125946e+20,0.105,3388839.96,78919.0,47401156544.68,78960.0,131139659545.73,79266.0,25394282859.19,True
20220811,79094.0,5043572706.04,79266.0,50727318037.73,79266.0,50727318037.73,23,True,True,True,X8931090,X507273,842381765837.87,226523757004.02,32425455948.17,79171.15,55.39,485.01,9.971971286125946e+20,0.261,4065209.46,78919.0,28578341691.88,79169.0,123660895965.77,79266.0,74746218214.57,True
20220811,78961.0,3605612335.91,79103.0,35819252560.67,79247.0,3626579367.82,23,True,True,True,X8782010,X358192,842381765837.87,36513105908.53,225335810145.55,79090.55,65.48,13.3,9.971971286125946e+20,0.13,4399100.03,78919.0,29334938407.42,79080.0,117988626835.6,79266.0,25933380121.73,True
20220811,79268.0,1622279130.52,79317.0,15226047080.36,79369.0,1481250844.43,8,True,True,True,X8979884,X152260,882762364473.38,15411300401.95,121670440908.42,79313.02,23.86,3.79,1.1381953619170377e+21,0.016,748930.85,79267.0,5588137048.79,79307.0,105054194836.94,79386.0,-17737748653.97,True
20220811,79268.0,1763799361.4,79338.0,8573670879.02,79386.0,4104900782.15,8,True,True,True,X8913360,X85736,882762364473.38,8674175507.13,69623013838.51,79331.96,39.1,6.11,1.1381953619170377e+21,-0.0,546876.04,79267.0,5293660939.43,79307.0,97326217010.38,79386.0,-13890301136.69,True
20220811,79485.0,2333045831.11,79506.0,23969068727.8,79506.0,23969068727.8,8,True,True,True,X7539930,X239690,730024027245.9,66799483589967.66,1540278836731.37,79573.35,27.87,1514.71,8.967211385596217e+20,0.02,231451.21,79387.0,7490074414.11,79500.0,88575680500.08,79506.0,-40086555465.51,True
20220811,79413.0,6252804961.07,79438.0,58542798824.94,79506.0,12374196538.04,8,True,True,True,X7885668,X585427,730024027245.9,161887861060.28,43898427809.04,79425.45,8.79,40.62,8.967211385596217e+20,0.287,2589512.77,79387.0,7490583862.01,79438.0,103946179839.48,79506.0,-51681427655.27,True
20220811,79387.0,143342247814.3,79397.0,158443453488.1,79454.0,15746518020.38,8,True,True,True,X8884674,X1584434,730024027245.9,190379743155.26,296376538802.92,79385.09,19.5,15.7,8.967211385596217e+20,0.794,5052078.23,79387.0,150832322193.43,79398.0,195997429417.18,79506.0,-63475210656.44,True
20220811,79410.0,20344243526.79,79485.0,120783718315.6,79506.0,108152487410.18,8,True,True,True,X8508077,X1207837,730024027245.9,122102922963.16,1019214021128.55,79479.09,43.23,6.49,8.967211385596217e+20,0.672,6762993.77,79387.0,7490074379.13,79500.0,189859873451.9,79506.0,44096863216.87,True
20220811,79507.0,0.0,79565.0,48148929316.79,79599.0,4943742556.72,11,True,False,True,X9217897,X481489,873640797615.2,4158672062208065.5,25336233671.56,79564.24,0.0,14.94,1.2798392220384418e+21,0.084,380524.04,79507.0,-12051869392.55,79575.0,103991892814.48,79626.0,-35836842537.08,True
20220811,79636.0,2566582162.88,79665.0,24640905930.13,79733.0,2488299185.02,9,True,True,True,X8917135,X246409,867072679782.45,45913680986.46,23531752038.56,79652.53,10.88,26.62,1.2358923527953182e+21,0.048,964499.25,79627.0,44100476856.33,79655.0,126859804368.35,79758.0,-80890652035.64,True
20220811,79651.0,6859.16,79695.0,65372.12,79758.0,40124.28,9,True,True,True,X8670727,M6,867072679782.45,269621.58,42650.02,79670.8,14.44,114.41,1.2358923527953182e+21,-0.0,55886.63,79627.0,43707984047.53,79655.0,106908948630.65,79758.0,-81863282318.68,True
20220811,79775.0,1867670013.81,79836.0,19003850398.36,79904.0,1851576576.98,12,True,True,True,X8756111,X190038,856607293984.19,21159523644.12,47854747692.09,79823.55,26.61,14.75,1.8578728907821883e+21,0.083,1700301.09,79759.0,73295477011.9,79801.0,129407720664.24,79938.0,-31044733326.11,True
20220811,79920.0,52779.79,79938.0,492118.39,79938.0,492118.39,12,True,True,True,X8566077,X4,856607293984.19,1422146.13,761150.03,79939.99,11.48,26.88,1.8578728907821883e+21,-0.0,-561478.62,79759.0,72841862225.67,79801.0,120401805167.61,79938.0,-31250753254.38,True
20220811,79759.0,0.0,79907.0,91586656051.82,79911.0,33265984821.92,12,True,True,True,X9481939,X915866,856607293984.19,49938726040.37,522567781559.83,79907.56,32.98,3.95,1.8578728907821883e+21,-0.288,976896.98,79759.0,72841862225.67,79801.0,120401805167.61,79938.0,4773104194.51,True
20220811,79939.0,0.0,79939.0,0.0,79939.0,0.0,7,True,True,True,X8567335,sub-A,856733589114.64,43779085738.53,966494456692.61,80007.28,64.43,3.66,1.8031072679072448e+21,-0.0,0.0,79939.0,-36151446645.88,79954.0,99861431254.34,80034.0,-72299084107.23,True
20220811,80019.0,98588860.21,80034.0,923086585.35,80034.0,923086585.35,7,True,True,True,X8576566,X9230,856733589114.64,7178710716458.12,457130168952.72,80109.37,24.45,481.13,1.8031072679072448e+21,-0.003,-233265.56,79939.0,-36151446644.44,79954.0,99861431348.38,80034.0,-71375997521.88,True
