date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220806,37339.0,71.49,37379.0,722.6,37379.0,722.6,6,True,True,True,X15010095,B7,1501009557560.34,10177.41,5412.28,37433.89,39.04,92.01,2.6849867306114335e+21,-0.0,126720.03,37296.0,-22427404240.03,37359.0,124875329890.87,37379.0,-66001558768.23,True
20220806,37380.0,86128754071.76,37475.0,228052833687.93,37475.0,228052833687.93,6,True,True,True,X11542747,X2280528,926221961281.11,337340616261.74,2148950007955.75,37557.97,120.63,23.73,2.1272956993636902e+21,0.453,10163681.38,37380.0,113171962938.3,37467.0,313611272933.1,37475.0,234338031883.64,True
20220806,37380.0,0.0,37380.0,0.0,37380.0,0.0,6,True,True,True,X9262219,sub-A,926221961281.11,2.7341360650123904e+16,7769264250270.06,37684.32,1.19,5254.25,2.1272956993636902e+21,-0.0,0.0,37380.0,27043208866.54,37467.0,98548592785.95,37475.0,6285198195.71,True
20220806,37380.0,162440735694.79,37380.0,162440735694.79,37408.0,16516695473.86,6,True,True,True,X10886626,X1624407,926221961281.11,1555254889485.23,2162398073081.8,37332.54,13.54,12.2,2.1272956993636902e+21,0.392,1374579.63,37380.0,189483944561.33,37380.0,189483944561.33,37475.0,6353388393.41,True
20220806,37380.0,307663253941.92,37412.0,445066418764.02,37475.0,294709718211.13,6,True,True,True,X13712883,X4450664,926221961281.11,1274903032687.16,328661243512.6,37376.74,24.55,119.35,2.1272956993636902e+21,0.513,24428097.91,37380.0,334706462808.46,37408.0,514371302831.03,37475.0,300994916406.84,True
20220806,37507.0,891814957.45,37527.0,9002816055.58,37655.0,3000436992.78,12,True,True,True,X14697740,X90028,1460771198056.95,80415761277.43,5103210420.49,37514.79,5.79,114.41,2.598373816210704e+21,0.003,225065.75,37476.0,-17113605283.51,37484.0,146197185732.12,37655.0,-137449546139.59,True
20220806,37476.0,0.0,37655.0,3342.64,37655.0,3342.64,12,True,True,True,X14607712,C3,1460771198056.95,3373.21,30900.96,37649.45,38.66,5.29,2.598373816210704e+21,-0.0,32042.27,37476.0,-17113605283.62,37484.0,146197185191.42,37655.0,-140449979789.74,True
20220806,37476.0,0.0,37629.0,23.8,37655.0,13.44,12,True,True,True,X14607711,A2,1460771198056.95,24.0,227.35,37626.37,23.68,3.13,2.598373816210704e+21,-0.0,32042.2,37476.0,-17113605283.62,37484.0,146197185191.42,37655.0,-140449983118.93,True
20220806,37656.0,145046029032.82,37748.0,205953925162.26,39378.0,0.0,14,True,True,True,X14719895,X2059539,1266035669445.84,209360412632.44,1782847841702.18,37743.84,124.03,18.25,2.7296092920483456e+21,0.754,10306445.08,37656.0,127912572741.66,37739.0,313347753405.72,39488.0,33405721689.46,True
20220806,39388.0,8945016.89,39449.0,92804111.23,39488.0,36636208.45,14,True,True,True,X12661284,X928,1266035669445.84,93975828.46,727612367.88,39444.9,27.98,4.53,2.7296092920483456e+21,-0.0,-50504.98,37656.0,-17133456291.16,37660.0,158163533077.53,39488.0,33442357897.91,True
20220806,39489.0,0.0,39489.0,0.0,39489.0,0.0,5,True,True,True,X51,sub-A,5119532.59,143626749519293.72,1058738855654.4,39615.96,4.34,738.05,1.7616951621801618e+21,-0.0,0.0,39489.0,35530.92,39542.0,102089599286.07,39572.0,-58441261747.52,True
20220806,39489.0,1192199923061.49,39490.0,1269088721459.08,39572.0,1250011581668.05,5,True,True,True,X12690938,X12690887,5119532.59,1.5156827272023992e+16,634694414441.48,39488.72,0.18,5413.87,1.7616951621801618e+21,0.048,93136325.51,39489.0,1192199958592.41,39542.0,1359047126561.16,39572.0,1191570319920.53,True
20220806,39489.0,0.0,39489.0,0.0,39489.0,0.0,5,True,True,True,X51,sub-A,5119532.59,57185904966654.66,2220083449627.12,39643.2,8.43,272.06,1.7616951621801618e+21,-0.0,0.0,39489.0,35530.92,39542.0,102089599286.07,39572.0,-58441261747.52,True
20220806,39573.0,2478415099.07,39620.0,2903929361.53,39620.0,2903929361.53,4,True,True,True,X11010298,X29039,1098125921523.91,6345539136.12,3903208706.88,39601.89,196.96,401.31,2.1223281276270315e+21,-0.001,95383.95,39573.0,-19981451418.49,39601.0,76600399288.66,39620.0,20598380915.94,True
20220806,39573.0,147244980499.39,39574.0,148396735438.74,39620.0,140495270136.07,4,True,True,True,X12465226,X1483967,1098125921523.91,151288713185.24,1522355542648.95,39498.04,249.23,31.04,2.1223281276270315e+21,0.018,4456141.84,39573.0,124785113981.83,39601.0,217742602620.42,39620.0,158189721690.48,True
20220806,39619.0,5806.51,39620.0,73444.42,39620.0,73444.42,4,True,True,True,X10981259,M7,1098125921523.91,2506217563582.59,1254105574084.04,39632.34,2.28,5.71,2.1223281276270315e+21,-0.001,-86206.11,39573.0,-22459866517.56,39601.0,73862915085.44,39620.0,17694524998.84,True
20220806,39573.0,7245803301.44,39620.0,48238117651.54,39620.0,48238117651.54,4,True,True,True,X11463640,X482381,1098125921523.91,8392599119953.64,1872169717325.46,39775.56,70.52,396.2,2.1223281276270315e+21,-0.001,701539.28,39573.0,-15214063216.11,39618.0,115989857288.66,39620.0,65932569205.95,True
20220806,39621.0,0.0,39655.0,31505451557.96,39704.0,7030555841.41,6,True,False,True,X12834533,X315054,1251947929163.24,5147292386479.58,16211443917.23,39654.06,0.08,32.67,1.7765387274507783e+21,0.05,518327.9,39621.0,-27976973339.09,39659.0,111927684851.58,39704.0,-26909119362.4,True
20220806,39705.0,0.0,39797.0,19831584252.5,39831.0,1946949539.78,13,True,True,True,X12690365,X198315,1249204960497.31,27684142933.87,336520696379.63,39753.76,31.94,3.29,2.0165755420012302e+21,-0.007,712989.37,39705.0,22457389455.89,39746.0,121797931060.09,39896.0,-117481802369.08,True
20220806,39715.0,4235.2,39883.0,42068.75,39896.0,41573.55,13,True,True,True,X12492050,M4,1249204960497.31,50623.23,78337.2,39839.58,71.67,58.05,2.0165755420012302e+21,-0.0,22999.03,39705.0,22457392620.7,39746.0,121797940379.71,39896.0,-117484208604.9,True
20220806,39751.0,42062.55,39817.0,409105.11,39896.0,66899.78,13,True,True,True,X12492053,X4,1249204960497.31,536595.11,615079.38,39796.6,27.33,29.88,2.0165755420012302e+21,-0.0,-431021.82,39705.0,22457389853.5,39746.0,121797959870.56,39896.0,-117484183278.67,True
20220806,39897.0,58175625497.74,39973.0,88533268670.49,40150.0,8964332989.89,23,True,True,True,X12433140,X885332,1154780744260.6,89875750591.54,631081247196.49,39958.44,81.36,14.52,1.5230534528658681e+21,0.426,9511988.32,39897.0,74954453001.77,39985.0,182864365610.54,40256.0,402556333.46,True
20220806,39897.0,0.0,40121.0,22619821501.28,40256.0,18550176662.2,23,True,True,True,X11774005,X226198,1154780744260.6,378007278313337.06,11314984416.95,40120.69,0.02,680.62,1.5230534528658681e+21,0.061,1737944.48,39897.0,16778827504.03,40174.0,127404310940.88,40256.0,18682734287.59,True
20220806,39897.0,0.0,40067.0,28224521986.7,40256.0,16544264934.51,23,True,True,True,X11830052,X282245,1154780744260.6,1565201829486236.5,14144691000.0,40066.19,0.0,353.83,1.5230534528658681e+21,0.076,2632520.37,39897.0,16778827504.03,40174.0,127338102520.36,40256.0,16676822559.9,True
20220806,40257.0,37625.36,40257.0,37625.36,40352.0,18226.49,6,True,True,True,X9866804,M3,986680362941.96,76553.53,39129.83,40172.0,47.67,116.89,1.637955036997789e+21,-0.0,-27869.92,40257.0,11513296822.69,40319.0,85084844123.03,40352.0,14877882447.11,True
20220806,40257.0,0.0,40257.0,0.0,40257.0,0.0,6,True,True,True,X9866803,sub-A,986680362941.96,1926110675415.78,499310095965.77,40501.52,15.41,74.52,1.637955036997789e+21,-0.0,0.0,40257.0,11513259197.32,40319.0,85084820032.0,40352.0,14877864220.61,True
20220806,40257.0,232602971094.73,40257.0,232602971094.73,40352.0,153164655001.56,6,True,True,True,X12192833,X2326029,986680362941.96,260140439259.38,614950727226.55,40189.59,109.88,58.25,1.637955036997789e+21,-0.175,12871265.29,40257.0,244116230292.05,40283.0,295386377517.29,40352.0,168042519222.18,True
20220806,40365.0,373416670.93,40414.0,3857819801.95,40472.0,3810173246.97,6,True,True,True,X11783023,X38578,1174444480353.81,620114180486.24,1945773142.31,40379.32,10.98,4385.17,9.543617767258426e+20,0.003,223351.37,40353.0,-8536277228.81,40384.0,82538551872.75,40472.0,-36875645364.41,True
20220806,40420.0,33510.93,40434.0,257680.11,40472.0,256807.47,6,True,True,True,X11744447,X2,1174444480353.81,413067263.0,128971.92,40423.11,2.76,11073.38,9.543617767258426e+20,-0.0,-12282.31,40353.0,-8568386143.33,40384.0,79956677332.7,40472.0,-40685561803.9,True
20220806,40555.0,4121146203.2,40580.0,41717550057.4,40580.0,41717550057.4,7,True,True,True,X11846651,X417175,1142947597214.62,1158320699453.48,517644968988.86,40624.92,26.71,74.92,1.0772711155013904e+21,0.073,248639.78,40473.0,16628341177.22,40540.0,71267395003.81,40580.0,34402795492.76,True
20220806,40512.0,11097902093.23,40513.0,57136324545.2,40580.0,40075266472.3,7,True,True,True,X12000839,X571363,1142947597214.62,42169978240966.44,28706292488.04,40512.09,0.1,188.9,1.0772711155013904e+21,0.339,2122926.45,40473.0,16628334868.47,40540.0,120096946879.02,40580.0,32760511907.66,True
20220806,40473.0,16447377037.84,40488.0,42497202264.16,40512.0,3937969106.66,7,True,True,True,X11854447,X424972,1142947597214.62,43142762805.69,302566345627.36,40486.17,10.78,1.93,1.0772711155013904e+21,0.168,680927.81,40473.0,33075711906.32,40486.0,90185973158.77,40580.0,-7314754564.64,True
20220806,40581.0,0.0,43437.0,202453013610.11,43530.0,156864929119.15,26,True,False,True,X14647657,X2024530,1262312784229.13,209959375689.17,912161674751.75,43402.53,126.02,36.35,2.113824698231059e+21,0.803,18810243.52,40581.0,-50842430050.47,43430.0,333906721311.73,43530.0,150743773331.94,True
20220806,43531.0,0.0,43531.0,0.0,43531.0,0.0,22,True,False,True,X14682190,sub-A,1468219071887.79,2630406615.84,91580571352.14,43655.63,18.11,0.65,2.0991660519082497e+21,0.0,0.0,43531.0,23229902721.59,43540.0,111948408580.96,43866.0,-57988969348.73,True
20220806,43881.0,4619326396.09,43933.0,42519717322.07,43974.0,10640173207.9,6,True,True,True,X14633535,X425197,1420833868416.97,43075590152.78,326842026272.62,43929.23,24.19,4.0,1.6331272183491223e+21,0.109,1380641.92,43867.0,-25759161385.72,43938.0,137204705801.78,43974.0,-36328993044.21,True
20220806,43867.0,0.0,43867.0,0.0,43867.0,0.0,6,True,True,True,X14208338,sub-A,1420833868416.97,39824960106.16,869399266465.12,43919.38,35.23,2.02,1.6331272183491223e+21,-0.0,0.0,43867.0,-25759161385.72,43906.0,103953777435.81,43974.0,-46969166252.11,True
20220806,43867.0,0.0,43867.0,0.0,43867.0,0.0,6,True,True,True,X14208338,sub-A,1420833868416.97,67503171908.06,1044811505588.93,43940.84,38.57,3.12,1.6331272183491223e+21,-0.0,0.0,43867.0,-25759161385.72,43906.0,103953777435.81,43974.0,-46969166252.11,True
20220806,43971.0,511587.87,43974.0,8674431.92,43974.0,8674431.92,6,True,True,True,X14208425,X86,1420833868416.97,188246436626267.97,2906867470529.7,43999.42,5.44,441.72,1.6331272183491223e+21,-0.0,24601.44,43867.0,-25759161385.72,43906.0,103953777435.81,43974.0,-46960491820.19,True
20220806,43975.0,150637874401.34,44003.0,184736518155.47,44094.0,52505207211.59,8,True,True,True,X14625602,X1847365,1277823761624.87,258009547669.17,247242603059.26,43973.5,36.42,47.64,1.2488212715526021e+21,0.607,9801384.49,43975.0,168984954195.44,43996.0,250275969820.44,44094.0,12446746187.63,True
20220806,43975.0,0.0,43975.0,0.0,43975.0,0.0,8,True,True,True,X12778237,sub-A,1277823761624.87,14942059960331.18,86588207438.6,44170.28,2.65,572.3,1.2488212715526021e+21,-0.0,0.0,43975.0,18347079794.1,44033.0,81159280297.72,44094.0,-40058461023.96,True
20220806,43975.0,0.0,43975.0,0.0,43975.0,0.0,8,True,True,True,X12778237,sub-A,1277823761624.87,4065929163635586.5,11936746591901.9,44261.61,18.33,7823.73,1.2488212715526021e+21,-0.0,0.0,43975.0,18347079794.1,44033.0,81159280297.72,44094.0,-40058461023.96,True
20220806,44095.0,17290024414.06,44152.0,28474166521.3,44274.0,4996012652.91,12,True,True,True,X13653115,X284741,1336837410433.86,33165494081.99,59076619394.91,44123.58,52.16,36.7,1.5558335996958946e+21,0.035,2074264.87,44095.0,1290375809.99,44165.0,132974261644.47,44274.0,68161878517.62,True
20220806,44111.0,2079113199.1,44126.0,18230556334.08,44142.0,1783320456.24,12,True,True,True,X13550679,X182305,1336837410433.86,18689021286.44,100614453932.84,44124.54,7.13,1.66,1.5558335996958946e+21,0.013,201125.64,44095.0,-15999648604.08,44165.0,105136866031.71,44274.0,63165865864.7,True
20220806,44275.0,59991848901.7,44399.0,88531323727.78,44514.0,63909560900.97,14,True,True,True,X13587437,X885313,1270212404460.9,91368860699.08,429992847242.85,44364.86,137.36,36.58,1.9135879876711162e+21,0.051,11598550.36,44275.0,120762082843.78,44362.0,220263303532.05,44514.0,82900893953.9,True
20220806,44496.0,8540.38,44514.0,86558.52,44514.0,86558.52,14,True,True,True,X12702124,M8,1270212404460.9,1247642.32,78824.39,44512.13,10.11,200.59,1.9135879876711162e+21,-0.0,-121758.1,44275.0,60770233942.08,44362.0,134774171973.87,44514.0,18991419611.44,True
20220806,44475.0,772137126.02,44514.0,7925433386.06,44514.0,7925433386.06,14,True,True,True,X12781378,X79254,1270212404460.9,62990005847.68,12411847147.61,44524.0,26.66,169.56,1.9135879876711162e+21,-0.003,42683.13,44275.0,60770233942.08,44362.0,134774171988.73,44514.0,26916766438.98,True
20220806,44711.0,1.73,44718.0,16.28,44718.0,16.28,12,True,True,True,X9631,A1,963154222.77,2.0431064041532388e+16,62082610605826.26,44891.33,23.7,9777.01,2.1656586835589737e+21,-0.0,278283.76,44515.0,-14524919009.15,44676.0,125038599182.54,44718.0,2133475772.74,True
20220806,44515.0,1324705563614.51,44550.0,1345482633383.56,44718.0,1288047046739.03,12,True,True,True,X13464457,X13454826,963154222.77,37886875391884.12,702460166192.64,44418.92,50.88,3439.17,2.1656586835589737e+21,0.13,233270848.31,44515.0,1310180644605.36,44550.0,1456864360425.67,44718.0,1290180522495.48,True
20220806,44708.0,2.56,44718.0,23.28,44718.0,23.28,12,True,True,True,X9631,A2,963154222.77,1.4052587596474322e+16,75001534303280.77,44968.11,34.31,8056.81,2.1656586835589737e+21,-0.0,380519.64,44515.0,-14524919009.15,44676.0,125038599182.54,44718.0,2133475779.73,True
20220806,44719.0,0.0,44792.0,89178155.54,46454.0,0.0,10,True,True,True,X12290689,X891,1228979735403.31,84471678.86,804244525.59,44811.29,25.78,3.39,2.340761734003783e+21,-0.0,284691.67,44719.0,36092995628.57,44722.0,136846478035.98,46489.0,3465454960.81,True
20220806,46485.0,201793.51,46489.0,2075260.88,46489.0,2075260.88,10,True,True,True,X12289818,X20,1228979735403.31,730298027720.01,530385248571.77,46528.42,8.58,14.81,2.340761734003783e+21,-0.0,16575.57,44719.0,36092995628.57,44722.0,136846478035.98,46489.0,3467530221.68,True
20220806,44719.0,39633079514.99,44826.0,107657552881.25,46454.0,0.0,10,True,True,True,X13366372,X1076575,1228979735403.31,113596651135.45,885314994308.54,44838.28,91.68,14.74,2.340761734003783e+21,0.383,5435751.7,44719.0,75726075143.56,44722.0,178375245065.44,46489.0,3465454960.81,True
20220806,46704.0,18671966662.5,46951.0,186077006520.29,47341.0,44297131115.05,54,True,False,True,X14485888,X1860770,1262511829165.77,347469173802.72,177312064372.16,46846.97,92.99,228.4,2.0785422233910127e+21,0.661,42788535.9,46490.0,10750831863.3,46992.0,313851693638.58,47341.0,19252365273.91,True
20220806,47342.0,1002750055174.98,47342.0,1002750055174.98,47437.0,282400430979.18,7,True,True,True,X10027548,X10027500,4768879.5,1606072320288.03,1118713799294.72,47306.86,32.52,58.52,1.5746122199120706e+21,0.972,74683333.71,47342.0,989318732677.41,47345.0,1051493494449.67,47437.0,267890691532.81,True
20220806,47342.0,91720051981.71,47437.0,450790535242.29,47437.0,450790535242.29,7,True,True,True,X4507953,X4507905,4768879.5,645537298833.18,1698485217770.08,47465.7,76.23,36.31,1.5746122199120706e+21,0.882,46159779.79,47342.0,78288729484.14,47433.0,501394895198.46,47437.0,436280795795.91,True
20220806,47342.0,177755274586.38,47429.0,548389285318.29,47437.0,543939370556.34,7,True,True,True,X5483940,X5483892,4768879.5,665105159655.37,997724361047.18,47396.72,52.3,43.69,1.574612219912071e+21,0.904,59927687.28,47342.0,164323952088.81,47433.0,614766395273.73,47437.0,529429631109.97,True
20220806,47438.0,276386648523.04,47908.0,411293583024.35,50745.0,282917778471.48,47,True,False,True,X14177975,X4112935,1006503994280.19,797717937856.75,775799320400.36,48088.0,1050.66,1354.01,1.5524936714546203e+21,0.453,168432092.84,47438.0,319167880719.81,47868.0,514981723493.25,50745.0,295088535016.68,True
20220806,50747.0,5149521990.34,50778.0,50688855413.6,50841.0,5019172784.52,10,True,True,True,X13025504,X506888,1251861643488.53,84714243621.67,53587955530.62,50765.67,11.92,23.62,1.4348280263576238e+21,0.161,1586096.13,50746.0,21125539128.65,50781.0,143957326236.97,50901.0,-42286702634.02,True
20220806,50843.0,76.4,50845.0,49631290433.03,50868.0,5052642534.08,10,True,True,True,X13014929,X496312,1251861643488.53,1358124931694.9,27495012341.82,50843.97,0.16,10.07,1.4348280263576238e+21,0.054,340089.47,50746.0,16759774265.64,50819.0,118894005629.65,50901.0,-42492141530.41,True
20220806,50882.0,2420591358.74,50901.0,25930369045.13,50901.0,25930369045.13,10,True,True,True,X12777920,X259303,1251861643488.53,21384129713864.84,2263966867721.31,50965.14,25.46,301.4,1.4348280263576238e+21,0.013,154570.25,50746.0,16759774265.64,50819.0,118894026794.62,50901.0,-16752263366.88,True
20220806,50970.0,2079481202.76,51017.0,21669856965.19,51057.0,19713590406.54,8,True,True,True,X12515667,X216698,1229896909648.36,263555683745.76,11902037404.64,50987.77,13.18,365.9,1.2314086790277062e+21,0.069,884618.84,50902.0,-27204792180.51,51043.0,123876802109.74,51057.0,61973023951.63,True
20220806,50902.0,9349264368.1,50957.0,34346953034.78,51032.0,3362726383.0,8,True,True,True,X12642438,X343469,1229896909648.36,34844767181.98,251180131384.36,50951.7,33.97,5.91,1.2314086790277062e+21,0.097,1738644.97,50902.0,-17855527813.33,50994.0,111539408093.0,51057.0,42813694281.04,True
20220806,51058.0,0.0,51261.0,1590676735.49,51324.0,161467169.53,15,True,True,True,X12582551,X15906,1256664450433.49,1045481492.99,10859967787.2,51262.68,29.71,3.58,1.5677311420702689e+21,-0.001,42096.51,51058.0,48524370538.68,51250.0,127924013485.1,51333.0,-28926951092.75,True
20220806,51058.0,0.0,51058.0,0.0,51058.0,0.0,15,True,True,True,X12566644,sub-A,1256664450433.49,22586835154.25,473606170448.84,51166.62,25.35,1.52,1.5677311420702689e+21,-0.0,0.0,51058.0,48524370538.68,51250.0,127924013485.1,51333.0,-29013492222.71,True
20220806,51201.0,1091658714.44,51310.0,10910033959.96,51333.0,9970882023.64,15,True,True,True,X12675744,X109100,1256664450433.49,13240553817.25,19812511269.17,51281.09,46.17,38.67,1.5677311420702689e+21,0.01,797341.53,51058.0,48524392339.95,51250.0,133508977031.32,51333.0,-19042610199.07,True
20220806,51128.0,2775396303.16,51183.0,18129108454.02,51252.0,1788858207.5,15,True,True,True,X12747935,X181291,1256664450433.49,18326789483.59,152743404235.56,51178.45,31.59,4.75,1.5677311420702689e+21,0.032,1069085.39,51058.0,48524370538.68,51250.0,129965429770.29,51333.0,-29013133352.72,True
20220806,51334.0,0.0,51510.0,43871414566.53,51585.0,43678905837.58,18,True,True,True,X3622499,X438714,318378507547.14,8.039517633569768e+16,21936050572.12,51509.73,0.0,17054.46,1.8045889444924778e+21,0.183,3582502.31,51334.0,-30223921526.83,51561.0,156557305612.91,51585.0,18464885723.66,True
20220806,51334.0,926949417885.94,51488.0,964952061098.14,51585.0,959662601083.49,18,True,True,True,X12833305,X9649520,318378507547.14,21484407773034.76,509070098956.8,51079.02,164.29,8690.03,1.8045889444924778e+21,0.05,190276707.21,51334.0,896725496359.11,51561.0,1074482155606.32,51585.0,934448580969.58,True
20220806,51467.0,0.0,51469.0,51310905097.49,51547.0,5095336463.09,18,True,True,True,X3696894,X513109,318378507547.14,4989816561847.36,26352911204.67,51468.09,0.14,33.77,1.8045889444924778e+21,0.07,1616007.25,51334.0,-30223921526.83,51469.0,148027487980.3,51585.0,-23560102358.83,True
20220806,51869.0,2658639988.92,51906.0,26943345089.37,53529.0,2303778681.18,8,True,True,True,X13310545,X269433,1304111186141.79,522832020572.44,31445529061.52,51909.31,23.5,489.63,3.2580831185946343e+21,0.05,676530.92,51826.0,55179460941.43,51887.0,129764278857.21,53567.0,-85188120244.36,True
20220806,51837.0,3846.18,51906.0,38002.27,53567.0,29805.7,8,True,True,True,X13041112,M3,1304111186141.79,1134369.59,73510.58,51938.83,52.71,1019.38,3.2580831185946343e+21,-0.001,-182277.23,51826.0,55167301023.55,51887.0,119271782755.78,53567.0,-87319834517.62,True
20220806,53637.0,1989129710.89,53781.0,20100689725.37,53843.0,13211708683.4,20,True,False,True,X12904183,X201006,1270317635063.87,20628771614.84,108136093109.86,53766.11,65.73,15.72,2.130362411283099e+21,0.026,1762449.42,53568.0,-13461678032.62,53662.0,144267936225.19,53843.0,-31375252251.37,True
20220806,54015.0,4014.67,54019.0,33441.68,54059.0,26495.81,15,True,False,True,X12815614,M3,1281561410010.69,2255449.19,17053.31,54016.21,1.02,169.45,1.8287418243284607e+21,-0.0,-132347.21,53844.0,-8774422706.0,53909.0,119487296044.0,54059.0,-6050545752.87,True
20220806,54114.0,715.96,54119.0,14088.75,54119.0,14088.75,4,True,True,True,X12489737,M1,1248973743552.43,1499433.49,7349.72,54116.38,1.44,367.76,1.7734947849764096e+21,-0.0,-51297.31,54060.0,38981129641.92,54095.0,104510239967.65,54119.0,-38810912701.48,True
20220806,54093.0,205614770.26,54119.0,1987575306.48,54119.0,1987575306.48,4,True,True,True,X12509613,X19875,1248973743552.43,3313083058.24,7848943054.06,54128.25,17.62,9.32,1.7734947849764096e+21,-0.004,64152.47,54060.0,38981714891.06,54095.0,104773478373.76,54119.0,-36823351483.75,True
20220806,54060.0,5841538626.82,54119.0,39260283190.01,54119.0,39260283190.01,4,True,True,True,X12882340,X392602,1248973743552.43,45006635255.72,221690218030.9,54127.8,37.49,9.54,1.7734947849764096e+21,0.026,814033.21,54060.0,44822668268.75,54095.0,128648542520.19,54119.0,449356399.79,True
20220806,54112.0,150964010.45,54119.0,1664383894.74,54119.0,1664383894.74,4,True,True,True,X12506381,X16643,1248973743552.43,51505803721755.66,1812754176691.57,54156.35,11.28,401.53,1.7734947849764096e+21,-0.003,-78630.9,54060.0,38981129641.92,54095.0,104510335606.11,54119.0,-37146542895.48,True
20220806,54120.0,0.0,54180.0,39576551655.7,54252.0,3959906758.71,13,True,True,True,X13025126,X395765,1262936123164.76,27781035230.64,280361707973.91,54188.78,29.96,3.72,1.365306273986464e+21,0.054,759341.71,54120.0,13142180620.7,54184.0,143393151696.83,54335.0,9932711425.99,True
20220806,54195.0,3991268518.72,54293.0,40261305354.56,54335.0,31693909549.87,13,True,True,True,X13031974,X402613,1262936123164.76,68605805579.83,41719235507.7,54254.41,37.79,77.89,1.365306273986464e+21,0.167,2422642.78,54120.0,13156161991.49,54255.0,153214202228.56,54335.0,41626182335.21,True
20220806,54120.0,0.0,54156.0,19341528385.01,54185.0,1908971833.08,13,True,True,True,X12822776,X193415,1262936123164.76,19558341513.11,165362945164.54,54154.56,13.09,1.94,1.365306273986464e+21,0.024,436751.86,54120.0,13142180620.7,54255.0,123468050556.4,54335.0,9932272785.34,True
20220806,54416.0,14469870051.67,54582.0,143538134323.53,54831.0,14358277131.48,44,True,True,True,X14417829,X1435381,1298244790319.69,194195669606.65,203121000559.01,54529.32,68.22,81.74,1.7306845345075684e+21,0.579,19227713.38,54336.0,10708078007.97,54619.0,220868310604.9,57546.0,-13294666691.86,True
20220806,54599.0,9849462256.35,54791.0,99526474264.41,57512.0,204692.37,44,True,True,True,X13977712,X995264,1298244790319.69,204211225992.53,88229649099.76,54706.07,70.47,204.42,1.7306845345075684e+21,0.458,15773774.21,54336.0,9960513889.38,54807.0,209976576815.13,57546.0,-13294493364.6,True
20220806,54336.0,0.0,54872.0,27370506229.67,57512.0,1880668506.38,44,True,True,True,X13256152,X273705,1298244790319.69,390098270868724.2,13691844571.43,54871.53,0.03,985.87,1.7306845345075684e+21,0.05,1682787.53,54336.0,9960501357.66,54980.0,149555804236.95,57546.0,-11477751732.88,True
20220806,57571.0,7951597675.58,57572.0,40288523985.47,57585.0,3758323243.72,3,True,True,True,X13575626,X402885,1317274161067.54,824902175056.04,23648902102.98,57571.12,0.13,5.48,2.001002081841143e+21,0.041,122391.95,57547.0,-11473501887.85,57578.0,97534066471.52,57594.0,2324471744.96,True
20220806,57547.0,0.0,57547.0,0.0,57547.0,0.0,3,True,True,True,X13172741,sub-A,1317274161067.54,135798809589008.23,259899607274.5,57623.71,0.87,570.02,2.001002081841143e+21,-0.0,0.0,57547.0,-11473501887.85,57569.0,85703866276.21,57594.0,1597047807.72,True
20220806,57595.0,79540223223.8,57680.0,120147776019.15,57714.0,112783500711.29,7,True,True,True,X13359266,X1201477,1215778831346.53,122269508251.28,792330264340.32,57663.12,92.67,17.92,1.7801087645996055e+21,0.075,8096950.21,57595.0,44601539747.22,57642.0,229920143262.85,57714.0,109017064077.24,True
20220806,57713.0,492.68,57714.0,3013.74,57714.0,3013.74,7,True,True,True,X12157788,C3,1215778831346.53,1017896436436267.2,1472728164957.86,57734.83,3.47,3010.05,1.7801087645996055e+21,-0.0,-17929.77,57595.0,-34938683476.58,57642.0,119384124087.94,57714.0,-3766433620.32,True
20220806,57595.0,0.0,57595.0,0.0,57595.0,0.0,7,True,True,True,X12157788,sub-A,1215778831346.53,51854459085.18,763025119828.69,57634.31,59.85,5.1,1.7801087645996055e+21,-0.0,0.0,57595.0,-34938683476.58,57642.0,119384124087.94,57714.0,-3766436634.05,True
20220806,57715.0,0.0,57790.0,10311.59,57858.0,1185.3,9,True,True,True,X13312752,M1,1331275195910.37,5648.94,61917.08,57773.05,44.97,5.14,1.3120342951468335e+21,-0.0,-5928.22,57715.0,-31073901965.06,57761.0,100398386161.7,57858.0,-22286350719.17,True
20220806,57782.0,1984397482.49,57795.0,20773328659.22,57811.0,2137746976.69,9,True,True,True,X13520485,X207733,1331275195910.37,24001558887.14,45038843770.66,57792.41,5.78,3.86,1.3120342951468335e+21,0.023,247781.6,57715.0,-31073901965.06,57761.0,100398388074.0,57858.0,-22286340492.44,True
20220806,57715.0,0.0,57840.0,43671307426.19,57853.0,4279199316.04,9,True,True,True,X13749465,X436713,1331275195910.37,10834229233496.9,22708627379.59,57839.78,0.01,5.6,1.3120342951468335e+21,0.03,147382.83,57715.0,-31073901965.06,57761.0,100398386161.7,57858.0,-20535096203.01,True
20220806,57957.0,3781216323.44,58002.0,37139137839.98,58002.0,37139137839.98,10,True,True,True,X12548740,X371391,1217734912718.16,230495767645.27,323792833370.82,58059.52,42.6,38.01,1.393424817388068e+21,0.059,414227.84,57859.0,-34887840401.17,57999.0,127734407647.65,58002.0,18687526913.68,True
