date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220820,47071.0,154918.68,47262.0,1538784.26,47297.0,1445928.76,18,True,True,True,X7643794,X15,764377873168.34,2055840.34,2229803.27,47202.14,78.59,90.81,1.175027548300918e+21,-0.0,-65329.56,47034.0,-28473858622.44,47118.0,95580089842.43,47297.0,-28313897908.07,True
20220820,47298.0,0.0,47320.0,32527411922.7,47396.0,3253487408.96,11,True,True,True,X7885292,X325274,756001852554.61,11769754362575.69,16479701255.25,47319.56,0.04,33.01,1.0704033787921439e+21,0.058,819942.32,47298.0,-7882237921.56,47321.0,103329760843.56,47465.0,4419569348.96,True
20220820,47298.0,0.0,47382.0,27051637946.11,47465.0,7855142662.59,11,True,True,True,X7830534,X270516,756001852554.61,12932975310272.68,13599194289.59,47381.64,0.06,67.12,1.0704033787921439e+21,0.066,998340.52,47298.0,-7882237921.56,47425.0,84533464589.04,47465.0,11872416822.77,True
20220820,47495.0,313.72,47561.0,3145.55,47561.0,3145.55,6,True,True,True,X7632656,C3,763265670841.66,10108184.97,186799.06,47770.57,87.75,5950.98,9.909442605756644e+20,-0.0,-20940.97,47466.0,-23403915470.56,47526.0,76560501033.34,47561.0,24587051326.31,True
20220820,47466.0,0.0,47466.0,0.0,47466.0,0.0,6,True,True,True,X7632656,sub-A,763265670841.66,32395417164971.2,3954768918632.3,47600.51,3.16,32.49,9.909442605756644e+20,-0.0,0.0,47466.0,-23403915567.04,47526.0,76560500044.8,47561.0,24587048180.76,True
20220820,47562.0,0.0,47599.0,96196842114.6,47609.0,15304924005.17,4,True,True,True,X8511754,X961968,754978620610.66,150177487941.97,1699431804503.19,47592.16,7.46,0.83,2.685056370820144e+21,-0.642,49483.99,47562.0,27668168940.12,47581.0,101694780268.25,47609.0,22952960934.15,True
20220820,47562.0,0.0,47562.0,0.0,47562.0,0.0,4,True,True,True,X7549786,sub-A,754978620610.66,73421123456586.23,277358335161.45,47634.2,0.84,280.1,2.685056370820144e+21,-0.054,0.0,47562.0,27668168940.12,47581.0,101694780268.25,47609.0,7648036928.98,True
20220820,47562.0,0.0,47595.0,11796278029.45,47609.0,8722959470.82,4,True,True,True,X7667748,X117962,754978620610.66,11288156293.19,113153992749.78,47597.97,13.2,1.65,2.685056370820144e+21,-0.117,-368438.34,47562.0,27668168940.12,47581.0,101694780268.25,47609.0,16370996399.8,True
20220820,47610.0,741867370153.54,47672.0,765636039726.8,47729.0,745853576760.08,9,True,False,True,X7657136,X7656360,77597392.36,811151544013.27,2700263582625.76,47592.07,235.59,88.7,8.614784276260281e+20,0.05,103604932.63,47610.0,772858315693.58,47697.0,821318337666.23,47729.0,726651467549.05,True
20220820,47780.0,851761360.7,47809.0,9029845987.51,47849.0,2844661933.09,9,True,True,True,X7670858,X90298,758055982105.16,17278203842.86,8441127032.4,47797.05,10.91,27.98,8.086243297699243e+20,0.015,184176.17,47730.0,3427510746.55,47849.0,65481209862.86,47849.0,65481209862.86,True
20220820,47730.0,0.0,47802.0,10939533561.7,47822.0,1118529054.71,9,True,True,True,X7689955,X109395,758055982105.16,16993067285.97,212564996280.26,47763.59,23.9,2.39,8.086243297699243e+20,0.015,58945.75,47730.0,3427510740.27,47849.0,62680238165.76,47849.0,62680238165.76,True
20220820,47730.0,0.0,47832.0,861816.63,47835.0,100571.59,9,True,True,True,X7580568,X8,758055982105.16,8504060248.35,135099341267.05,47800.44,7.11,0.56,8.086243297699243e+20,-0.0,1997.87,47730.0,3427510740.27,47849.0,62636547931.12,47849.0,62636547931.12,True
20220820,47776.0,492042741.74,47849.0,4955738888.39,47849.0,4955738888.39,9,True,True,True,X7630117,X49557,758055982105.16,91743046794.16,3794468540.26,47832.16,37.24,1128.47,8.086243297699243e+20,0.003,76438.06,47730.0,3450365544.81,47849.0,67592286818.17,47849.0,67592286818.17,True
20220820,47850.0,117966.98,47981.0,390282.37,47981.0,390282.37,9,True,True,True,X7627583,X3,762757917790.8,2581393.76,353729.96,47951.23,109.07,997.54,1.0591646841842606e+21,-0.0,-30253.05,47850.0,-28843178484.1,47972.0,89836293185.64,47981.0,-48869510544.95,True
20220820,47974.0,125.05,47981.0,1350.34,47981.0,1350.34,9,True,True,True,X7627579,C1,762757917790.8,17024452106514.46,497738211172.29,48091.08,18.51,793.43,1.0591646841842606e+21,-0.0,-112377.93,47850.0,-28843296451.07,47972.0,89835922196.93,47981.0,-48869899476.98,True
20220820,47957.0,14338.11,47981.0,135788.52,47981.0,135788.52,9,True,True,True,X7627580,X1,762757917790.8,5839902.22,90421.41,47972.95,11.34,917.54,1.0591646841842606e+21,-0.0,-86288.84,47850.0,-28843296451.07,47972.0,89836005738.13,47981.0,-48869765038.8,True
20220820,48067.0,4891322264.99,48156.0,48104846493.04,48161.0,48039664232.93,10,True,True,True,X6431733,X481048,595068537523.26,644240124247.23,26208801509.32,48099.51,24.77,763.25,9.167618150169633e+20,0.285,2678721.45,47982.0,-27523224677.64,48118.0,106307263882.25,48161.0,67987760752.5,True
20220820,47982.0,147195079721.95,48037.0,166813494266.33,48161.0,95177247144.95,10,True,True,True,X7618820,X1668134,595068537523.26,198650334771.06,320861117182.07,47979.39,97.14,75.38,9.167618150169633e+20,0.331,22509905.57,47982.0,119671800220.16,48015.0,240091023719.48,48161.0,115125343664.52,True
20220820,48162.0,42064336744.13,48222.0,56309805032.61,48257.0,51098016366.13,7,True,False,True,X7582192,X563098,701909425832.33,57191458986.72,394731668501.21,48208.5,77.74,14.12,8.352741694783788e+20,0.018,4114725.35,48162.0,20992612741.89,48238.0,116845701120.8,48257.0,38695066355.17,True
20220820,48258.0,1603828799.73,48353.0,13219607922.13,48461.0,5598807442.85,12,True,False,True,X7649009,X132196,751681333643.9,25973399942.02,12097341332.2,48310.04,36.61,98.51,6.845331526526387e+20,0.016,1420182.23,48258.0,2728686554.83,48307.0,80905979386.56,48461.0,15144730141.75,True
20220820,48462.0,393541766315.2,48462.0,393541766315.2,48521.0,115594606251.25,4,True,True,True,X6108653,X3935417,217323541099.03,99110665551560.72,847126804534.1,48391.7,0.33,48.16,8.773045557092871e+20,0.88,16278663.72,48462.0,327778264658.61,48465.0,439522707156.93,48521.0,141691582708.34,True
20220820,48467.0,21866205215.15,48521.0,221515017524.8,48521.0,221515017524.8,4,True,True,True,X4388385,X2215150,217323541099.03,2302941383788.71,202124950222.45,48514.78,30.01,428.58,8.773045557092871e+20,0.821,7335245.69,48462.0,-50299976673.4,48521.0,247611993981.88,48521.0,247611993981.88,True
20220820,48462.0,132107048069.53,48498.0,250351367083.56,48521.0,198247347557.69,4,True,True,True,X4676749,X2503513,217323541099.03,296640183079.9,489436802104.63,48481.24,28.7,21.8,8.773045557092871e+20,0.564,15665133.42,48462.0,66343546412.94,48501.0,293359062615.5,48521.0,224344324014.77,True
20220820,48462.0,39474216.98,48462.0,39474216.98,48521.0,12611207.81,4,True,True,True,X2173630,X394,217323541099.03,2637685287.64,24125824.9,48451.62,0.38,51.71,8.773045557092871e+20,-0.0,-132323.22,48462.0,-65724027439.61,48465.0,69785186859.05,48521.0,26109587664.89,True
20220820,48522.0,0.0,48602.0,4065699328.41,48608.0,233470249.31,7,True,True,True,X7575209,X40656,753455279729.52,4135152633.45,34835986780.69,48601.92,2.36,0.35,1.1046231205332754e+21,0.004,140110.63,48522.0,5608539892.67,48540.0,89890722888.56,48629.0,-21835729682.73,True
20220820,48543.0,1886920069.49,48603.0,10500543162.02,48629.0,8009683810.46,7,True,True,True,X7639558,X105005,753455279729.52,10613340335.36,89288523694.97,48597.53,35.36,5.27,1.1046231205332754e+21,0.02,543042.71,48522.0,5608539892.67,48540.0,93225654752.37,48629.0,-13826045872.26,True
20220820,48626.0,80.44,48629.0,719.77,48629.0,719.77,7,True,True,True,X7534552,B7,753455279729.52,33553368783369.3,306773359057.9,48680.51,8.63,1182.33,1.1046231205332754e+21,-0.0,-1013.13,48522.0,5608539892.67,48540.0,89890722888.56,48629.0,-21835728962.96,True
20220820,51069.0,23375302095.55,51179.0,235996972664.19,51564.0,23565748410.06,54,True,True,True,X10031330,X2359969,767136092374.06,600349377012.33,184102207624.4,51125.81,38.58,157.69,1.0825596273184617e+21,0.834,41221255.62,48630.0,537552645.47,51179.0,335893389453.21,51632.0,7189920343.34,True
20220820,48630.0,0.0,51104.0,145817784089.69,51632.0,19846258976.24,54,True,True,True,X9129538,X1458177,767136092374.06,255947747101.96,146795178278.06,50992.95,104.48,228.32,1.0825596273184617e+21,0.707,44972305.19,48630.0,537552645.47,51118.0,247161976320.78,51632.0,11725217892.85,True
20220820,51386.0,3058.51,51632.0,30552.45,51632.0,30552.45,54,True,True,True,X7671361,M3,767136092374.06,98920.78,47291.27,51664.75,156.38,409.97,1.0825596273184617e+21,-0.0,-755856.23,48630.0,537552645.47,51118.0,101980573425.25,51632.0,-8121010530.95,True
20220820,51748.0,4227535695.17,51762.0,47802980482.69,51775.0,5416384897.1,8,True,True,True,X5560803,X478029,508277350611.71,48769467452.4,298363239443.57,51760.58,6.17,1.26,8.403907457279753e+20,0.158,725137.7,51633.0,5091437346.31,51765.0,120406712635.14,51776.0,-8688905922.7,True
20220820,51633.0,276789476202.13,51688.0,295871170207.25,51776.0,253821711560.99,8,True,True,True,X8041485,X2958711,508277350611.71,358230078272.3,540982248916.34,51606.28,132.94,110.33,8.403907457279753e+20,0.131,35653613.13,51633.0,281880913548.44,51641.0,350498650364.85,51776.0,241273771639.41,True
20220820,51777.0,74500087247.26,51829.0,95867976964.17,52051.0,9539723614.83,18,True,True,True,X8015117,X958679,705643725621.53,128567104802.54,137914852599.03,51781.82,61.76,72.16,9.088382433566416e+20,0.512,12490699.05,51777.0,7213626830.74,51853.0,176258623723.12,52052.0,-10365877988.18,True
20220820,51927.0,3601008050.58,52034.0,36311332527.45,52052.0,35955052475.99,18,True,True,True,X7419550,X363113,705643725621.53,448177593584.24,19917988811.96,51966.89,30.01,846.24,9.088382433566416e+20,0.189,2591116.96,51777.0,-67286460411.59,52050.0,94909975910.6,52052.0,16180617179.76,True
20220820,51777.0,923909.99,51777.0,923909.99,52052.0,531384.46,18,True,True,True,X7056446,X9,705643725621.53,2723289.91,748972.37,51546.66,104.57,476.54,9.088382433566416e+20,-0.0,-58385.06,51777.0,-67285536506.52,51853.0,84777387336.12,52052.0,-19773903911.77,True
20220820,51892.0,3185669032.21,51920.0,31747716159.54,52052.0,27736722314.8,18,True,True,True,X7373914,X317477,705643725621.53,1842178653186.98,16230977467.09,51900.72,6.76,961.5,9.088382433566416e+20,0.188,3774691.9,51777.0,-67286460416.51,51938.0,113644813486.54,52052.0,7962287018.57,True
20220820,52053.0,0.0,52053.0,0.0,52053.0,0.0,5,True,True,True,X4174514,sub-A,417451455345.46,37340982553.97,774536752285.63,52136.08,29.54,1.79,1.1195208747850235e+21,-0.0,0.0,52053.0,-40805130663.26,52098.0,81806581379.74,52136.0,-23149447884.02,True
20220820,52053.0,7839.06,52136.0,33558.36,52136.0,33558.36,5,True,True,True,X4174514,M3,417451455345.46,70982.05,31197.59,52100.7,45.82,130.67,1.1195208747850235e+21,-0.0,-35346.35,52053.0,-40805122824.2,52098.0,81806604480.53,52136.0,-23149414325.66,True
20220820,52053.0,351731047849.84,52091.0,367023484414.03,52136.0,347126806461.68,5,True,True,True,X7844749,X3670234,417451455345.46,409968214465.68,909387061657.79,52034.57,120.88,68.3,1.1195208747850235e+21,0.023,27393282.62,52053.0,310925917186.58,52098.0,448382139717.82,52136.0,323977358577.66,True
20220820,52132.0,5718.21,52136.0,46561.49,52136.0,46561.49,5,True,True,True,X4174515,M4,417451455345.46,165222861934533.5,1340631902049.11,52197.65,11.18,1726.6,1.1195208747850235e+21,-0.0,-19877.62,52053.0,-40805130663.26,52098.0,81806581379.74,52136.0,-23149401322.52,True
20220820,52174.0,1462.31,52176.0,19628944039.62,52208.0,7066875119.6,4,True,False,True,X7929027,X196289,773273820645.91,1701341773228.65,10201423534.11,52174.79,0.15,31.32,9.975841339539776e+20,0.044,271468.98,52137.0,17751264803.31,52179.0,72011823885.34,52208.0,60318342440.03,True
20220820,52209.0,0.0,52209.0,0.0,52209.0,0.0,13,True,True,True,X7646446,sub-A,764644638539.94,9091392067.84,196878327587.78,52048.46,85.81,4.97,1.4315099772854825e+21,-0.0,0.0,52209.0,-23548517659.32,52287.0,103810154379.93,52376.0,-33499384209.09,True
20220820,52209.0,0.0,52375.0,27123906196.64,52376.0,27046684244.64,13,True,True,True,X7917685,X271239,764644638539.94,3433378965919508.5,13579138130.62,52374.56,0.0,350.75,1.4315099772854825e+21,0.006,-14997.06,52209.0,-23548517659.32,52287.0,103810154379.93,52376.0,-6452699964.44,True
20220820,52209.0,0.0,52209.0,0.0,52209.0,0.0,13,True,True,True,X7646446,sub-A,764644638539.94,2219030752.14,53351023642.05,52545.28,87.27,4.55,1.4315099772854825e+21,-0.0,0.0,52209.0,-23548517659.32,52287.0,103810154379.93,52376.0,-33499384209.09,True
20220820,52209.0,7220590545.16,52348.0,35094488325.55,52376.0,32936601463.56,13,True,True,True,X7997391,X350944,764644638539.94,35743650942.82,225943006617.7,52333.29,77.06,15.28,1.4315099772854825e+21,0.058,3274549.35,52209.0,-16327927114.16,52287.0,129710036753.02,52376.0,-562782745.52,True
20220820,52513.0,1941089.62,52628.0,19111040.51,52628.0,19111040.51,16,True,True,True,X7478271,X191,747808055206.44,219253310.84,12256921.59,52582.12,49.38,1107.08,1.2439535160089465e+21,-0.0,27093.02,52377.0,-1570401351.06,52601.0,111070699016.14,52628.0,27455988747.74,True
20220820,52482.0,3603205164.61,52486.0,31623342078.51,52503.0,3334176323.78,16,True,True,True,X7794313,X316233,747808055206.44,84577443753.75,24622160121.85,52484.24,1.6,6.9,1.2439535160089465e+21,0.022,283553.73,52377.0,-1570401747.83,52601.0,111055450342.25,52628.0,27436877752.2,True
20220820,52378.0,6067862784.47,52415.0,8385855935.32,52516.0,825288353.06,16,True,True,True,X7561939,X83858,747808055206.44,8459711286.97,78330020738.22,52408.35,46.61,6.31,1.2439535160089465e+21,0.011,475665.68,52377.0,4650782567.74,52601.0,111058917720.39,52628.0,27437193767.09,True
20220820,52377.0,22285180383.73,52598.0,91605741896.18,52628.0,90844038378.48,16,True,True,True,X8394137,X916057,747808055206.44,558618492758.22,54874600850.16,52442.4,81.85,1044.29,1.2439535160089465e+21,0.283,13729353.22,52377.0,20714778635.91,52601.0,202652408992.06,52628.0,118280916085.7,True
20220820,52629.0,437930340053.81,52629.0,437930340053.81,52700.0,412574026261.26,5,True,True,True,X8306736,X4379303,392743356011.12,15094013000185.44,242882193180.5,52505.5,15.28,1190.39,1.0564325378944369e+21,0.036,27450184.78,52629.0,449544470646.58,52663.0,507589582570.74,52700.0,374176317157.59,True
20220820,52629.0,5051390132.97,52700.0,28121397689.34,52700.0,28121397689.34,5,True,True,True,X4208647,X281213,392743356011.12,755565206488.25,191748500438.15,52826.23,89.89,443.94,1.0564325378944369e+21,0.04,1090768.98,52629.0,16665520725.73,52663.0,94304809154.07,52700.0,-10276311414.33,True
20220820,52629.0,0.0,52629.0,0.0,52629.0,0.0,5,True,True,True,X3927433,sub-A,392743356011.12,7661681226303.45,289697521702.86,52792.52,10.02,332.26,1.0564325378944369e+21,-0.0,0.0,52629.0,11614130592.77,52663.0,81990475086.49,52700.0,-38397709103.67,True
20220820,52629.0,5570807.0,52629.0,5570807.0,52700.0,4400333.36,5,True,True,True,X3927489,X55,392743356011.12,9055245.42,6248381.58,52527.38,84.46,153.4,1.0564325378944369e+21,-0.0,-9638.56,52629.0,11619701399.76,52663.0,81995607222.2,52700.0,-38393308770.32,True
20220820,52734.0,1983090379.53,52776.0,18964822881.48,52818.0,1893362725.85,10,True,True,True,X8474737,X189648,828508893913.98,19314427588.09,123085011519.96,52771.93,19.3,3.8,1.1525027712824571e+21,0.043,828767.96,52701.0,27650668681.05,52775.0,83907294534.38,52856.0,13636739089.04,True
20220820,52704.0,1931184.64,52759.0,18719379.44,52856.0,12387016.51,10,True,True,True,X8285276,X187,828508893913.98,114217834.11,11212361.66,52726.82,16.96,216.54,1.1525027712824571e+21,-0.0,-59892.75,52701.0,27652055793.05,52723.0,83371143335.5,52856.0,13643447166.01,True
20220820,52857.0,163681026608.52,52940.0,244002383146.86,52940.0,244002383146.86,6,True,True,True,X6742330,X2440023,430230675698.15,1479743064747.15,329572999010.63,52983.26,212.28,1194.55,2.5272294085738234e+21,-0.266,16106013.24,52857.0,124811195892.07,52871.0,317789594688.06,52940.0,133897299804.3,True
20220820,52857.0,259030271964.46,52857.0,259030271964.46,52879.0,122982856595.21,6,True,True,True,X6892609,X2590302,430230675698.15,225364791270.43,2185600524005.85,52994.82,228.53,29.53,2.527229408573824e+21,-0.481,4476832.92,52857.0,220160441248.02,52871.0,302536626694.12,52940.0,92567112053.43,True
20220820,52857.0,0.0,52857.0,0.0,52857.0,0.0,6,True,True,True,X4302306,sub-A,430230675698.15,54767988286.33,980926017644.01,52804.77,199.1,13.93,2.527229408573824e+21,-0.004,0.0,52857.0,-38869830716.45,52871.0,141292797959.24,52940.0,-110105083342.56,True
20220820,52941.0,0.0,52961.0,24312011287.67,53012.0,24303590372.6,4,True,False,True,X8319670,X243120,807655047730.26,4.37005572965085e+17,12156009830.62,52960.95,0.0,147216.52,1.2907353297972848e+21,0.084,941759.41,52941.0,47711773558.8,52963.0,124363690062.71,53012.0,30010479613.49,True
20220820,53039.0,4459.47,53120.0,44653.43,53120.0,44653.43,8,True,True,True,X8129360,M4,812936040705.69,261493.08,46209.95,53115.13,46.59,330.41,1.6184283867850827e+21,-0.0,-49018.42,53013.0,-55619329279.91,53101.0,133966396879.83,53120.0,-29017160155.33,True
20220820,53013.0,0.0,53038.0,32855587789.71,53120.0,13176700504.33,8,True,True,True,X8457916,X328555,812936040705.69,40369890487547.31,16516333779.16,53037.52,0.03,89.75,1.6184283867850827e+21,0.063,1362186.36,53013.0,-55619330528.52,53101.0,150249901418.55,53120.0,-15840504304.43,True
20220820,53121.0,298865978913.05,53145.0,326049599564.37,53278.0,32906340881.51,11,True,True,True,X8233821,X3260495,497332600229.94,354818175920.26,936043881998.6,53122.89,54.44,25.86,1.490331603005031e+21,0.888,28422586.84,53121.0,297862400967.06,53138.0,426585548964.69,53288.0,43271414080.22,True
20220820,53163.0,27614940787.25,53288.0,275688515938.65,53288.0,275688515938.65,11,True,True,True,X7730211,X2756885,497332600229.94,324760476620.38,1280057868040.88,53303.33,71.19,22.64,1.4903316030050308e+21,0.83,15557816.05,53121.0,5540287622.51,53267.0,334274777594.14,53288.0,295109551498.41,True
20220820,53171.0,617979176.6,53230.0,6292206542.78,53288.0,1641325938.24,11,True,True,True,X5036248,X62922,497332600229.94,8400968130.72,9132939414.37,53211.3,23.97,27.63,1.490331603005031e+21,0.003,297643.87,53121.0,-1002332406.8,53267.0,107538331949.16,53288.0,21062361498.0,True
20220820,53121.0,0.0,53189.0,59767872387.68,53288.0,11744488539.51,11,True,True,True,X5571004,X597678,497332600229.94,51896110641.8,489847130221.11,53219.55,36.68,4.87,1.490331603005031e+21,0.227,3565893.58,53121.0,-1003577945.99,53267.0,130736986529.67,53288.0,31165524099.26,True
20220820,53289.0,57874386390.14,53380.0,69083178186.83,53384.0,69063618173.72,7,True,True,True,X6322860,X690831,563202889570.1,74348964001.45,214048219115.13,53324.75,144.96,63.11,1.630835207631899e+21,0.007,5610677.79,53289.0,24179893794.38,53353.0,174641071584.45,53384.0,90462941371.35,True
20220820,53289.0,43087708010.97,53289.0,43087708010.97,53355.0,4262865120.96,7,True,True,True,X6062905,X430877,563202889570.1,13149249247806.68,328981814448.59,53211.22,0.57,28.53,1.630835207631899e+21,0.068,1096618.8,53289.0,9393215415.21,53353.0,111205813883.04,53384.0,22941959967.33,True
20220820,53376.0,0.0,53384.0,0.02,53384.0,0.02,7,True,True,True,X5632028,sub-A,563202889570.1,122671736264420.98,2026756326179.4,53599.63,27.93,2118.45,1.630835207631899e+21,-0.0,24488.27,53289.0,-33694492595.77,53353.0,106633399464.58,53384.0,21399323197.65,True
20220820,53289.0,147706571612.83,53360.0,176308460022.48,53384.0,172836026917.73,7,True,True,True,X7395113,X1763084,563202889570.1,178334153847.43,1446316794328.65,53342.25,118.31,18.28,1.6308352076318992e+21,0.042,14002484.43,53289.0,114012079017.07,53353.0,282628767055.63,53384.0,194235350115.36,True
20220820,53385.0,747534807248.95,53399.0,797852698605.79,53468.0,512223246731.55,6,True,True,True,X7978793,X7978526,26601954.02,2593587982476.92,560687989715.17,53364.88,22.28,129.15,1.3255038156501326e+21,0.869,68637693.25,53385.0,730594157442.04,53409.0,864432520321.14,53468.0,488836643901.22,True
20220820,53455.0,19525.79,53468.0,212280.23,53468.0,212280.23,6,True,True,True,X268,X2,26601954.02,91103955876307.0,2196377212301.15,53633.91,31.11,1617.5,1.325503815650132e+21,-0.0,1035709.11,53385.0,-16940649806.91,53416.0,87507054965.21,53468.0,-23386390550.1,True
20220820,53404.0,28465344935.16,53468.0,289565985223.91,53468.0,289565985223.91,6,True,True,True,X2895925,X2895659,26601954.02,316516636443.49,1040292839110.97,53465.24,32.11,12.25,1.3255038156501326e+21,0.87,23027727.69,53385.0,-10041755882.65,53466.0,319228486541.17,53468.0,266179382393.58,True
20220820,53385.0,0.0,53385.0,0.0,53385.0,0.0,6,True,True,True,X266,sub-A,26601954.02,204834946182654.38,883272209254.03,53472.51,0.34,100.19,1.325503815650132e+21,-0.0,0.0,53385.0,-16940649806.91,53416.0,87507054959.75,53468.0,-23386602830.33,True
20220820,53469.0,127187608313.98,53508.0,177179634526.21,53540.0,143054739789.86,5,True,True,True,X8211252,X1771796,643945642905.3,188670818261.33,597198936491.57,53491.88,45.78,18.13,1.1513235770681355e+21,-0.015,9529018.59,53469.0,139433802744.91,53494.0,244535291966.76,53540.0,182482897684.77,True
20220820,53469.0,9916.19,53540.0,48277.12,53540.0,48277.12,5,True,True,True,X6439456,M4,643945642905.3,387834.07,33825.43,53510.22,40.08,575.99,1.1513235770681354e+21,-0.0,-27010.42,53469.0,12246204347.12,53494.0,74769938817.92,53540.0,39428206172.03,True
20220820,53541.0,0.0,53541.0,0.0,53541.0,0.0,10,True,True,True,X8051963,sub-A,805196328955.55,3869344997701485.0,10660572105213.99,53721.12,0.13,59.4,1.5352369108479818e+21,-0.0,0.0,53541.0,-10389235116.3,53551.0,130723120396.32,53708.0,32745293322.44,True
20220820,53697.0,366599536.39,53708.0,3343537495.77,53708.0,3343537495.77,10,True,True,True,X8085398,X33435,805196328955.55,33566640185791.58,12486552090598.54,53782.21,20.46,68.95,1.5352369108479818e+21,0.001,-54260.31,53541.0,-10389235116.3,53551.0,130723120396.32,53708.0,36088830818.2,True
20220820,53541.0,35067.0,53661.0,123726.69,53708.0,118546.56,10,True,True,True,X8051964,X1,805196328955.55,833488.63,72899.01,53571.81,45.8,656.34,1.5352369108479818e+21,-0.0,-74950.22,53541.0,-10389200049.3,53551.0,130723165673.35,53708.0,32745411868.99,True
20220820,53709.0,0.0,53709.0,0.0,53709.0,0.0,14,True,True,True,X7983562,sub-A,798356263952.69,10476840684.01,222109270819.17,53738.97,28.79,1.7,1.3173975696253636e+21,-0.0,0.0,53709.0,-63583714306.83,53857.0,107807521449.91,53888.0,19042716526.13,True
20220820,53709.0,0.0,53709.0,0.0,53709.0,0.0,14,True,True,True,X7983562,sub-A,798356263952.69,40364746141.09,660719912295.68,53812.45,24.95,1.91,1.3173975696253636e+21,-0.0,0.0,53709.0,-63583714306.83,53857.0,107807521449.91,53888.0,19042716526.13,True
20220820,53828.0,25032.1,53829.0,13877152583.22,53888.0,11358132961.25,14,True,True,True,X8122334,X138771,798356263952.69,18034901882724.52,6952258598.73,53828.42,0.09,294.54,1.3173975696253636e+21,0.026,531206.52,53709.0,-63583714306.83,53857.0,120426242877.95,53888.0,30400849487.38,True
20220820,53730.0,4279663611.54,53735.0,49890127181.28,53740.0,4457930478.85,14,True,True,True,X8482463,X498901,798356263952.69,51286790684.01,260038166157.75,53734.46,2.2,0.54,1.3173975696253636e+21,0.039,226537.71,53709.0,-63583714306.83,53736.0,126543161592.16,53888.0,19042716526.13,True
20220820,53889.0,0.0,53922.0,92143825084.44,53926.0,7306203303.37,7,True,False,True,X8997260,X921438,807582245277.55,9038453801594.14,47672876848.63,53921.95,0.01,1.58,1.1496666005965249e+21,0.094,30833.28,53889.0,21683562827.92,53922.0,95758880210.74,53984.0,52037932945.11,True
20220820,54101.0,0.0,54102.0,43686289867.28,54104.0,43659201164.09,9,True,True,True,X8411275,X436862,797441270451.51,1153749275128966.8,21847399808.72,54101.37,0.05,3224.42,1.3581024966072832e+21,0.033,52978.67,53985.0,13943251032.87,54079.0,81310553312.68,54104.0,61531138890.54,True
20220820,54020.0,0.48,54022.0,43732973692.91,54087.0,4380410418.65,9,True,True,True,X8411742,X437329,797441270451.51,3279754083545.67,22620907075.37,54021.04,0.16,28.25,1.3581024966072832e+21,0.09,947667.18,53985.0,13943251032.87,54079.0,87124952693.02,54104.0,20271659732.06,True
20220820,54118.0,2064616864.16,54235.0,20253979459.36,54272.0,16271039023.48,11,True,False,True,X8173679,X202539,797114017059.79,20697161420.94,119751825321.98,54224.17,54.06,11.71,1.4855643672871067e+21,0.03,1565917.28,54105.0,-2806399872.29,54168.0,109256222198.02,54272.0,11110104033.96,True
20220820,54273.0,21328765645.1,54310.0,31863754660.83,54344.0,24179719093.59,6,True,True,True,X8121896,X318637,780325845650.34,32138970426.13,300003396551.34,54304.58,44.72,6.0,1.1115125771777878e+21,0.019,1648074.9,54273.0,41958258101.37,54286.0,111758894237.98,54344.0,-18071249744.01,True
20220820,54315.0,23538691.24,54344.0,224478307.35,54344.0,224478307.35,6,True,True,True,X7805503,X2244,780325845650.34,1877806235.76,435034632.5,54356.1,21.68,117.28,1.1115125771777878e+21,-0.0,-44876.19,54273.0,20629545198.54,54286.0,84021841566.33,54344.0,-42026490530.25,True
20220820,54273.0,0.0,54317.0,22744042079.62,54333.0,2318498173.63,6,True,True,True,X8030698,X227440,780325845650.34,16370293193.51,180276678204.86,54312.66,9.68,1.1,1.1115125771777878e+21,0.016,182091.6,54273.0,20629492456.26,54286.0,84021334770.06,54344.0,-42117563729.86,True
20220820,54303.0,4110195.22,54344.0,40486656.06,54344.0,40486656.06,6,True,True,True,X7803663,X404,780325845650.34,794774826.29,91194457.1,54367.55,32.44,354.34,1.1115125771777878e+21,-0.0,92792.78,54273.0,20629808949.64,54286.0,84022392865.91,54344.0,-42210482181.53,True
20220820,54345.0,0.0,54345.0,0.0,54345.0,0.0,7,True,True,True,X8149373,sub-A,814937367158.94,193547961739107.47,949152733706.24,54511.18,3.67,937.05,1.1466653866030534e+21,-0.0,0.0,54345.0,-28092844922.32,54417.0,86125308830.1,54452.0,18998570004.57,True
20220820,54345.0,5265.5,54433.0,33587.2,54452.0,32965.59,7,True,True,True,X8149374,M3,814937367158.94,269195.81,19298.57,54375.4,28.19,492.8,1.1466653866030534e+21,-0.0,-41308.25,54345.0,-28092839656.81,54417.0,86125341589.13,54452.0,18998602970.16,True
