date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220827,44811.0,81535439620.42,44929.0,830262449497.45,45233.0,358235723069.51,7,True,True,True,X62985406,X8302624,5468278247116.03,3836334887286.75,526344501878.23,44863.15,37.35,341.22,6.630776362625736e+21,0.919,69264139.93,44706.0,41786095988.16,44893.0,1029247720870.89,45233.0,321948827140.44,True
20220827,44706.0,134369250645.81,44770.0,164880344636.63,45233.0,69829776096.7,7,True,True,True,X56331585,X1648803,5468278247116.03,779646215778.13,103960915150.87,44674.3,54.2,509.41,6.630776362625736e+21,0.124,18752049.5,44706.0,176142051784.18,44893.0,432979839297.59,45233.0,33542880167.62,True
20220827,45211.0,3589228729.42,45225.0,42784295196.38,45233.0,42320137002.85,7,True,True,True,X55110625,X427842,5468278247116.03,3399593475330.74,21751688921.98,45215.49,3.24,634.55,6.630776362625736e+21,0.008,215681.4,44706.0,41772801138.37,44893.0,296870751239.67,45233.0,6033241073.77,True
20220827,45263.0,55898534788.38,45429.0,551475624015.13,45597.0,54570986820.83,5,True,True,True,X65113236,X5514756,5959848059373.92,559399315338.12,4038201263692.49,45416.03,76.73,13.32,8.41333882982157e+21,0.803,29607856.59,45234.0,-18008553044.03,45439.0,663355468054.47,45641.0,87958359687.01,True
20220827,45465.0,19626040789.38,45571.0,199659063776.19,45641.0,162273019921.68,5,True,True,True,X61595071,X1996590,5959848059373.92,776338838060.79,132422900369.38,45513.99,34.65,254.57,8.41333882982157e+21,0.438,7369206.62,45234.0,-42656149107.17,45579.0,382327960961.35,45641.0,236208248332.66,True
20220827,45642.0,0.0,47603.0,6214441033948.89,47983.0,635547239079.12,1,True,False,True,X127227203,X62144410,6508279360530.36,23383076577131.77,4162020472013.48,47566.1,22.93,161.43,2.1373127790480186e+22,0.995,287042294.48,45642.0,-156080019491.88,47608.0,6507942903582.88,47983.0,923185261936.96,True
20220827,47984.0,159491947186.47,48295.0,417780368958.96,48355.0,404346728244.14,2,True,True,True,X77564293,X4177803,7338648989291.6,493061729145.09,827633898864.22,48177.85,203.74,152.12,2.121445193961515e+23,-0.195,36137703.8,47984.0,59962338833.4,48092.0,1362675229458.4,48355.0,-192369497157.6,True
20220827,48315.0,6057.64,48319.0,296856.85,48355.0,293022.26,2,True,True,True,X73386492,X2,7338648989291.6,540068767.96,148576.73,48316.24,0.61,2768.31,2.1214451939615146e+23,-0.012,-6561069.34,47984.0,-99529608353.07,48092.0,1083314053250.55,48355.0,-596715932379.48,True
20220827,48403.0,81911161919.02,48511.0,827049428680.49,48729.0,82620667938.84,6,True,True,True,X78636142,X8270494,7036564843791.64,1372246964512.1,880861598458.03,48469.0,41.73,81.48,3.518006416596096e+22,0.69,40057420.53,48356.0,73650639573.96,48470.0,1039574407532.5,48871.0,-151017956582.64,True
20220827,48782.0,176.36,48843.0,1802.43,48871.0,1404.31,6,True,True,True,X70365648,C1,7036564843791.64,3274.05,1759.0,48818.13,23.18,54.08,3.518006416596096e+22,-0.003,-4707262.09,48356.0,68498144923.51,48419.0,553735627151.83,48871.0,-165479516843.56,True
20220827,48438.0,214367210.2,48537.0,2115155307.7,48789.0,211468093.16,6,True,True,True,X70386799,X21151,7036564843791.64,4136894069.4,1942251795.52,48494.27,37.04,98.87,3.518006416596096e+22,-0.004,-93508.07,48356.0,68498481870.4,48419.0,553807397864.67,48871.0,-165387246704.95,True
20220827,48894.0,21643162270.84,48950.0,206847976945.95,49027.0,94842898429.56,1,True,False,True,X70023415,X2068479,6795493551756.94,545883656641.11,158494825642.29,48922.26,19.67,84.92,8.131829912386729e+21,0.348,5000618.07,48872.0,-103996003615.23,48942.0,404703823113.62,49027.0,127386341507.59,True
20220827,49040.0,19822.75,49130.0,194030.05,49171.0,170024.43,1,True,False,True,X68913835,X1,6891383402128.2,686063.81,132491.64,49082.36,30.16,195.71,1.1380661018311654e+22,-0.005,-221301.31,49028.0,-113366800565.7,49084.0,260471578340.55,49171.0,-255894144315.7,True
20220827,49244.0,109839579328.01,49433.0,253126879542.69,49603.0,130821218613.81,6,True,False,True,X69532846,X2531268,6700157779775.79,258754413419.39,1483604474474.34,49403.26,144.01,31.48,9.23560558603639e+21,0.163,19651301.21,49244.0,30095638192.96,49434.0,604679134286.71,49603.0,-33464908682.04,True
20220827,49888.0,38676680717.15,49931.0,369201913549.97,50194.0,36830363638.81,17,True,True,True,X69364236,X3692019,6567221736934.26,1510548729486.11,241404444682.0,49907.44,14.15,111.01,1.2233878958826293e+22,0.433,13199910.63,49604.0,-48921083844.66,49937.0,698875410473.6,50455.0,2512018095.05,True
20220827,49762.0,40302416636.3,49878.0,401729807581.78,49994.0,40939497917.35,17,True,True,True,X69689515,X4017298,6567221736934.26,409152050937.93,2589484228226.37,49867.48,53.18,10.53,1.2233878958826295e+22,0.537,14320114.89,49604.0,-48921083844.66,49886.0,685579417774.66,50455.0,-996345536.84,True
20220827,49892.0,40458952470.17,50116.0,408391270358.63,50455.0,115469757188.76,17,True,True,True,X69756130,X4083912,6567221736934.26,804568533411.54,372939099789.12,50019.39,83.3,225.24,1.2233878958826293e+22,0.633,38126755.82,49604.0,-48920869402.65,50037.0,660841446086.92,50455.0,114473411651.93,True
20220827,49604.0,261813878562.14,49755.0,350675404256.45,50250.0,35003355294.81,17,True,True,True,X69178971,X3506754,6567221736934.26,411341951490.79,709420739366.19,49654.41,177.2,128.77,1.2233878958826293e+22,0.575,38293322.74,49604.0,212892794717.48,49705.0,646039672971.36,50455.0,6293794588.83,True
20220827,50564.0,16905093844.22,50620.0,168282327170.23,50922.0,16823125031.61,11,True,True,True,X67993330,X1682823,6631050770728.64,619007003377.06,113480986723.1,50590.17,18.58,127.0,1.0409724494108028e+22,0.225,6881261.96,50456.0,114853775732.87,50655.0,356306172914.26,50935.0,-155988597146.22,True
20220827,50456.0,0.0,50862.0,101873.21,50935.0,50073.63,11,True,True,True,X66310508,X1,6631050770728.64,115043641.05,51150.64,50861.57,0.04,102.78,1.0409724494108028e+22,-0.001,-367118.93,50456.0,114853775732.82,50865.0,285875610448.69,50935.0,-171174883112.6,True
20220827,50456.0,14239008225.99,50549.0,130485179003.74,50788.0,13055817809.66,11,True,True,True,X67615359,X1304851,6631050770728.64,255905014644.16,119573793580.24,50507.89,35.07,94.08,1.0409724494108028e+22,0.172,6233693.77,50456.0,129092783958.81,50520.0,392506053485.11,50935.0,-168438268741.79,True
20220827,50780.0,1843785642.46,50840.0,17759962234.96,50923.0,1755417399.08,11,True,True,True,X66488107,X177599,6631050770728.64,22522350511.44,28769555415.45,50822.9,25.46,24.98,1.0409724494108028e+22,-0.001,-177717.13,50456.0,114853775732.82,50865.0,299091594094.39,50935.0,-170087590817.96,True
20220827,51155.0,28922927929.17,51220.0,279644794063.81,51414.0,27976799635.33,4,True,True,True,X67841224,X2796447,6504477664906.2,622857904857.09,234892026011.08,51189.76,23.54,78.24,8.210596661158575e+21,0.447,9475961.12,50936.0,116179130740.55,51236.0,442602393652.05,51595.0,-49236244703.6,True
20220827,50977.0,39530820131.93,51235.0,397475753009.09,51512.0,39610348287.8,4,True,True,True,X69019534,X3974757,6504477664906.2,430435313786.86,1178604994253.44,51189.05,114.36,52.34,8.210596661158577e+21,0.691,32686253.42,50936.0,133826120096.67,51236.0,580955227280.33,51595.0,-41966955235.91,True
20220827,51549.0,1.57,51550.0,355685.97,51595.0,314362.59,4,True,True,True,X65044780,X3,6504477664906.2,448020652.42,178082.85,51549.51,0.12,364.33,8.210596661158577e+21,-0.0,-265193.82,50936.0,116179130740.55,51056.0,267654904568.09,51595.0,-52003166939.04,True
20220827,50968.0,32492499553.17,51096.0,325376265194.78,51234.0,32879980752.85,4,True,True,True,X68298539,X3253762,6504477664906.2,353757544390.33,939650235091.2,51072.76,56.73,26.77,8.210596661158577e+21,0.59,13407953.82,50936.0,124841654331.42,51056.0,529089692964.35,51595.0,-52003421620.05,True
20220827,51596.0,0.0,51596.0,0.0,51596.0,0.0,1,True,False,True,X64660237,sub-A,6466023799641.95,5272661744378.23,97268205896.21,51881.99,14.88,1010.89,8.04693871777652e+21,0.0,0.0,51596.0,-12435420735.7,51634.0,192921024576.8,51715.0,-28255244954.45,True
20220827,51778.0,93617723063.8,51905.0,926716297192.59,51955.0,653595570081.34,2,True,True,True,X71630018,X9267162,6236285563192.26,945161239688.32,5747403424339.34,51893.49,58.48,12.05,1.0352296352492275e+22,0.921,29431142.17,51716.0,-64994205434.74,51901.0,1053391914386.11,51955.0,738813831966.96,True
20220827,51716.0,160797509429.99,51737.0,202904754660.92,51809.0,20137374982.5,2,True,True,True,X64391903,X2029047,6236285563192.26,220695849629.14,584567835063.48,51725.28,29.32,13.87,1.0352296352492275e+22,0.346,3445276.41,51716.0,90059069964.78,51756.0,421590094090.48,51955.0,85218964382.65,True
20220827,51979.0,35900856807.8,52017.0,377227149101.88,52075.0,165754584644.22,1,True,False,True,X73080359,X3772271,6930808817040.45,1039793270068.43,283358382543.86,51998.61,13.26,60.96,6.454853567825352e+21,0.716,6430479.57,51956.0,23664660911.88,52017.0,496713483672.94,52075.0,169193779225.97,True
20220827,52364.0,0.0,52364.0,0.0,52364.0,0.0,4,True,False,True,X66149703,sub-A,6614970381673.19,2.4086756712868188e+16,2825490765312.84,52563.47,0.1,1068.91,1.10629115060071e+22,0.0,0.0,52364.0,44977860514.31,52405.0,219752274576.81,52483.0,-100371748860.69,True
20220827,52484.0,1654318264479.69,52627.0,1793276666713.79,52627.0,1793276666713.79,2,True,True,True,X67136573,X17932766,4920380648554.9,2004264218838.57,14300718301141.84,52876.0,906.13,159.16,8.890825726686768e+21,0.157,72522139.13,52484.0,1473253628788.85,52576.0,1997457242070.1,52627.0,1899407404113.26,True
20220827,52621.0,2683.58,52627.0,33269.34,52627.0,33269.34,2,True,True,True,X49203806,M3,4920380648554.9,1.3863715860752822e+16,96858369246898.31,52725.98,15.77,2828.58,8.890825726686768e+21,-0.0,-160936.95,52484.0,-181064635690.83,52576.0,250162451221.47,52627.0,106130770668.81,True
20220827,55407.0,4839838433659.01,55527.0,7575483152209.1,56069.0,757294832636.74,1,True,False,True,X147359289,X75754831,7160445804366.91,13001371977189.69,7793595044940.74,55425.19,98.1,205.11,3.3168957366645843e+22,0.995,605373627.47,55407.0,5691961422195.59,55509.0,8035480953445.59,56138.0,649473629226.84,True
20220827,56139.0,1066089637837.65,56211.0,1249426806157.77,56582.0,248443603238.08,5,True,False,True,X77556661,X12494268,6506239367853.38,2031813315881.12,1360149698590.84,56114.26,98.52,184.44,1.0297202747454268e+22,0.922,94294068.23,56139.0,1125451550115.38,56210.0,1431795300115.38,56582.0,191280651677.87,True
20220827,56617.0,2845419270.07,56619.0,190777962246.73,56720.0,19192291016.14,4,True,True,True,X69073285,X1907779,6716550633294.66,7441871882166.31,99302000723.43,56618.02,0.46,43.64,9.126810534405733e+21,0.21,2079323.21,56583.0,-43723927696.63,56631.0,338233602339.35,56798.0,36166974260.49,True
20220827,56725.0,33280.08,56734.0,380973.23,56798.0,38108.02,4,True,True,True,X67165510,X3,6716550633294.66,1851171.45,238738.63,56729.07,2.8,27.21,9.126810534405732e+21,-0.0,-414218.28,56583.0,-43723927696.63,56651.0,233659504065.93,56798.0,32953976148.19,True
20220827,56583.0,0.0,56628.0,143198.55,56798.0,82332.55,4,True,True,True,X67165507,X1,6716550633294.66,77212788477.55,71711.28,56627.52,0.0,307.16,9.126810534405732e+21,-0.0,-109158.87,56583.0,-43723927696.63,56651.0,233659636933.31,56798.0,32954020372.73,True
20220827,59139.0,4160021503281.05,59283.0,5459301187455.82,61716.0,252487161429.88,1,True,False,True,X157040798,X54593011,10244778700855.06,19555765598451.4,3712231324100.56,59095.97,116.97,772.27,6.248769348372962e+22,0.975,696171158.06,59139.0,4708963486644.93,59276.0,6060604111644.93,61838.0,57438096019.93,True
20220827,61839.0,560507556561.35,61937.0,706677723620.7,62234.0,85609416353.48,1,True,False,True,X104388604,X7066777,9732182724245.02,714621765926.68,5861535552870.44,61915.75,142.58,21.79,1.0966614715473223e+22,0.801,41845681.85,61839.0,561022353879.98,61977.0,1038610244504.98,62234.0,60596572629.98,True
20220827,62462.0,107153486403.6,62523.0,1102334679633.21,62594.0,108373061467.15,2,True,True,True,X96531998,X11023346,8550865167888.2,1274566113866.78,2350923603582.88,62508.67,26.07,17.72,2.0642794938545276e+22,0.758,19236378.42,62235.0,292206737904.23,62528.0,1319648132493.1,63098.0,-271645776511.26,True
20220827,62235.0,1038156609832.57,62500.0,2252957463516.02,62987.0,224745681091.5,2,True,True,True,X108038226,X22529574,8550865167888.2,2430546041797.1,6859377514134.44,62421.42,202.12,89.76,2.0642794938545276e+22,0.964,250148019.73,62235.0,1330363347736.8,62419.0,2726230243397.56,63098.0,-192023371013.25,True
20220827,63303.0,1263927442776.99,63309.0,1265606031722.28,63571.0,126313520292.01,8,True,True,True,X79490357,X12656060,6683429686476.03,1358684740288.07,3995167949836.83,63267.68,109.69,46.75,1.0540529993592961e+22,0.94,50963129.23,63303.0,1266095088476.76,63305.0,1443826101143.94,64094.0,-8295166351.84,True
20220827,63303.0,0.0,63984.0,197218.28,64094.0,130851.7,8,True,True,True,X66834298,X1,6683429686476.03,556816117.32,98795.18,63983.49,0.04,268.13,1.0540529993592961e+22,-0.0,-324668.85,63303.0,2167645699.77,63806.0,251753667429.74,64094.0,-8297679047.34,True
20220827,63303.0,174959600047.21,63624.0,906908016324.86,64094.0,130542106836.61,8,True,True,True,X75903377,X9069080,6683429686476.03,1180972834341.06,1384130951986.95,63510.78,156.32,167.16,1.0540529993592961e+22,0.864,113863321.41,63303.0,177127245746.98,63600.0,1117237686645.85,64094.0,122244296937.57,True
20220827,64218.0,18232.62,64238.0,190534.56,64238.0,190534.56,5,True,True,True,X68174099,X1,6817409762232.57,33128224.17,155624.21,64234.87,10.77,2874.28,1.3683985671030894e+22,-0.0,-327158.33,64095.0,-62191012232.57,64138.0,243411038548.68,64238.0,-178956251893.27,True
20220827,64095.0,0.0,64200.0,178498158990.98,64238.0,20040821411.78,5,True,True,True,X69959079,X1784981,6817409762232.57,112311920408.68,1278978808619.5,64178.36,30.2,3.32,1.3683985671030894e+22,-0.182,608060.23,64095.0,-62191012232.57,64138.0,243411038548.68,64238.0,-158915621016.05,True
20220827,64095.0,0.0,64179.0,585680534.23,64186.0,222490550.18,5,True,True,True,X68179954,X5856,6817409762232.57,318872190.38,3258702641.63,64191.85,58.97,7.23,1.3683985671030894e+22,-0.001,812146.64,64095.0,-62191012232.57,64138.0,243411038548.68,64238.0,-178701262460.15,True
20220827,64239.0,0.0,64561.0,152791878933.12,64636.0,15107067193.86,19,True,True,True,X67770662,X1527918,6624274344301.24,180910339505.29,2216177313764.34,64448.93,79.93,8.18,2.870081440709693e+23,-0.0,45958233.23,64239.0,28734933042.51,64455.0,1009107003355.01,65018.0,-838794537295.34,True
20220827,64867.0,19374.04,64951.0,195722.31,65018.0,173462.86,19,True,True,True,X66242745,X1,6624274344301.24,1707659.53,111255.8,64899.98,24.5,471.39,2.870081440709693e+23,-0.005,-29795684.51,64239.0,28734933042.51,64455.0,1009107003355.01,65018.0,-838794363838.35,True
20220827,65143.0,76632430989.71,65266.0,764193363889.92,65391.0,76751652859.61,6,True,False,True,X66503275,X7641933,5886134205002.48,786036045745.92,3936856693935.64,65252.6,56.17,14.06,1.0423630611502856e+22,0.875,30325561.69,65019.0,288556762.27,65271.0,954000334523.51,65450.0,-112872396454.73,True
20220827,65469.0,117122927953.26,65742.0,1148393586595.85,66031.0,113975805429.78,10,True,True,True,X63464795,X11483935,5198085929158.66,1162045062010.24,9260304462855.87,65721.98,132.36,20.82,6.574137268421653e+22,0.731,125909047.66,65451.0,631020027872.59,65719.0,1261530109481.52,66398.0,-494065451814.39,True
20220827,65724.0,880488.89,65817.0,8829094.31,66066.0,882020.17,10,True,True,True,X51980947,X88,5198085929158.66,18031254.31,7852772.64,65775.98,34.28,98.65,6.574137268421653e+22,-0.0,-2965974.94,65451.0,631020027872.59,65471.0,702024321150.23,66398.0,-494074678166.86,True
20220827,66613.0,0.17,66615.0,78852326053.64,66638.0,11719820486.94,5,True,True,True,X47829450,X788523,4704092765202.27,3287284427050.3,43262818270.54,66613.88,0.13,12.07,5.93774647097808e+21,0.028,247911.67,66399.0,49137953364.37,66620.0,205737040876.71,66638.0,-3127326110.93,True
20220827,66399.0,53031976745.86,66468.0,162814619194.32,66577.0,15990841380.67,5,True,True,True,X48669073,X1628146,4704092765202.27,180628422513.76,417789127672.55,66448.17,43.03,23.32,5.93774647097808e+21,0.359,5835352.83,66399.0,102169930110.23,66469.0,339181648860.23,66638.0,-13517663814.21,True
20220827,67080.0,200.28,67082.0,1524.17,68793.0,3.46,8,True,True,True,X40870378,C1,4087037809307.43,2546195847365.53,299365732636.41,67117.48,6.07,64.74,6.153412657043871e+21,-0.0,-108417.52,66639.0,96453562218.31,66792.0,272924810553.8,68864.0,131361286.28,True
20220827,66639.0,0.0,66639.0,0.0,66639.0,0.0,8,True,True,True,X40870378,sub-A,4087037809307.43,6039423025.95,132780795099.4,67079.85,28.03,1.6,6.153412657043871e+21,-0.0,0.0,66639.0,96453562218.31,66792.0,272924810553.8,68864.0,131361285.13,True
20220827,66639.0,624140714928.84,66925.0,907668486422.23,68793.0,1519657568.37,8,True,True,True,X49947062,X9076684,4087037809307.43,1100022822286.44,1654968605289.28,66743.02,292.72,243.85,6.153412657043871e+21,0.935,123192952.85,66639.0,720594277147.15,66867.0,1136490795551.95,68864.0,1267146335.89,True
20220827,66895.0,75543857334.75,67029.0,743917057109.57,68793.0,3195106779.69,8,True,True,True,X48309548,X7439170,4087037809307.43,2861329638002.4,494961687231.94,66956.65,44.11,319.61,6.153412657043871e+21,0.93,33553416.65,66639.0,96453562218.6,67055.0,976331084270.34,68864.0,2690005515.06,True
20220827,69273.0,15375063325.44,69846.0,139171635738.88,69860.0,139059574582.16,9,True,True,True,X40970863,X1391716,3957914680478.78,352737048080.53,108765876810.96,69564.49,206.09,837.69,5.400588783432214e+21,0.147,17919028.14,69273.0,-48082057931.98,69790.0,313796670951.31,69860.0,138704982722.72,True
20220827,69398.0,14063.97,69764.0,140978.07,69860.0,128945.09,9,True,True,True,X39579148,X1,3957914680478.78,281867.03,127328.63,69604.3,135.56,376.12,5.400588783432211e+21,-0.0,-546993.57,69273.0,-63457119604.05,69449.0,217849937136.58,69860.0,-354462914.35,True
20220827,69504.0,52682529696.24,69827.0,527870334814.1,69860.0,516709309415.91,9,True,True,True,X44857850,X5278703,3957914680478.78,649030602854.86,924281303412.33,69739.15,136.23,119.89,5.400588783432211e+21,0.875,37905390.12,69273.0,-63012889988.83,69790.0,690222993105.48,69860.0,516354717556.47,True
20220827,69941.0,455.25,69944.0,4864.66,69944.0,4864.66,4,True,True,True,X46071859,C4,4607185908020.78,2.946214151796626e+16,174857480262889.97,70002.75,8.82,1863.52,6.014136280044322e+21,-0.0,-25382.75,69861.0,-80960173361.42,69883.0,160291600631.75,69944.0,-10272812804.47,True
20220827,69934.0,2.07,69944.0,22.53,69944.0,22.53,4,True,True,True,X46071859,A2,4607185908020.78,4715674361461642.0,187349136014590.8,70182.76,32.2,1015.65,6.014136280044322e+21,-0.0,-115224.77,69861.0,-80960173361.42,69883.0,160291600631.75,69944.0,-10272817646.59,True
20220827,69925.0,81804.25,69944.0,818528.39,69944.0,818528.39,4,True,True,True,X46071867,X8,4607185908020.78,385940339578355.8,9279454415124.1,70196.39,47.18,2459.58,6.014136280044322e+21,-0.0,-70945.36,69861.0,-80960173350.51,69883.0,160291600918.79,69944.0,-10271999140.74,True
20220827,69945.0,363563033513.7,70126.0,647212963069.82,70680.0,64704094692.09,28,True,False,True,X47942371,X6472129,4147024177242.59,909693810993.45,857115577123.85,70009.68,141.57,188.32,6.322623350278034e+21,0.885,93354804.16,69945.0,331375236819.92,70134.0,803302971194.92,70832.0,22669182132.42,True
20220827,70950.0,30678411523.65,71035.0,297605310329.85,71264.0,48727852164.43,14,True,True,True,X44674872,X2976053,4169881921654.92,730009684405.35,236564718659.32,70994.12,30.25,117.01,1.1003532467474264e+22,0.538,13832556.34,70833.0,-104894128686.17,70998.0,464736242407.58,71264.0,-49199315223.9,True
20220827,71212.0,1021.09,71264.0,10756.49,71264.0,10756.49,14,True,True,True,X41698819,M1,4169881921654.92,213926.47,5708.25,71230.5,13.82,649.05,1.1003532467474264e+22,-0.027,-3105365.68,70833.0,-104894151462.98,70998.0,252622369745.52,71264.0,-97927156631.85,True
20220827,71265.0,1859000934305.58,71287.0,1941150138379.61,71816.0,1002428220914.17,22,True,True,True,X40753103,X19411501,2134160224107.03,24874176262442.18,1061404723548.6,71226.74,26.72,784.75,5.721595536967897e+21,0.935,332817462.5,71265.0,1805262268037.44,71277.0,2078049041395.94,71816.0,929625706764.77,True
20220827,71538.0,23426136298.26,71816.0,236001546107.94,71816.0,236001546107.94,22,True,True,True,X23701617,X2360015,2134160224107.03,963463833888.56,156211926169.71,71677.65,99.1,766.06,5.721595536967897e+21,0.548,17943320.92,71265.0,-53733912319.05,71782.0,369932519186.66,71816.0,163199031958.53,True
20220827,71700.0,36.69,71701.0,202628679.44,71816.0,108472557.81,22,True,True,True,X21343628,X2026,2134160224107.03,269568322243.26,101710416.25,71700.28,0.06,184.04,5.721595536967897e+21,0.0,-43413.26,71265.0,-53738666268.14,71663.0,214408775930.03,71816.0,-72694041591.59,True
20220827,71463.0,9995.86,71631.0,98771.95,71816.0,46556.21,22,True,True,True,X21341603,M9,2134160224107.03,214031.67,84402.41,71554.82,61.44,195.27,5.721595536967897e+21,-0.0,-88484.24,71265.0,-53738666267.95,71663.0,214408870305.29,71816.0,-72802467593.19,True
20220827,72049.0,85741.78,72108.0,892708.67,72260.0,272783.63,21,True,False,True,X33690762,X8,3369075399498.64,3001702.66,619915.41,72077.45,19.69,119.5,1.1679079826723522e+22,-0.163,-8449363.56,71817.0,-101924520592.39,71906.0,251517862220.11,72260.0,-281472860436.14,True
20220827,72261.0,370210079592.22,72332.0,1991273395275.85,72332.0,1991273395275.85,5,True,True,True,X19912735,X19912733,164958.8,2473916202209.42,3585312732015.26,72315.24,38.6,33.38,4.684965366588914e+21,0.983,75968559.38,72261.0,265857964298.21,72325.0,2068090637760.89,72332.0,1994976876736.09,True
20220827,72261.0,2840335718399.24,72261.0,2840335718399.24,72332.0,1160766854789.49,5,True,True,True,X28403358,X28403357,164958.8,5299614209662.94,2776682576805.41,72224.06,27.31,65.32,4.684965366588913e+21,0.983,99683186.44,72261.0,2735983603105.24,72262.0,2950459662121.28,72332.0,1164470336249.73,True
20220827,72333.0,25451444805.73,72433.0,128854290469.09,72536.0,24342748354.52,7,True,True,True,X32823693,X1288542,3153515062196.3,130327315084.83,1061318892464.05,72425.11,55.42,8.53,3.6830771781450046e+21,0.246,6657005.92,72333.0,55201734678.7,72413.0,291905103819.32,72536.0,6784172318.42,True
20220827,72447.0,1.63,72448.0,549974001.94,72536.0,495931500.9,7,True,True,True,X31540650,X5499,3153515062196.3,1656882528591.88,275348225.71,72447.65,0.11,843.46,3.6830771781450046e+21,-0.0,-23145.04,72333.0,29750289872.97,72363.0,180945612211.53,72536.0,-17062644535.2,True
20220827,72589.0,107659004.42,72602.0,1327323089.18,72692.0,1249992599.62,8,True,True,True,X31570959,X13273,3155768603303.75,277547421240.62,668226591.34,72592.98,2.84,1480.43,4.985122494780349e+21,-0.003,-181233.41,72537.0,-54577453921.17,72572.0,174550580198.45,72692.0,-76699532195.67,True
20220827,72537.0,24255627961.17,72692.0,61383305609.04,72692.0,61383305609.04,8,True,True,True,X32171519,X613833,3155768603303.75,836887177199.94,38406929556.71,72586.32,107.59,2938.38,4.985122494780349e+21,-0.031,2556181.52,72537.0,-30321825960.0,72572.0,207967236540.0,72692.0,-16566219186.25,True
20220827,72537.0,0.0,72613.0,1250063.68,72692.0,1212106.09,8,True,True,True,X31557698,X12,3155768603303.75,1153236410360284.5,625255.81,72612.08,0.0,2562.02,4.985122494780349e+21,-0.001,-152328.83,72537.0,-54577453921.17,72572.0,174550580198.45,72692.0,-77948312689.2,True
20220827,72645.0,242499.56,72692.0,2465864.3,72692.0,2465864.3,8,True,True,True,X31557710,X24,3155768603303.75,277626766.24,1277304.93,72664.09,14.57,3969.07,4.985122494780349e+21,-0.001,-483973.57,72537.0,-54577453921.17,72572.0,174550580198.45,72692.0,-77947058930.99,True
20220827,72795.0,50948031582.41,72856.0,524679647177.74,73448.0,59192368464.44,19,True,True,True,X33118173,X5246796,2787137717736.06,3578354761435.76,308546701431.27,72820.23,18.41,267.52,4.021466975241953e+21,0.851,61155428.88,72693.0,137081733789.84,72872.0,665768795287.85,73448.0,27062716891.23,True
20220827,72693.0,358065460542.71,72800.0,483632980435.75,73308.0,48432809989.1,19,True,True,True,X32707706,X4836329,2787137717736.06,749856843959.6,556905191743.93,72697.44,109.27,184.41,4.021466975241953e+21,0.873,67556032.72,72693.0,495147194331.1,72733.0,670093563942.7,73448.0,-9460956144.28,True
20220827,72812.0,6871.64,72989.0,69397.31,73448.0,10568.78,19,True,True,True,X27871377,M6,2787137717736.06,160192.74,57053.21,72906.83,63.56,223.66,4.021466975241953e+21,-0.0,-114101.63,72693.0,137081733829.15,72733.0,238027514336.93,73448.0,-32129641004.42,True
20220827,73449.0,0.0,73497.0,57992956367.45,73540.0,5869962898.41,8,True,False,True,X29266161,X579929,2868623221853.29,821327450376889.9,30359810177.03,73496.14,0.0,18.77,3.623855126862809e+21,0.045,396293.75,73449.0,-47558348388.83,73503.0,293409860498.7,73592.0,30654678119.75,True
20220827,73593.0,0.0,73618.0,51282276492.25,73700.0,32638380889.7,5,True,True,True,X28809666,X512822,2829684397619.23,256673816964669.56,25680613647.91,73617.72,0.01,181.47,2.9096173499807873e+21,0.102,1383934.84,73593.0,-28393381994.22,73623.0,182598534098.5,73700.0,88795700860.8,True
20220827,73593.0,0.0,73614.0,21803544530.09,73700.0,6547157194.25,5,True,True,True,X28514879,X218035,2829684397619.23,11491811160.04,123067595571.21,73598.93,85.85,10.05,2.9096173499807873e+21,0.006,320090.54,73593.0,-28393381994.22,73623.0,141611793237.16,73700.0,62704477165.35,True
20220827,73695.0,40.5,73700.0,391.42,73700.0,391.42,5,True,True,True,X28296843,B3,2829684397619.23,63157825931610.41,1434613351936.78,73792.27,14.62,806.48,2.9096173499807873e+21,-0.0,9039.28,73593.0,-28393381994.22,73623.0,132709910501.77,73700.0,56157320362.51,True
20220827,73653.0,2600628444.83,73675.0,23364411024.1,73700.0,22939784949.93,5,True,True,True,X28530488,X233644,2829684397619.23,2379375111103.43,11838220558.17,73659.27,5.11,1288.25,2.9096173499807873e+21,0.038,359085.11,73593.0,-28393381994.22,73623.0,132709910501.79,73700.0,79097104921.02,True
20220827,73818.0,9165858747.35,73889.0,92276790957.35,74084.0,37782909361.23,18,True,True,True,X30345956,X922767,2942318817655.06,424850220089.3,58547709879.08,73849.52,22.67,206.19,5.335803183499548e+21,0.179,7555055.54,73701.0,-70326635645.81,74034.0,224006846872.1,74084.0,83009049282.58,True
