date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220824,38648.0,1393423123.12,38745.0,13845084168.13,38851.0,1405690812.16,21,True,True,True,X9875207,X138450,973675655679.43,15150676229.75,38391405963.38,38726.94,43.04,21.29,1.1303922187650542e+21,0.045,1652993.48,38632.0,-2809688882.71,38733.0,110666262893.44,38991.0,3155743734.64,True
20220824,38752.0,4461329.61,38829.0,44790376.72,38991.0,10597803.84,21,True,True,True,X9737204,X447,973675655679.43,106655481.16,36180135.29,38792.65,27.42,101.32,1.1303922187650543e+21,-0.0,-858082.77,38632.0,-3414776647.29,38733.0,97296001308.22,38991.0,3163910786.12,True
20220824,38963.0,4308.43,38991.0,43797.72,38991.0,43797.72,21,True,True,True,X9736756,M4,973675655679.43,102329.11,66492.95,38992.2,16.6,32.02,1.1303922187650543e+21,-0.0,-441377.47,38632.0,-3414776647.45,38733.0,97295024373.27,38991.0,3153356780.0,True
20220824,38992.0,20662724992.0,39022.0,25304738186.31,39121.0,2493159879.31,9,True,True,True,X9583867,X253047,933081996387.18,25540374476.96,231542601645.53,39015.51,45.61,6.31,9.717884803408575e+20,0.075,1475267.32,38992.0,51317722851.1,39019.0,113045567089.38,39147.0,-4058667911.49,True
20220824,38992.0,0.0,39038.0,10152479968.73,39044.0,4572982712.8,9,True,True,True,X9432344,X101524,933081996387.18,9240835774.98,86351657459.34,39089.16,56.09,7.52,9.717884803408575e+20,0.014,44999.58,38992.0,30654997859.1,39019.0,87781708198.57,39147.0,1465232956.13,True
20220824,39291.0,0.0,39292.0,20907.77,39315.0,18841.37,13,True,False,True,X9362197,M2,936219749458.2,45299697.07,10486.63,39291.31,0.04,221.01,1.3035430707687866e+21,-0.0,-235734.49,39148.0,3826026908.99,39267.0,73118507377.74,39315.0,-60992393501.17,True
20220824,39316.0,0.0,39468.0,11426772924.5,39546.0,1129032346.26,17,True,True,True,X9145458,X114267,903119107592.31,11527875097.4,106918778917.6,39463.39,35.81,4.84,1.2189304721097344e+21,0.014,763445.15,39316.0,-19092803967.83,39449.0,96141896312.96,39567.0,69395774246.82,True
20220824,39316.0,13389223719.27,39384.0,27111178466.7,39514.0,2679253887.37,17,True,True,True,X9302302,X271111,903119107592.31,28889641422.82,90845351243.53,39364.68,54.89,21.88,1.2189304721097344e+21,0.072,2572130.47,39316.0,-5703580248.56,39369.0,105020662915.5,39567.0,69478891796.96,True
20220824,39568.0,66647189478.86,39570.0,66671741632.68,39615.0,54350628219.25,4,True,True,True,X8419199,X666717,775248197588.32,68432435187.24,357721955711.49,39554.23,68.67,16.46,9.474868239861533e+20,0.015,2326934.41,39568.0,38154910413.57,39573.0,128973316012.09,39615.0,32687823700.75,True
20220824,39568.0,0.0,39568.0,0.0,39568.0,0.0,4,True,True,True,X7752481,sub-A,775248197588.32,45491891843.7,800447711668.05,39557.29,79.29,5.65,9.474868239861533e+20,-0.0,0.0,39568.0,-28492279065.28,39573.0,62365679614.28,39615.0,-21662804518.5,True
20220824,39568.0,42613005279.35,39601.0,68527004586.01,39615.0,62611708203.11,4,True,True,True,X8437752,X685270,775248197588.32,69444640210.8,520838496900.62,39595.31,33.17,5.54,9.474868239861533e+20,0.061,2269006.48,39568.0,14120726214.07,39595.0,114416555400.68,39615.0,40948903684.61,True
20220824,39664.0,3352.29,39773.0,33198.05,39915.0,21463.85,21,True,True,True,X8955250,M3,895525009742.73,138953.96,21573.76,39713.25,35.4,285.8,1.4534649268843753e+21,-0.001,-437173.37,39616.0,17177504905.71,39734.0,112675856956.49,39915.0,-44662035088.23,True
20220824,39846.0,1898.81,39847.0,17128.92,39910.0,1705.01,21,True,True,True,X8955250,M1,895525009742.73,1143686.89,8816.42,39846.21,0.17,27.31,1.4534649268843753e+21,-0.001,-778383.93,39616.0,17177504780.58,39734.0,112675829539.69,39915.0,-44662055132.36,True
20220824,39916.0,0.0,39916.0,0.0,39916.0,0.0,7,True,False,True,X8805353,sub-A,880535355885.82,5465225513.33,181266580418.12,40008.4,30.0,1.13,1.3556832837174087e+21,0.0,0.0,39916.0,56727522532.15,39996.0,108786421457.93,40011.0,20885054270.43,True
20220824,40012.0,0.0,40320.0,20979791412.44,40356.0,2136350138.07,30,True,True,True,X9175333,X209797,896553559305.06,29793709956.53,366245749793.9,40265.51,37.58,3.83,1.704819374734595e+21,-0.001,1867375.64,40012.0,-35799592019.9,40254.0,111940947530.88,40479.0,-35621858328.94,True
20220824,40012.0,0.0,40331.0,148365767.08,40395.0,14590989.84,30,True,True,True,X8967019,X1483,896553559305.06,149703402.02,1381187566.28,40327.1,29.39,3.99,1.704819374734595e+21,-0.0,1322006.43,40012.0,-35799592019.9,40254.0,111940947530.88,40479.0,-35621864222.69,True
20220824,40012.0,0.0,40012.0,0.0,40012.0,0.0,30,True,True,True,X8965535,sub-A,896553559305.06,63693557549.87,820950421435.76,40426.7,33.84,3.29,1.704819374734595e+21,-0.0,0.0,40012.0,-35799592019.9,40254.0,111940947530.88,40479.0,-35621864906.73,True
20220824,40511.0,9763752169.41,40538.0,94475185930.91,40566.0,9369290921.83,9,True,True,True,X7038650,X944751,609389886764.93,96362493568.34,587429741908.35,40535.74,12.59,2.59,1.6746684947105904e+21,0.375,2523335.26,40480.0,-41288069426.08,40539.0,212717189857.27,40611.0,-83886146717.71,True
20220824,40532.0,20856181161.42,40575.0,219372664287.58,40611.0,49920961210.07,9,True,True,True,X8287625,X2193726,609389886764.93,241679742338.64,585553407804.92,40566.43,18.58,9.61,1.6746684947105904e+21,0.794,8979388.92,40480.0,-41286681923.33,40566.0,266672376857.87,40611.0,-33965218634.8,True
20220824,40480.0,237159673576.37,40496.0,271605757223.7,40582.0,26658835268.61,9,True,True,True,X8809956,X2716057,609389886764.93,339366535384.7,456083957783.25,40478.25,27.1,25.28,1.6746684947105904e+21,0.851,13636701.88,40480.0,195871604150.29,40494.0,354479205973.22,40611.0,-75397767140.17,True
20220824,40581.0,16378594573.46,40611.0,167742098440.36,40611.0,167742098440.36,9,True,True,True,X7771319,X1677420,609389886764.93,10007209483188.61,88044454499.77,40593.63,9.56,1362.35,1.6746684947105904e+21,0.585,2600628.66,40480.0,-41288069426.08,40608.0,237459373497.52,40611.0,83855918595.49,True
20220824,40612.0,0.0,40630.0,35633972528.82,40731.0,7498770517.64,9,True,True,True,X8773053,X356339,841671383220.28,1.7644091826666675e+17,18019035154.86,40629.27,0.0,64.8,1.3358724575677792e+21,0.068,1373719.23,40612.0,-13598995524.96,40703.0,111078921955.51,40731.0,4141421955.51,True
20220824,40612.0,0.0,40612.0,0.0,40612.0,0.0,9,True,True,True,X8416713,sub-A,841671383220.28,16397193490.96,338468894297.69,40649.11,21.99,1.34,1.3358724575677792e+21,-0.0,0.0,40612.0,-13598995524.96,40703.0,99527422815.9,40731.0,-3357348562.14,True
20220824,40871.0,3594.87,40923.0,37031.9,40923.0,37031.9,13,True,True,True,X8516672,M3,851667222494.89,127757.79,44971.48,40922.29,30.18,107.47,1.4951195878620689e+21,-0.0,44523.89,40732.0,20598087260.56,40759.0,133388059052.51,40923.0,-111303487912.83,True
20220824,40738.0,2702.12,40795.0,27466.18,40915.0,2733.58,13,True,True,True,X8516672,M2,851667222494.89,47061.43,28303.37,40772.27,21.77,45.37,1.4951195878620689e+21,-0.0,-24498.7,40732.0,20598088790.35,40759.0,133388070793.66,40923.0,-111303522653.03,True
20220824,40793.0,3666128.4,40844.0,37811862.77,40900.0,3677796.45,13,True,True,True,X8517050,X378,851667222494.89,41213673.83,107513683.57,40834.95,22.58,10.85,1.4951195878620689e+21,-0.0,8474.71,40732.0,20598087648.33,40759.0,133388112449.38,40923.0,-111302984089.84,True
20220824,40750.0,436530201.65,40844.0,4365713634.09,40923.0,2080119244.01,13,True,True,True,X8560329,X43657,851667222494.89,7309190119.58,4605981962.5,40806.98,36.21,72.02,1.4951195878620689e+21,0.001,408627.25,40732.0,20747143263.33,40759.0,134075693324.11,40923.0,-109223405700.72,True
20220824,40924.0,0.0,40996.0,28829191398.99,41058.0,2858785813.46,11,True,True,True,X8694205,X288291,840591324163.81,22413788959.79,215425458394.58,41011.0,21.62,2.82,1.182718909678781e+21,0.054,736372.78,40924.0,-17369923199.47,40998.0,157007102727.74,41091.0,-11258781706.03,True
20220824,41043.0,188726387.5,41089.0,1142828826.13,41091.0,1138694487.97,11,True,True,True,X8417341,X11428,840591324163.81,1155632642.43,9499637723.32,41085.23,24.49,3.73,1.182718909678781e+21,-0.001,-90685.34,40924.0,-17369923199.47,40998.0,142823377199.06,41091.0,-10163782666.3,True
20220824,41026.0,594400559.19,41028.0,26866879380.39,41091.0,3930102269.67,11,True,True,True,X8674582,X268668,840591324163.81,1282661703924.73,14027672682.63,41026.58,0.29,32.77,1.182718909678781e+21,0.041,489869.76,40924.0,-17369923199.47,40998.0,142823377199.06,41091.0,-7372374884.6,True
20220824,40924.0,12933017980.97,40955.0,19903066188.28,41028.0,2024766503.99,11,True,True,True,X8604943,X199030,840591324163.81,20102362182.09,175491455920.13,40950.59,33.59,4.82,1.182718909678781e+21,0.059,1104606.12,40924.0,-4436905218.5,40998.0,151857945912.97,41091.0,-11295185998.6,True
20220824,41092.0,0.0,41092.0,0.0,41092.0,0.0,5,True,True,True,X8480292,sub-A,848029283069.43,3.88911826764875e+17,101192226062264.31,41417.05,22.03,106126.09,1.7734977512897504e+21,0.0,0.0,41092.0,-27032090686.62,41119.0,93992384411.04,41175.0,-19782762073.34,True
20220824,41166.0,0.0,41175.0,0.0,41175.0,0.0,5,True,True,True,X8480292,sub-A,848029283069.43,419566018821865.6,125273854186.68,41393.81,28.93,121424.37,1.7734977512897504e+21,-0.0,-47127.46,41092.0,-27032090686.62,41119.0,93992384411.04,41175.0,-19782762073.33,True
20220824,41229.0,1339276747.37,41271.0,13141438486.79,41271.0,13141438486.79,6,True,True,True,X4019906,X131414,388849233191.29,3959496883613.86,1331175198337.9,41420.34,58.52,218.17,1.226746867841134e+21,0.01,240410.72,41176.0,19181192450.97,41233.0,90384488189.88,41271.0,-12101636517.39,True
20220824,41176.0,2172684.76,41271.0,3412131.46,41271.0,3412131.46,6,True,True,True,X3888526,X34,388849233191.29,5972630.46,4518962.64,41232.3,139.81,231.6,1.226746867841134e+21,-0.0,-57492.72,41176.0,19145885319.57,41233.0,88687819410.45,41271.0,-25239662872.72,True
20220824,41237.0,2320334048.17,41271.0,22473292886.57,41271.0,22473292886.57,6,True,True,True,X4113225,X224732,388849233191.29,36951285486556.18,1016033534559.0,41372.8,44.54,2030.31,1.226746867841134e+21,0.025,312548.94,41176.0,19153777146.91,41233.0,90399462445.18,41271.0,-2769782117.61,True
20220824,41176.0,446680420656.98,41208.0,462531273586.8,41271.0,409326723698.7,6,True,True,True,X8513805,X4625312,388849233191.29,649353830548.38,613709566352.56,41128.27,96.45,127.91,1.226746867841134e+21,0.155,38464073.52,41176.0,465824133291.79,41209.0,548919221697.52,41271.0,384083648694.52,True
20220824,41272.0,14928.36,41277.0,14990.68,41379.0,10457.86,7,True,False,True,X8409530,M1,840953019771.08,69595.4,9492.75,41230.31,26.87,246.89,1.3366396637655104e+21,-0.0,-2219.8,41272.0,-4627092036.7,41330.0,95935774174.24,41379.0,-32754777583.58,True
20220824,41380.0,0.0,41486.0,67632860150.22,41487.0,31257380440.8,7,True,True,True,X9060578,X676328,838425000458.7,9879882566311.03,34160622792.47,41485.99,0.0,1.3,1.215829035958806e+21,0.04,21051.51,41380.0,-40502759247.76,41471.0,85097338406.6,41487.0,31257433561.64,True
20220824,41380.0,0.0,41380.0,0.0,41380.0,0.0,7,True,True,True,X8384250,sub-A,838425000458.7,2214626061766266.5,7907407818318.6,41723.62,4.85,1703.41,1.215829035958806e+21,-0.0,0.0,41380.0,-40502759247.76,41471.0,85097338406.6,41487.0,53120.85,True
20220824,41476.0,5.74,41487.0,61.69,41487.0,61.69,7,True,True,True,X8384250,A6,838425000458.7,987065813921364.1,36995584735350.25,41727.51,34.07,1139.27,1.215829035958806e+21,-0.0,-30005.93,41380.0,-40502759247.76,41471.0,85097338408.49,41487.0,53182.54,True
20220824,41489.0,1683173503.58,41585.0,10749409140.35,41607.0,9828322562.82,8,True,True,True,X8460224,X107494,835273082575.74,10877919294.73,86477671753.88,41577.47,50.69,7.99,1.0794920585849042e+21,0.012,597794.38,41488.0,75235462346.13,41565.0,84579029240.66,41607.0,2869068303.16,True
20220824,41488.0,0.0,41488.0,0.0,41488.0,0.0,8,True,True,True,X8352730,sub-A,835273082575.74,258227969142340.12,1448394313282.75,41633.71,1.37,306.33,1.0794920585849042e+21,-0.0,0.0,41488.0,73327922015.15,41565.0,74639070505.8,41607.0,-6959254259.66,True
20220824,41608.0,0.0,41667.0,2696466543.21,41725.0,270319479.64,13,True,True,True,X8494907,X26964,846794319431.6,1930902081.79,22440761098.41,41623.21,48.48,5.23,1.155668653988891e+21,-0.0,-1878.4,41608.0,22217033090.15,41629.0,96658011153.06,41787.0,52109742596.83,True
20220824,41693.0,961679531.51,41714.0,8980898987.72,41787.0,6618204073.84,13,True,True,True,X8557752,X89808,846794319431.6,160552098067.5,4796499476.27,41700.1,5.58,233.92,1.155668653988891e+21,0.014,468873.38,41608.0,22217033090.15,41709.0,104546515987.26,41787.0,58718126743.17,True
20220824,41634.0,1881.41,41682.0,18206.61,41787.0,11729.76,13,True,True,True,X8467943,M1,846794319431.6,132957.22,10597.22,41653.11,14.34,225.55,1.155668653988891e+21,-0.0,-184931.43,41608.0,22217033107.46,41629.0,96658012111.36,41787.0,52099934399.09,True
20220824,41788.0,0.0,41834.0,41233488442.12,41918.0,4152304113.65,14,True,True,True,X8855503,X412334,844316868520.59,42770613737032.85,21063947359.03,41833.21,0.01,36.59,1.2932587127942876e+21,0.075,1101265.31,41788.0,52695216440.35,41846.0,137648158334.88,41979.0,-2781260059.99,True
20220824,41788.0,0.0,41788.0,0.0,41788.0,0.0,14,True,True,True,X8443168,sub-A,844316868520.59,26440208667.76,689000885640.52,41938.22,24.78,1.19,1.2932587127942878e+21,-0.0,0.0,41788.0,52695216440.35,41846.0,107943327099.69,41979.0,-3565241217.39,True
20220824,41887.0,0.35,41889.0,29111058391.14,41979.0,20320531676.11,14,True,True,True,X8734279,X291110,844316868520.59,19517007743790.14,14613837236.3,41888.0,0.15,250.36,1.2932587127942878e+21,0.105,1678816.23,41788.0,52695216440.35,41926.0,132342712169.17,41979.0,16755290458.72,True
20220824,41788.0,0.0,41788.0,0.0,41788.0,0.0,14,True,True,True,X8443168,sub-A,844316868520.59,8504023368.52,291188058244.28,41809.07,33.16,1.21,1.2932587127942878e+21,-0.0,0.0,41788.0,52695216440.35,41846.0,107943327099.69,41979.0,-3565241217.39,True
20220824,41980.0,79987403746.94,42291.0,109442865462.4,42291.0,109442865462.4,17,True,False,True,X8977808,X1094428,788337989408.29,117828914711.66,873736177285.28,42402.07,594.1,100.41,1.0975318563714631e+21,0.069,23038800.47,41980.0,68178734224.52,42270.0,220881126802.65,42291.0,75076256197.18,True
20220824,42292.0,0.0,42445.0,27489711651.71,42507.0,26969125677.03,13,True,True,True,X8766910,X274897,849201303571.55,580914878077410.5,13746552776.26,42444.6,0.06,3242.83,1.0324734998336579e+21,0.129,1227492.37,42292.0,-13320916510.16,42477.0,113394422200.97,42507.0,36124574451.5,True
20220824,42292.0,16544477826.34,42292.0,16544477826.34,42497.0,1647163494.9,13,True,True,True,X8657457,X165444,849201303571.55,444998401425.01,11465560533.61,42262.97,1.83,88.86,1.0324734998336579e+21,0.017,927661.21,42292.0,3223561316.19,42300.0,108299600784.19,42507.0,10627296022.33,True
20220824,42292.0,0.0,42292.0,0.0,42292.0,0.0,13,True,True,True,X8492013,sub-A,849201303571.55,8271650816.56,121074989509.2,42068.08,134.64,11.53,1.0324734998336579e+21,-0.0,0.0,42292.0,-13320916510.16,42300.0,93179527722.34,42507.0,9155448774.47,True
20220824,42292.0,15038146334.87,42396.0,43001545408.37,42507.0,38826238604.14,13,True,True,True,X8922028,X430015,849201303571.55,450287007872.37,23953639705.57,42310.22,39.57,932.3,1.0324734998336579e+21,0.048,6063179.11,42292.0,1717229824.72,42415.0,127424729226.8,42507.0,47981687378.61,True
20220824,42508.0,0.0,44996.0,209662251302.49,45408.0,74815732434.38,66,True,False,True,X11776202,X2096622,967958025690.43,284200243012.05,2790214096136.54,44567.63,474.99,60.64,1.8713356163965612e+21,0.745,39387151.28,42508.0,-62042437311.53,45118.0,296599225286.13,45408.0,105609357122.07,True
20220824,45409.0,0.0,45449.0,28495963069.69,45499.0,2808044319.22,8,True,True,True,X10718441,X284959,1043348197673.27,18975475396.8,196332791662.17,45451.03,22.99,2.78,1.056739399001188e+21,0.063,406678.59,45409.0,-25680078143.95,45469.0,109008420875.88,45552.0,-511328286.02,True
20220824,45475.0,52740003.46,45552.0,537099540.06,45552.0,537099540.06,8,True,True,True,X10438852,X5370,1043348197673.27,2799846046.76,347534660.58,45516.42,29.38,296.65,1.056739399001188e+21,0.0,59484.75,45409.0,-25679991307.61,45469.0,93854968283.63,45552.0,23300028.2,True
20220824,45553.0,152356107945.4,45569.0,170133946369.95,45600.0,110070404535.68,4,True,True,True,X8920953,X1701339,721961407116.56,176818016328.13,744472910469.49,45559.71,32.23,9.59,1.0648883247298866e+21,0.231,5717968.8,45553.0,116833927619.0,45578.0,230248560675.87,45600.0,116322908066.63,True
20220824,45593.0,3926772044.6,45600.0,39161681554.98,45600.0,39161681554.98,4,True,True,True,X7611230,X391616,721961407116.56,2895952329960.72,613254583481.2,45614.42,7.9,46.78,1.0648883247298866e+21,0.053,51974.29,45553.0,-35522180326.4,45598.0,69413828701.26,45600.0,45414185085.92,True
20220824,45553.0,127643691143.34,45575.0,167362635393.04,45600.0,120507255884.85,4,True,True,True,X8893240,X1673626,721961407116.56,168979222088.84,1503384429921.3,45571.12,30.18,4.25,1.0648883247298866e+21,0.158,5652925.44,45553.0,92121510816.94,45578.0,233338433525.1,45600.0,126759759415.8,True
20220824,45553.0,0.0,45586.0,41021617230.29,45600.0,40016840150.42,4,True,True,True,X7629830,X410216,721961407116.56,4697559075311609.0,20532662401.6,45585.4,0.0,564.54,1.0648883247298866e+21,0.242,459848.79,45553.0,-35522180326.4,45598.0,87748775644.9,45600.0,46269343681.37,True
20220824,45601.0,0.0,45601.0,0.0,45601.0,0.0,14,True,True,True,X10560793,sub-A,1056079308411.36,32416563065.89,663233042482.84,45756.33,107.06,6.56,1.2269274814002354e+21,-0.0,0.0,45601.0,-25441370791.26,45747.0,96524145183.84,45804.0,-18058069041.0,True
20220824,45601.0,0.0,45710.0,42233546321.03,45759.0,4270882621.25,14,True,True,True,X10983128,X422335,1056079308411.36,29170021398.97,324484215706.17,45693.34,31.53,3.55,1.2269274814002354e+21,0.038,591515.01,45601.0,-25441370791.26,45747.0,104849993761.66,45804.0,-17959183203.64,True
20220824,45684.0,1749348772.4,45804.0,17662955846.97,45804.0,17662955846.97,14,True,True,True,X10737422,X176629,1056079308411.36,1615908472828.52,229826701376.11,46034.87,132.05,1163.59,1.2269274814002354e+21,0.008,761965.59,45601.0,-25214440247.3,45747.0,102986688713.94,45804.0,-395113194.03,True
20220824,45805.0,0.0,45805.0,0.0,45805.0,0.0,10,True,True,True,M5,sub-A,56208.93,20756677844.11,1421302318.59,46104.13,10.25,187.64,1.2396158237561048e+21,-0.0,0.0,45805.0,-6243776215.09,45930.0,115140048284.54,45972.0,-11070255071.21,True
20220824,45805.0,1052918402623.34,45890.0,1060629087308.73,45972.0,1056399666635.71,10,True,True,True,X10606291,X10606290,56208.93,16012652171936.59,572658265999.76,45405.74,208.0,7289.22,1.2396158237561033e+21,0.009,171808544.43,45805.0,1046674626408.25,45930.0,1174636784611.38,45972.0,1045329411564.5,True
20220824,46142.0,0.0,46144.0,46394228578.63,46158.0,4666364526.83,14,True,True,True,X10369013,X463942,990507132226.78,973363479185.01,26981712168.62,46143.08,0.13,6.1,1.1399094142458748e+21,0.028,196863.14,45973.0,-33657568243.08,46145.0,92483578249.44,46200.0,-6985825666.98,True
20220824,45973.0,0.0,46068.0,36466513847.3,46200.0,32245609248.87,14,True,True,True,X10269736,X364665,990507132226.78,4356720124017323.5,18237237768.31,46067.77,0.0,1073.06,1.1399094142458748e+21,0.201,3151231.6,45973.0,-33657568243.08,46192.0,120933137083.31,46200.0,25255035450.0,True
20220824,46099.0,1080298718.8,46100.0,32240329258.27,46200.0,31687750166.0,14,True,True,True,X10227474,X322403,990507132226.78,552293695945992.0,16122264087.21,46099.25,0.13,5784.37,1.1399094142458748e+21,0.181,2238500.98,45973.0,-33657568243.08,46192.0,120177834461.91,46200.0,24697176367.13,True
20220824,45973.0,36710250469.43,46027.0,75990667935.77,46123.0,7482937129.56,14,True,True,True,X10664978,X759906,990507132226.78,77141155131.68,542408764891.18,46019.05,43.91,7.83,1.1399094142458748e+21,0.418,5124382.48,45973.0,3052682226.35,46037.0,143074410741.97,46200.0,-6944507351.66,True
20220824,46511.0,3221035070.58,46553.0,33766824493.23,46692.0,14891092098.73,29,True,True,True,X10993332,X337668,1065566456123.05,202759248293.19,20285181909.39,46528.99,12.94,162.13,1.485614330480777e+21,0.087,2768404.46,46201.0,-21702768240.49,46547.0,141801381183.59,46692.0,50634315692.02,True
20220824,46201.0,0.0,46684.0,0.06,46692.0,0.01,29,True,True,True,X10655664,sub-A,1065566456123.05,26016021378.73,515772929925.79,46406.66,37.14,2.35,1.485614330480777e+21,-0.0,-121541.72,46201.0,-21702768240.49,46547.0,108832280341.67,46692.0,35743223593.31,True
20220824,46309.0,12858085378.55,46528.0,129813849520.07,46692.0,84848599475.67,29,True,True,True,X11953803,X1298138,1065566456123.05,298063299651.0,107055405941.15,46426.59,78.76,274.84,1.485614330480777e+21,0.608,23432932.89,46201.0,-21289993788.91,46547.0,237365989709.21,46692.0,120591823068.97,True
20220824,46582.0,874630305.02,46692.0,8733492546.98,46692.0,8733492546.98,29,True,True,True,X10742999,X87334,1065566456123.05,8935659138.23,63661743071.66,46689.81,53.78,9.46,1.485614330480777e+21,0.004,324966.93,46201.0,-21702768240.49,46547.0,109096082836.39,46692.0,44476716140.27,True
20220824,46693.0,32474062376.76,46816.0,59520350068.9,47064.0,11438292825.74,22,True,True,True,X12039491,X595203,1144428789889.12,74044840109.18,101047830806.68,46751.07,98.9,90.83,1.8302422264859423e+21,0.113,9800111.61,46693.0,-31808184420.37,46829.0,172041180814.01,47064.0,39641691064.68,True
20220824,46889.0,4210261372.18,46892.0,44746530381.6,46934.0,4537938742.04,22,True,True,True,X11891753,X447465,1144428789889.12,379357755664.6,25783338878.02,46890.34,0.97,17.95,1.8302422264859423e+21,0.029,422334.04,46693.0,-64282246797.13,47023.0,117837485017.39,47064.0,28206647753.9,True
20220824,47065.0,0.0,47492.0,131578.78,47544.0,130091.77,32,True,True,True,X10908743,X1,1090874216932.37,7197642430.65,65798.25,47491.38,0.03,4575.2,1.7577890309823421e+21,-0.0,-267165.98,47065.0,-61138419711.28,47505.0,150433336277.85,47544.0,51987990346.93,True
20220824,47065.0,70338299458.59,47117.0,75409959036.49,47429.0,7572629015.43,32,True,True,True,X11662841,X754099,1090874216932.37,80395402713.7,251644670362.1,47069.69,132.33,52.99,1.7577890309823421e+21,0.319,11586684.21,47065.0,9199879747.31,47148.0,188716359239.5,47544.0,53257977194.61,True
20220824,47621.0,18940.77,47640.0,214085.91,47640.0,214085.91,6,True,True,True,X10784109,X2,1078410686548.39,62568807.71,110123.91,47628.81,5.72,4073.19,1.349031024288765e+21,-0.0,-85470.69,47545.0,17958698217.23,47612.0,121786524558.16,47640.0,-815536435.46,True
20220824,47574.0,7931904.43,47576.0,34980433962.06,47589.0,3290196841.68,6,True,True,True,X11133911,X349804,1078410686548.39,411262153977.98,21647618148.57,47574.82,0.23,5.5,1.349031024288765e+21,0.037,90474.12,47545.0,17958698217.23,47612.0,121836749612.45,47640.0,-815441649.93,True
20220824,47732.0,2181832916.54,47747.0,22664232724.81,47808.0,2233408503.12,14,True,True,True,X10464076,X226642,1023743387372.57,65301656446.36,16694596340.96,47739.51,5.13,25.13,2.0592945227982187e+21,0.019,547252.7,47641.0,10843124805.01,47770.0,151178735563.56,47832.0,-1228047806.38,True
20220824,47641.0,58982213408.35,47650.0,59200394185.6,47832.0,13912638949.44,14,True,True,True,X10829437,X592003,1023743387372.57,59886109135.41,483659366776.8,47634.16,105.43,16.36,2.0592945227982187e+21,0.099,5316742.63,47641.0,69825338213.37,47643.0,187899801103.99,47832.0,11825253286.95,True
20220824,47909.0,0.52,47910.0,159232592750.8,47912.0,141183589.35,7,True,False,True,X12115396,X1592325,1052307021310.27,868980584455.05,1002863297808.45,47910.2,0.17,0.18,1.7358782945108833e+21,0.136,164226.7,47833.0,69627212956.96,47910.0,159211072619.74,47928.0,60832963172.51,True
20220824,47929.0,0.0,47929.0,0.0,47929.0,0.0,36,True,True,True,X10405061,sub-A,1040506195299.1,27179773317.48,499133687971.48,48280.08,32.27,2.2,1.6316311271391898e+21,-0.0,0.0,47929.0,16567784423.55,48379.0,124564397372.72,48444.0,-3786915315.48,True
20220824,48217.0,14161251260.61,48434.0,142943515814.87,48444.0,142287452311.39,36,True,True,True,X11834497,X1429435,1040506195299.1,150587154347.06,532692311754.83,48402.67,97.63,34.59,1.6316311271391898e+21,0.608,12893388.57,47929.0,16568206019.27,48379.0,248005315650.3,48444.0,138500536995.91,True
20220824,47929.0,8480286181.62,48168.0,77873405188.66,48444.0,33517681767.48,36,True,True,True,X11183796,X778734,1040506195299.1,159813884869.2,69023917514.02,48060.57,89.59,259.97,1.63163112713919e+21,0.194,18221412.92,47929.0,25048070605.17,48277.0,174455119440.4,48444.0,29730766452.01,True
20220824,47962.0,1599997671.81,48007.0,16515304009.28,48052.0,1670770664.87,36,True,True,True,X10570214,X165153,1040506195299.1,16747479438.88,122335612142.95,48003.66,20.61,3.54,1.6316311271391898e+21,0.01,632319.81,47929.0,16567784423.55,48379.0,124564397372.72,48444.0,-3786915315.48,True
20220824,48445.0,66014399992.59,48624.0,564326800861.54,48840.0,56911771071.56,35,True,True,True,X16336250,X5643268,1069298200628.86,651466234558.86,1210660428270.48,48580.79,79.91,53.89,1.7269510991632702e+21,0.958,78563840.93,48445.0,87005266167.98,48601.0,658729526954.12,49164.0,-42437118771.22,True
20220824,48646.0,5349419754.89,48743.0,53198202282.43,49007.0,5308591433.01,35,True,True,True,X11224964,X531982,1069298200628.86,110181534500.86,46852682030.7,48699.71,35.6,104.93,1.7269510991632702e+21,0.136,6580111.59,48445.0,20990866175.42,48694.0,146697144463.91,49164.0,-41393096784.87,True
20220824,48666.0,4322261396.75,48834.0,42289433804.18,49004.0,4174149531.55,35,True,True,True,X11115876,X422894,1069298200628.86,42803013442.93,337298596659.91,48822.03,77.78,12.37,1.7269510991632702e+21,0.111,5650867.18,48445.0,20990866175.39,48825.0,136124784106.05,49164.0,-42574638808.48,True
20220824,49165.0,6557193320.54,49258.0,22341596780.91,49387.0,2216202297.88,17,True,True,True,X10622276,X223415,1039886100027.16,22606503406.02,180612761050.17,49249.43,58.93,9.24,1.303893649342501e+21,0.041,2159661.21,49165.0,19801888254.09,49281.0,126503060129.09,49428.0,-3568106863.1,True
